,open,high,low,close,volume,datetime
0,16.25,17.73,15.56,17.47,2346192,2017-12-07 06:00:00
1,17.5,18.75,17.35,18.18,268596,2017-12-08 06:00:00
2,18.25,19.34,18.14,19.08,134818,2017-12-11 06:00:00
3,19.85,19.85,18.9,19.0,216813,2017-12-12 06:00:00
4,18.96,19.22,18.01,18.685,186060,2017-12-13 06:00:00
5,18.75,18.9,18.33,18.7,111865,2017-12-14 06:00:00
6,18.62,19.28,17.0,17.75,130187,2017-12-15 06:00:00
7,18.23,19.68,17.041,18.64,189045,2017-12-18 06:00:00
8,18.44,19.79,17.8969,19.36,137267,2017-12-19 06:00:00
9,19.59,19.8,18.92,19.33,135774,2017-12-20 06:00:00
10,19.37,20.36,19.07,19.68,261408,2017-12-21 06:00:00
11,20.4,21.31,20.3777,21.0,252027,2017-12-22 06:00:00
12,21.3,21.3,20.37,20.9,81145,2017-12-26 06:00:00
13,21.16,22.65,20.39,20.89,61809,2017-12-27 06:00:00
14,20.96,22.66,20.74,22.18,118534,2017-12-28 06:00:00
15,21.83,23.7,21.36,21.47,93476,2017-12-29 06:00:00
16,21.53,21.53,19.06,19.55,255411,2018-01-02 06:00:00
17,19.76,20.6,18.72,19.08,205761,2018-01-03 06:00:00
18,19.11,19.69,19.03,19.49,72537,2018-01-04 06:00:00
19,19.42,20.5,19.31,19.48,105426,2018-01-05 06:00:00
20,19.54,20.4,19.5,19.75,136799,2018-01-08 06:00:00
21,19.76,20.39,19.76,20.16,80451,2018-01-09 06:00:00
22,20.2,20.49,19.49,20.07,69467,2018-01-10 06:00:00
23,19.9,20.57,19.55,20.11,140872,2018-01-11 06:00:00
24,20.26,21.5,20.15,20.57,289977,2018-01-12 06:00:00
25,20.75,21.96,20.75,20.91,151875,2018-01-16 06:00:00
26,20.85,21.135,20.25,20.69,125685,2018-01-17 06:00:00
27,20.54,21.4,20.45,21.06,97267,2018-01-18 06:00:00
28,20.88,21.38,20.66,20.94,93993,2018-01-19 06:00:00
29,20.9,21.4999,20.831,21.38,77542,2018-01-22 06:00:00
30,21.57,23.49,21.57,23.1,71309,2018-01-23 06:00:00
31,23.03,24.805,23.03,23.2,129956,2018-01-24 06:00:00
32,23.12,24.6,23.02,24.28,96310,2018-01-25 06:00:00
33,24.61,24.61,22.71,22.85,123750,2018-01-26 06:00:00
34,22.85,22.85,20.8548,21.06,238241,2018-01-29 06:00:00
35,21.08,21.9575,20.5989,21.0,59109,2018-01-30 06:00:00
36,21.15,21.82,20.28,20.81,95756,2018-01-31 06:00:00
37,20.16,20.603,19.75,19.9,77144,2018-02-01 06:00:00
38,20.02,21.35,20.02,20.23,61977,2018-02-02 06:00:00
39,20.16,21.04,18.73,19.03,175040,2018-02-05 06:00:00
40,18.82,19.009,17.45,18.56,167380,2018-02-06 06:00:00
41,19.02,19.68,18.46,19.12,71966,2018-02-07 06:00:00
42,19.6,20.2,18.57,19.39,108727,2018-02-08 06:00:00
43,19.21,19.95,19.115,19.49,39212,2018-02-09 06:00:00
44,19.49,20.29,19.0256,20.11,149260,2018-02-12 06:00:00
45,20.01,21.24,19.24,20.67,83348,2018-02-13 06:00:00
46,20.22,21.2376,20.14,20.73,61646,2018-02-14 06:00:00
47,20.97,23.3,20.97,21.42,81988,2018-02-15 06:00:00
48,21.191,23.99,21.191,23.39,142445,2018-02-16 06:00:00
49,23.52,23.7,22.23,22.43,110492,2018-02-20 06:00:00
50,22.0,23.05,21.5,22.2,130154,2018-02-21 06:00:00
51,22.22,23.48,22.22,22.86,82464,2018-02-22 06:00:00
52,23.07,23.14,21.915,22.12,114438,2018-02-23 06:00:00
53,22.4079,23.22,21.81,22.64,137844,2018-02-26 06:00:00
54,22.49,23.0,21.53,21.95,116187,2018-02-27 06:00:00
55,21.93,22.02,20.71,20.89,147771,2018-02-28 06:00:00
56,20.595,21.395,20.02,20.56,109109,2018-03-01 06:00:00
57,20.86,20.86,19.54,19.91,123104,2018-03-02 06:00:00
58,19.46,20.78,19.45,20.1,118007,2018-03-05 06:00:00
59,20.18,20.18,18.5501,19.42,165762,2018-03-06 06:00:00
60,20.25,20.25,18.82,18.9,91706,2018-03-07 06:00:00
61,19.02,19.67,18.44,18.52,85153,2018-03-08 06:00:00
62,18.68,19.7,18.51,18.67,87403,2018-03-09 06:00:00
63,18.81,19.99,18.61,19.85,82112,2018-03-12 05:00:00
64,19.99,21.24,19.23,20.82,112424,2018-03-13 05:00:00
65,20.91,21.09,20.19,20.63,194879,2018-03-14 05:00:00
66,20.65,22.0,18.15,18.22,268362,2018-03-15 05:00:00
67,18.22,18.58,17.5,17.7,870112,2018-03-16 05:00:00
68,17.8,18.8405,16.86,17.14,170250,2018-03-19 05:00:00
69,17.26,18.17,17.15,17.49,125028,2018-03-20 05:00:00
70,17.54,17.54,17.02,17.04,83941,2018-03-21 05:00:00
71,17.0,17.485,16.72,16.91,192214,2018-03-22 05:00:00
