,open,high,low,close,volume,datetime
0,3.45,4.73,3.3,4.54,6142448,2021-08-27 05:00:00
1,4.8,5.8,4.32,5.51,9717652,2021-08-30 05:00:00
2,5.4996,5.78,4.9,5.02,3379840,2021-08-31 05:00:00
3,4.81,4.84,4.4,4.5,1508803,2021-09-01 05:00:00
4,4.41,4.59,4.2,4.42,889903,2021-09-02 05:00:00
5,4.29,4.29,4.05,4.14,617316,2021-09-03 05:00:00
6,4.1,4.2399,3.6,3.75,1013509,2021-09-07 05:00:00
7,3.68,4.22,3.55,4.04,932433,2021-09-08 05:00:00
8,4.1,4.34,3.81,4.17,1050014,2021-09-09 05:00:00
9,4.15,4.36,3.86,3.91,568546,2021-09-10 05:00:00
10,3.91,4.2499,3.7701,3.94,624614,2021-09-13 05:00:00
11,4.05,4.18,3.88,3.95,415610,2021-09-14 05:00:00
12,3.85,3.97,3.81,3.91,209250,2021-09-15 05:00:00
13,3.83,3.9424,3.74,3.7901,253426,2021-09-16 05:00:00
14,3.83,4.05,3.81,3.88,177250,2021-09-17 05:00:00
15,3.78,3.93,3.7,3.79,199022,2021-09-20 05:00:00
16,3.95,3.95,3.72,3.85,101084,2021-09-21 05:00:00
17,3.87,3.905,3.66,3.79,275320,2021-09-22 05:00:00
18,3.79,4.17,3.6601,4.02,995705,2021-09-23 05:00:00
19,4.09,4.25,3.92,4.01,1123622,2021-09-24 05:00:00
20,3.91,4.1,3.8563,3.95,478658,2021-09-27 05:00:00
21,3.87,3.89,3.72,3.81,190840,2021-09-28 05:00:00
22,3.83,3.83,3.5002,3.72,571243,2021-09-29 05:00:00
23,3.7,3.7099,3.53,3.64,187097,2021-09-30 05:00:00
24,3.659,3.74,3.57,3.63,100625,2021-10-01 05:00:00
25,3.59,3.63,3.39,3.57,103614,2021-10-04 05:00:00
26,3.59,3.739,3.5,3.739,104687,2021-10-05 05:00:00
27,3.74,3.8,3.53,3.66,129792,2021-10-06 05:00:00
28,3.66,3.8,3.5288,3.69,112778,2021-10-07 05:00:00
29,3.65,3.665,3.51,3.6,106265,2021-10-08 05:00:00
30,3.56,3.79,3.51,3.52,679069,2021-10-11 05:00:00
31,3.51,3.66,3.35,3.6,353253,2021-10-12 05:00:00
32,3.64,3.64,3.49,3.56,74449,2021-10-13 05:00:00
33,3.59,3.79,3.52,3.545,310166,2021-10-14 05:00:00
34,3.62,3.7,3.4,3.52,171954,2021-10-15 05:00:00
35,3.53,3.64,3.45,3.6,139592,2021-10-18 05:00:00
36,3.55,3.58,3.4282,3.46,173551,2021-10-19 05:00:00
37,3.44,3.6,3.43,3.6,193673,2021-10-20 05:00:00
38,3.55,3.65,3.46,3.53,246629,2021-10-21 05:00:00
39,3.5,3.69,3.45,3.56,150698,2021-10-22 05:00:00
40,3.55,3.56,3.47,3.5,417276,2021-10-25 05:00:00
41,3.7,5.1,3.62,3.92,4640065,2021-10-26 05:00:00
42,3.8,4.39,3.64,3.97,854389,2021-10-27 05:00:00
43,3.98,4.1,3.63,3.83,260091,2021-10-28 05:00:00
44,3.81,3.91,3.6901,3.7,135622,2021-10-29 05:00:00
45,3.72,3.85,3.45,3.45,524490,2021-11-01 05:00:00
46,3.5,3.63,3.43,3.535,349148,2021-11-02 05:00:00
47,3.54,3.73,3.43,3.69,647361,2021-11-03 05:00:00
48,3.66,3.76,3.52,3.7,302104,2021-11-04 05:00:00
49,3.7,3.74,3.54,3.59,203057,2021-11-05 05:00:00
50,3.57,3.73,3.53,3.69,212415,2021-11-08 06:00:00
51,3.69,4.06,3.67,3.97,852303,2021-11-09 06:00:00
52,3.91,4.03,3.6,3.7,479261,2021-11-10 06:00:00
53,3.6701,3.8197,3.63,3.63,172887,2021-11-11 06:00:00
