,open,high,low,close,volume,datetime
0,3.99,3.99,3.35,3.3719,66888,2021-12-09 06:00:00
1,3.44,3.44,3.16,3.18,44652,2021-12-10 06:00:00
2,3.18,3.18,2.9879,3.11,77371,2021-12-13 06:00:00
3,3.15,3.1794,2.8899,2.8899,86268,2021-12-14 06:00:00
4,2.9,2.93,2.6,2.7399,166404,2021-12-15 06:00:00
5,2.69,2.7238,2.4,2.4,283632,2021-12-16 06:00:00
6,2.4,2.7,2.4,2.65,76186,2021-12-17 06:00:00
7,2.57,2.71,2.43,2.5177,87172,2021-12-20 06:00:00
8,2.59,2.61,2.5251,2.5877,68138,2021-12-21 06:00:00
9,2.62,2.6442,2.51,2.6155,36685,2021-12-22 06:00:00
10,2.66,2.7931,2.5477,2.79,78299,2021-12-23 06:00:00
11,2.91,2.92,2.8,2.8057,58926,2021-12-27 06:00:00
12,2.81,2.89,2.6601,2.71,119790,2021-12-28 06:00:00
13,2.81,2.81,2.4275,2.43,189067,2021-12-29 06:00:00
14,2.43,2.61,2.43,2.47,154203,2021-12-30 06:00:00
15,2.46,2.5522,2.45,2.45,128693,2021-12-31 06:00:00
16,2.43,2.6641,2.4101,2.56,67831,2022-01-03 06:00:00
17,2.53,2.56,2.4499,2.49,23698,2022-01-04 06:00:00
18,2.46,2.5869,2.34,2.3482,43364,2022-01-05 06:00:00
19,2.39,2.56,2.3,2.5176,42274,2022-01-06 06:00:00
20,2.45,2.62,2.44,2.47,27726,2022-01-07 06:00:00
21,2.46,2.47,2.33,2.39,32112,2022-01-10 06:00:00
22,2.33,2.47,2.33,2.41,25081,2022-01-11 06:00:00
23,2.4,2.5,2.38,2.38,37839,2022-01-12 06:00:00
24,2.4,2.41,2.25,2.25,44375,2022-01-13 06:00:00
25,2.28,2.3348,2.16,2.19,114001,2022-01-14 06:00:00
26,2.15,2.19,2.02,2.0455,94978,2022-01-18 06:00:00
27,2.09,2.09,1.94,1.97,86736,2022-01-19 06:00:00
28,1.89,2.07,1.89,1.98,92041,2022-01-20 06:00:00
29,2.07,2.07,1.8425,1.87,111029,2022-01-21 06:00:00
30,1.86,1.86,1.6378,1.78,127955,2022-01-24 06:00:00
31,1.7,1.94,1.6918,1.9,99432,2022-01-25 06:00:00
32,1.95,1.95,1.78,1.8,41282,2022-01-26 06:00:00
33,1.74,1.82,1.67,1.71,38341,2022-01-27 06:00:00
34,1.72,1.74,1.63,1.74,53328,2022-01-28 06:00:00
35,1.74,1.94,1.73,1.91,54495,2022-01-31 06:00:00
36,1.98,2.0,1.91,1.97,50225,2022-02-01 06:00:00
37,2.06,2.06,1.8,1.83,89910,2022-02-02 06:00:00
38,1.7422,1.82,1.68,1.69,57472,2022-02-03 06:00:00
39,1.74,1.77,1.68,1.72,77759,2022-02-04 06:00:00
40,1.75,1.9157,1.7,1.8484,154506,2022-02-07 06:00:00
41,1.85,2.03,1.75,2.02,128953,2022-02-08 06:00:00
42,2.09,2.47,2.02,2.47,111109,2022-02-09 06:00:00
43,2.4,3.0,2.32,2.82,605271,2022-02-10 06:00:00
44,2.85,2.96,2.58,2.81,206269,2022-02-11 06:00:00
45,2.84,2.8899,2.44,2.47,84959,2022-02-14 06:00:00
46,2.41,2.6,2.406,2.55,127794,2022-02-15 06:00:00
47,2.48,2.6,2.38,2.44,75771,2022-02-16 06:00:00
48,2.43,2.43,2.19,2.24,89445,2022-02-17 06:00:00
49,2.24,2.2901,2.14,2.14,69714,2022-02-18 06:00:00
50,2.1,2.17,1.93,2.01,162644,2022-02-22 06:00:00
51,1.97,2.09,1.88,1.88,69809,2022-02-23 06:00:00
52,1.77,2.1,1.75,2.09,64729,2022-02-24 06:00:00
53,2.16,2.2099,2.06,2.09,66694,2022-02-25 06:00:00
54,2.08,2.14,1.99,2.065,75833,2022-02-28 06:00:00
55,2.0,2.03,1.8997,1.91,36642,2022-03-01 06:00:00
56,2.01,2.01,1.81,1.89,66992,2022-03-02 06:00:00
57,1.84,1.84,1.68,1.77,85297,2022-03-03 06:00:00
58,1.72,1.78,1.6601,1.77,160436,2022-03-04 06:00:00
59,1.77,1.77,1.66,1.74,40728,2022-03-07 06:00:00
60,1.71,2.05,1.65,2.0,81237,2022-03-08 06:00:00
61,2.04,2.19,2.0,2.14,62680,2022-03-09 06:00:00
62,2.18,2.18,1.97,1.98,42484,2022-03-10 06:00:00
63,1.98,2.0,1.92,1.94,16914,2022-03-11 06:00:00
64,1.93,2.09,1.87,2.07,80518,2022-03-14 05:00:00
65,2.14,2.17,1.99,2.15,24469,2022-03-15 05:00:00
66,2.18,2.28,2.17,2.27,24952,2022-03-16 05:00:00
67,2.3,2.4144,2.25,2.38,25089,2022-03-17 05:00:00
68,2.47,2.49,2.3377,2.47,68374,2022-03-18 05:00:00
69,2.47,2.47,2.3201,2.41,19017,2022-03-21 05:00:00
70,2.42,2.7,2.27,2.37,146813,2022-03-22 05:00:00
71,2.59,2.59,2.29,2.37,38833,2022-03-23 05:00:00
72,2.41,2.41,2.11,2.22,218864,2022-03-24 05:00:00
73,2.38,2.47,2.19,2.47,197906,2022-03-25 05:00:00
74,2.35,2.35,2.17,2.27,76750,2022-03-28 05:00:00
75,2.27,2.4099,2.21,2.33,62392,2022-03-29 05:00:00
76,2.1,2.1,1.73,1.8,1188892,2022-03-30 05:00:00
77,1.85,1.85,1.69,1.72,299508,2022-03-31 05:00:00
78,1.68,1.84,1.65,1.69,322582,2022-04-01 05:00:00
79,1.77,1.77,1.61,1.62,190140,2022-04-04 05:00:00
80,1.63,1.68,1.5,1.54,247221,2022-04-05 05:00:00
81,1.59,1.59,1.38,1.4,549850,2022-04-06 05:00:00
82,1.39,1.4341,1.23,1.36,488184,2022-04-07 05:00:00
83,1.33,1.44,1.25,1.35,115339,2022-04-08 05:00:00
84,1.44,1.44,1.28,1.3,84888,2022-04-11 05:00:00
85,1.28,1.35,1.21,1.22,219892,2022-04-12 05:00:00
86,1.23,1.31,1.21,1.31,213113,2022-04-13 05:00:00
87,1.37,1.37,1.21,1.24,165085,2022-04-14 05:00:00
88,1.25,1.25,1.03,1.1,455811,2022-04-18 05:00:00
89,1.11,1.25,1.06,1.22,222884,2022-04-19 05:00:00
90,1.25,1.25,1.15,1.18,61223,2022-04-20 05:00:00
91,1.24,1.24,1.1101,1.13,136172,2022-04-21 05:00:00
92,1.1,1.15,1.04,1.04,87284,2022-04-22 05:00:00
93,1.13,1.14,1.025,1.14,263814,2022-04-25 05:00:00
94,1.14,1.14,1.03,1.05,134477,2022-04-26 05:00:00
95,1.04,1.08,1.01,1.08,98665,2022-04-27 05:00:00
96,1.11,1.14,0.94,1.06,262759,2022-04-28 05:00:00
97,1.03,1.03,0.971,0.99,86341,2022-04-29 05:00:00
98,1.03,1.03,0.94,0.9653,65444,2022-05-02 05:00:00
99,0.9535,1.0057,0.9501,0.9736,44177,2022-05-03 05:00:00
100,0.9721,1.02,0.92,0.978,124015,2022-05-04 05:00:00
101,0.9529,0.9979,0.8603,0.8868,143326,2022-05-05 05:00:00
102,0.89,0.910899,0.83,0.9,98065,2022-05-06 05:00:00
103,0.91,0.91,0.78,0.7845,137611,2022-05-09 05:00:00
104,0.806,0.8874,0.75,0.77915,118404,2022-05-10 05:00:00
105,0.79,0.79,0.69,0.7,132735,2022-05-11 05:00:00
106,0.69,0.73,0.63,0.6839,135477,2022-05-12 05:00:00
107,0.6839,0.7389,0.639499,0.6621,194769,2022-05-13 05:00:00
108,0.7,0.72,0.66,0.6801,99373,2022-05-16 05:00:00
109,0.7,0.88,0.7,0.88,238870,2022-05-17 05:00:00
110,0.8678,0.8988,0.774,0.8465,88365,2022-05-18 05:00:00
111,0.8367,0.874,0.8021,0.8021,82378,2022-05-19 05:00:00
112,0.8518,0.874,0.761,0.7825,75837,2022-05-20 05:00:00
113,0.8152,0.849,0.769999,0.8195,45301,2022-05-23 05:00:00
114,0.835,0.835,0.73,0.75035,62741,2022-05-24 05:00:00
115,0.7734,0.8204,0.7506,0.7999,42314,2022-05-25 05:00:00
