,open,high,low,close,volume,datetime
0,32.4,37.62,32.4,37.62,3540,2020-08-26 05:00:00
1,19.05,24.428,14.82,19.0,3572958,2020-08-27 05:00:00
2,19.74,21.35,18.76,20.05,1230532,2020-08-28 05:00:00
3,21.16,24.0,20.6421,20.78,859540,2020-08-31 05:00:00
4,21.0,22.15,18.82,21.81,1074482,2020-09-01 05:00:00
5,21.99,22.7,19.3,20.85,894027,2020-09-02 05:00:00
6,21.79,21.79,19.9,20.76,717246,2020-09-03 05:00:00
7,20.46,21.7,19.27,20.66,582124,2020-09-04 05:00:00
8,20.05,24.0,20.05,21.55,691612,2020-09-08 05:00:00
9,22.15,22.63,20.12,20.6,647600,2020-09-09 05:00:00
10,20.18,21.35,18.68,18.72,767230,2020-09-10 05:00:00
11,18.71,19.55,18.2,18.87,675502,2020-09-11 05:00:00
12,18.9,19.0,17.21,17.81,725471,2020-09-14 05:00:00
13,17.7,17.84,15.5,15.86,1171725,2020-09-15 05:00:00
14,15.78,16.19,15.2,15.27,799611,2020-09-16 05:00:00
15,15.4,15.4,14.0,14.1,1005068,2020-09-17 05:00:00
16,14.49,14.49,12.94,13.7,1564709,2020-09-18 05:00:00
17,13.64,13.68,11.7801,13.2,1499833,2020-09-21 05:00:00
18,13.61,13.61,12.426,12.64,941078,2020-09-22 05:00:00
19,12.7,14.35,12.56,13.85,1435886,2020-09-23 05:00:00
20,13.6,13.79,13.09,13.41,936875,2020-09-24 05:00:00
21,13.41,14.87,13.41,14.38,1094593,2020-09-25 05:00:00
22,14.7,16.275,14.4508,16.14,1160175,2020-09-28 05:00:00
23,16.06,18.88,15.5,18.16,3957265,2020-09-29 05:00:00
24,18.06,18.41,16.8,16.96,1136007,2020-09-30 05:00:00
25,16.94,18.52,16.94,17.97,801840,2020-10-01 05:00:00
26,17.44,18.49,16.68,16.74,739434,2020-10-02 05:00:00
27,16.93,17.62,16.8,17.025,664428,2020-10-05 05:00:00
28,17.05,17.9899,16.86,17.04,649214,2020-10-06 05:00:00
29,17.46,20.75,17.46,18.78,2438596,2020-10-07 05:00:00
30,19.79,20.6925,19.14,20.0,992589,2020-10-08 05:00:00
31,20.08,21.4,19.9,20.09,1776723,2020-10-09 05:00:00
32,20.77,21.96,19.43,21.78,928476,2020-10-12 05:00:00
33,21.75,22.19,20.24,20.44,585689,2020-10-13 05:00:00
34,20.54,21.61,20.36,21.16,543518,2020-10-14 05:00:00
35,20.51,20.51,19.7401,19.93,628444,2020-10-15 05:00:00
36,18.51,18.86,16.93,17.1,2575247,2020-10-16 05:00:00
37,17.57,18.92,17.16,17.51,682787,2020-10-19 05:00:00
38,17.86,19.07,17.53,18.81,439983,2020-10-20 05:00:00
39,19.08,19.09,17.43,17.61,428273,2020-10-21 05:00:00
40,17.62,18.1,16.75,18.05,445326,2020-10-22 05:00:00
41,18.2,19.0,18.0,18.93,262585,2020-10-23 05:00:00
42,18.88,18.99,17.07,17.19,342839,2020-10-26 05:00:00
43,17.2,17.417,16.63,16.97,259493,2020-10-27 05:00:00
44,16.61,16.875,16.0,16.52,380870,2020-10-28 05:00:00
45,16.53,17.76,16.25,17.29,259420,2020-10-29 05:00:00
46,17.14,17.16,15.91,16.2,319740,2020-10-30 05:00:00
47,16.5,17.0,16.01,16.6,246713,2020-11-02 06:00:00
48,16.65,17.23,16.6,17.13,350884,2020-11-03 06:00:00
49,17.0,17.13,15.31,15.51,685737,2020-11-04 06:00:00
50,16.25,17.33,16.05,16.87,632142,2020-11-05 06:00:00
51,17.74,18.0,16.41,16.94,463150,2020-11-06 06:00:00
52,18.13,18.95,16.74,16.82,615407,2020-11-09 06:00:00
53,17.2,19.18,17.2,18.28,684693,2020-11-10 06:00:00
54,18.56,18.8707,18.0,18.77,638786,2020-11-11 06:00:00
55,19.21,19.99,18.6618,18.98,749221,2020-11-12 06:00:00
56,19.39,19.42,17.9,18.22,979340,2020-11-13 06:00:00
57,18.29,19.15,18.26,18.59,363766,2020-11-16 06:00:00
58,18.27,18.87,17.93,18.69,453018,2020-11-17 06:00:00
59,18.87,20.36,18.87,19.88,697643,2020-11-18 06:00:00
60,19.71,20.01,19.08,19.55,591194,2020-11-19 06:00:00
61,19.96,20.16,17.6066,18.03,1605727,2020-11-20 06:00:00
62,18.25,18.7,17.8,18.68,618146,2020-11-23 06:00:00
63,18.79,22.1,18.73,22.04,1596173,2020-11-24 06:00:00
64,21.18,23.6,21.0003,23.2,975472,2020-11-25 06:00:00
65,23.75,26.5,23.39,25.09,914813,2020-11-27 06:00:00
66,25.0,27.26,24.06,24.42,1720504,2020-11-30 06:00:00
67,24.66,26.94,24.25,26.79,1009703,2020-12-01 06:00:00
68,26.0,26.77,24.57,24.87,907076,2020-12-02 06:00:00
69,25.2,26.39,24.8,25.86,426721,2020-12-03 06:00:00
70,26.25,28.7314,26.04,27.86,904915,2020-12-04 06:00:00
71,28.15,28.42,26.74,28.13,423096,2020-12-07 06:00:00
72,28.0,28.13,25.8,27.14,1002438,2020-12-08 06:00:00
73,26.99,27.68,25.14,25.28,468116,2020-12-09 06:00:00
74,24.81,26.72,24.5,26.28,273225,2020-12-10 06:00:00
75,25.83,26.2,24.1,25.06,338297,2020-12-11 06:00:00
76,25.2,26.18,24.72,25.62,314735,2020-12-14 06:00:00
