,open,high,low,close,volume,datetime
0,9.61,9.6891,9.61,9.67,4680,2021-07-23 05:00:00
1,9.95,9.95,9.65,9.6606,5919,2021-07-26 05:00:00
2,9.61,9.6515,9.61,9.6515,725,2021-07-27 05:00:00
3,9.65,9.65,9.65,9.65,412,2021-07-28 05:00:00
4,9.62,9.635,9.6,9.6,19152,2021-07-29 05:00:00
5,9.62,9.65,9.611,9.65,11350,2021-07-30 05:00:00
6,9.63,9.65,9.63,9.6483,2122,2021-08-02 05:00:00
7,9.64,9.6732,9.64,9.66,565,2021-08-04 05:00:00
8,9.7021,9.721,9.7,9.7,13047,2021-08-05 05:00:00
9,9.7,9.7,9.7,9.7,1253,2021-08-06 05:00:00
10,9.77,9.77,9.77,9.77,129,2021-08-10 05:00:00
11,9.62,9.66,9.6,9.63,450682,2021-08-13 05:00:00
12,9.76,9.76,9.69,9.69,421,2021-08-16 05:00:00
13,9.69,9.76,9.69,9.76,1518,2021-08-17 05:00:00
14,9.72,9.76,9.72,9.76,1301,2021-08-20 05:00:00
15,9.74,9.75,9.65,9.68,2641,2021-08-23 05:00:00
16,9.68,9.68,9.6,9.61,14924,2021-08-24 05:00:00
17,9.6,9.63,9.6,9.62,4572,2021-08-25 05:00:00
18,9.6,9.63,9.6,9.63,1353,2021-08-26 05:00:00
19,9.7,9.7,9.67,9.67,502,2021-08-27 05:00:00
20,9.62,9.65,9.6,9.61,64272,2021-08-31 05:00:00
21,9.6182,9.62,9.6182,9.62,608,2021-09-01 05:00:00
22,9.63,9.63,9.615,9.63,18691,2021-09-02 05:00:00
23,9.63,9.64,9.63,9.64,2146,2021-09-03 05:00:00
24,9.62,9.62,9.62,9.62,147,2021-09-07 05:00:00
25,9.6339,9.64,9.63,9.63,3784,2021-09-08 05:00:00
26,9.78,9.78,9.66,9.67,3458,2021-09-09 05:00:00
27,9.67,9.69,9.655,9.68,12924,2021-09-13 05:00:00
28,9.63,9.69,9.63,9.69,1500,2021-09-14 05:00:00
29,9.67,9.67,9.66,9.67,5730,2021-09-15 05:00:00
30,9.6501,9.6501,9.6501,9.6501,201,2021-09-20 05:00:00
31,9.69,9.69,9.64,9.69,5258,2021-09-27 05:00:00
32,9.69,10.0,9.69,10.0,572877,2021-10-01 05:00:00
33,9.8,9.8,9.7,9.8,14485,2021-10-04 05:00:00
34,9.69,9.77,9.69,9.77,202260,2021-10-05 05:00:00
35,9.7,9.77,9.7,9.76,3016,2021-10-07 05:00:00
36,9.76,9.76,9.76,9.76,203,2021-10-08 05:00:00
37,9.72,9.77,9.72,9.75,139925,2021-10-12 05:00:00
38,9.69,9.75,9.64,9.75,95056,2021-10-14 05:00:00
39,9.75,9.75,9.75,9.75,149905,2021-10-15 05:00:00
40,9.75,9.75,9.75,9.75,400,2021-10-20 05:00:00
41,9.75,9.75,9.75,9.75,100,2021-10-21 05:00:00
42,9.71,9.71,9.71,9.71,150000,2021-10-22 05:00:00
43,9.7033,9.73,9.7033,9.71,1734,2021-10-25 05:00:00
44,9.7,9.73,9.7,9.73,3188,2021-10-26 05:00:00
45,9.7,9.73,9.7,9.715,702,2021-10-27 05:00:00
46,9.71,9.72,9.7,9.72,1250,2021-10-29 05:00:00
47,9.72,9.78,9.72,9.77,11200,2021-11-01 05:00:00
48,9.77,9.79,9.71,9.73,24959,2021-11-02 05:00:00
49,9.72,9.75,9.72,9.75,1926,2021-11-03 05:00:00
50,9.7,9.77,9.7,9.76,6408,2021-11-05 05:00:00
51,9.75,9.78,9.75,9.78,621,2021-11-08 06:00:00
52,9.76,9.77,9.76,9.77,3495,2021-11-09 06:00:00
53,9.71,9.735,9.71,9.735,618,2021-11-10 06:00:00
54,9.74,9.74,9.74,9.74,100,2021-11-11 06:00:00
55,9.71,9.76,9.71,9.76,635,2021-11-12 06:00:00
56,9.73,9.73,9.73,9.73,170,2021-11-16 06:00:00
57,9.74,9.75,9.71,9.71,8159,2021-11-17 06:00:00
58,9.72,9.77,9.72,9.74,5959,2021-11-18 06:00:00
59,9.73,9.78,9.73,9.78,2982,2021-11-19 06:00:00
60,9.7,9.79,9.7,9.78,410150,2021-11-23 06:00:00
61,9.78,9.78,9.78,9.78,24350,2021-11-24 06:00:00
62,9.78,9.78,9.78,9.78,266,2021-11-26 06:00:00
63,9.78,9.78,9.78,9.78,1331,2021-11-29 06:00:00
64,9.7999,9.8,9.77,9.8,11200,2021-12-02 06:00:00
65,9.78,9.8,9.78,9.79,3416,2021-12-03 06:00:00
66,9.77,9.77,9.77,9.77,150023,2021-12-07 06:00:00
67,9.8,9.8,9.8,9.8,2059,2021-12-09 06:00:00
68,9.79,9.79,9.79,9.79,200,2021-12-10 06:00:00
69,9.68,9.79,9.68,9.79,4495,2021-12-21 06:00:00
70,9.81,9.81,9.81,9.81,350,2021-12-28 06:00:00
71,9.75,9.78,9.75,9.77,151225,2022-01-03 06:00:00
72,9.6312,9.78,9.6312,9.77,150702,2022-01-06 06:00:00
73,9.76,9.8,9.76,9.8,1955,2022-01-07 06:00:00
74,9.72,9.72,9.72,9.72,1571,2022-01-11 06:00:00
75,9.72,9.72,9.72,9.72,141210,2022-01-12 06:00:00
76,9.77,9.77,9.77,9.77,248,2022-01-13 06:00:00
77,9.7899,9.7899,9.7899,9.7899,393,2022-01-14 06:00:00
78,9.71,9.71,9.71,9.71,1000,2022-01-18 06:00:00
79,9.71,9.71,9.7,9.7,1903,2022-01-21 06:00:00
80,9.8,9.8,9.8,9.8,388,2022-01-31 06:00:00
81,9.73,9.73,9.71,9.73,3140,2022-02-01 06:00:00
82,9.7,9.7,9.7,9.7,1156,2022-02-03 06:00:00
