,open,high,low,close,volume,datetime
0,5.525,5.525,5.475,5.475,2800,2002-06-10 05:00:00
1,5.475,5.475,5.425,5.47,1800,2002-06-11 05:00:00
2,5.405,5.45,5.4,5.4,1600,2002-06-12 05:00:00
3,5.355,5.425,5.355,5.425,3200,2002-06-13 05:00:00
4,5.47,5.47,5.4,5.4,2400,2002-06-14 05:00:00
5,5.45,5.49,5.45,5.49,5000,2002-06-18 05:00:00
6,5.495,5.495,5.4,5.425,8200,2002-06-19 05:00:00
7,5.45,5.495,5.45,5.47,7800,2002-06-20 05:00:00
8,5.475,5.475,5.475,5.475,1000,2002-06-21 05:00:00
9,5.405,5.45,5.405,5.425,1200,2002-06-24 05:00:00
10,5.4,5.4,5.3,5.375,16800,2002-06-25 05:00:00
11,5.3,5.35,5.3,5.35,800,2002-06-26 05:00:00
12,5.355,5.355,5.325,5.325,1200,2002-06-27 05:00:00
13,5.325,5.325,4.95,5.16,25800,2002-06-28 05:00:00
14,5.175,5.175,5.125,5.125,11200,2002-07-01 05:00:00
15,5.125,5.725,4.625,5.175,5200,2002-07-02 05:00:00
16,5.2,5.25,5.2,5.25,1800,2002-07-03 05:00:00
17,5.235,5.235,5.2,5.2,1800,2002-07-08 05:00:00
18,5.215,5.325,5.215,5.325,2600,2002-07-09 05:00:00
19,5.35,5.375,5.3,5.3,1400,2002-07-10 05:00:00
20,5.25,5.25,5.225,5.225,2400,2002-07-11 05:00:00
21,5.175,5.175,5.08,5.08,9000,2002-07-12 05:00:00
22,5.125,5.125,5.1,5.12,2400,2002-07-15 05:00:00
23,5.12,5.175,5.12,5.175,5200,2002-07-16 05:00:00
24,5.225,5.3,5.225,5.3,1000,2002-07-17 05:00:00
25,5.35,5.35,5.35,5.35,4800,2002-07-18 05:00:00
26,5.325,5.325,5.2,5.2,4600,2002-07-19 05:00:00
27,5.2,5.2,5.0,5.05,7600,2002-07-22 05:00:00
28,5.0,5.0,4.775,4.8,18600,2002-07-23 05:00:00
29,4.675,4.75,4.675,4.75,11200,2002-07-24 05:00:00
30,4.75,4.87,4.75,4.85,4400,2002-07-25 05:00:00
31,4.8,4.895,4.8,4.875,4400,2002-07-26 05:00:00
32,5.12,5.35,5.12,5.35,29200,2002-07-29 05:00:00
33,5.35,5.35,5.225,5.225,2600,2002-07-30 05:00:00
34,5.2,5.4,5.2,5.4,28400,2002-07-31 05:00:00
35,5.375,5.375,5.275,5.35,1000,2002-08-01 05:00:00
36,5.345,5.345,5.275,5.275,1200,2002-08-02 05:00:00
37,5.25,5.275,5.225,5.25,2800,2002-08-05 05:00:00
38,5.225,5.225,5.225,5.225,1200,2002-08-06 05:00:00
39,5.2,5.2,5.125,5.125,2200,2002-08-07 05:00:00
40,5.125,5.125,5.125,5.125,1000,2002-08-08 05:00:00
41,5.125,5.175,5.125,5.125,3000,2002-08-09 05:00:00
42,5.125,5.125,5.125,5.125,1000,2002-08-12 05:00:00
43,5.135,5.2,5.125,5.125,5400,2002-08-13 05:00:00
44,5.125,5.175,5.125,5.15,2000,2002-08-14 05:00:00
45,5.2,5.225,5.15,5.15,4400,2002-08-15 05:00:00
46,5.175,5.325,5.175,5.325,4400,2002-08-16 05:00:00
47,5.35,5.35,5.3,5.3,2200,2002-08-19 05:00:00
48,5.3,5.325,5.25,5.275,4400,2002-08-20 05:00:00
49,5.25,5.25,5.225,5.225,1400,2002-08-21 05:00:00
50,5.225,5.225,5.225,5.225,1400,2002-08-22 05:00:00
51,5.275,5.35,5.25,5.275,6000,2002-08-23 05:00:00
52,5.3,5.325,5.275,5.325,4600,2002-08-26 05:00:00
53,5.3,5.36,5.3,5.35,1600,2002-08-27 05:00:00
54,5.3,5.45,5.275,5.45,12000,2002-08-28 05:00:00
55,5.425,5.6,5.4,5.525,17600,2002-08-29 05:00:00
56,5.5,5.5,5.45,5.5,6000,2002-08-30 05:00:00
57,5.45,5.45,5.35,5.35,7200,2002-09-03 05:00:00
