,open,high,low,close,volume,datetime
0,9.4,9.5,8.37,8.49,2471423,2009-10-28 05:00:00
1,8.76,9.0,8.5,9.0,224137,2009-10-29 05:00:00
2,9.0,9.15,8.4,9.15,125686,2009-10-30 05:00:00
3,8.78,9.15,8.5,8.64,51683,2009-11-02 06:00:00
4,8.51,8.6,8.18,8.47,55183,2009-11-03 06:00:00
5,8.55,8.63,8.29,8.4,41770,2009-11-04 06:00:00
6,8.5,8.5462,8.34,8.4,26450,2009-11-05 06:00:00
7,8.26,8.57,8.07,8.505,32604,2009-11-06 06:00:00
8,8.49,8.49,8.07,8.41,34499,2009-11-09 06:00:00
9,8.11,8.39,7.6,7.99,88184,2009-11-10 06:00:00
10,7.99,8.0,7.66,7.95,95855,2009-11-11 06:00:00
11,8.58,8.59,8.16,8.4,195000,2009-11-12 06:00:00
12,8.13,8.4,8.03,8.03,26860,2009-11-13 06:00:00
13,8.21,8.22,7.96,8.025,33795,2009-11-16 06:00:00
14,8.01,8.04,7.7,7.7,59329,2009-11-17 06:00:00
15,7.7,7.9,7.52,7.85,64722,2009-11-18 06:00:00
16,7.95,8.19,7.7301,8.06,133610,2009-11-19 06:00:00
17,8.21,8.25,7.98,8.0,49853,2009-11-20 06:00:00
18,8.03,8.25,7.85,8.15,43141,2009-11-23 06:00:00
19,8.09,8.2299,8.0,8.16,12180,2009-11-24 06:00:00
20,8.01,8.25,8.0,8.14,15225,2009-11-25 06:00:00
21,8.01,8.18,7.7501,8.03,6554,2009-11-27 06:00:00
22,8.04,8.28,8.0,8.25,48904,2009-11-30 06:00:00
23,8.25,8.46,8.1,8.34,32517,2009-12-01 06:00:00
24,8.0,8.34,8.0,8.06,25020,2009-12-02 06:00:00
25,8.01,8.12,7.85,8.1,29066,2009-12-03 06:00:00
26,8.02,8.43,7.97,8.31,86012,2009-12-04 06:00:00
27,8.47,8.485,8.22,8.22,102782,2009-12-07 06:00:00
28,8.2,8.48,8.19,8.35,68566,2009-12-08 06:00:00
29,8.367,8.4289,8.15,8.2,35925,2009-12-09 06:00:00
30,8.4599,8.4599,8.2,8.3,55170,2009-12-10 06:00:00
31,8.29,8.37,8.22,8.26,23200,2009-12-11 06:00:00
32,8.305,8.49,8.25,8.35,34858,2009-12-14 06:00:00
33,8.35,8.55,8.35,8.55,110289,2009-12-15 06:00:00
34,8.55,8.77,8.43,8.57,127097,2009-12-16 06:00:00
35,8.57,8.61,8.5001,8.55,50403,2009-12-17 06:00:00
36,8.55,8.55,7.95,8.0,78310,2009-12-18 06:00:00
37,8.01,8.1,7.614,8.09,89401,2009-12-21 06:00:00
38,8.25,8.5,8.24,8.46,25274,2009-12-22 06:00:00
39,8.5,8.65,8.19,8.61,33161,2009-12-23 06:00:00
40,8.65,8.78,8.54,8.727,12410,2009-12-24 06:00:00
41,8.84,9.2,8.78,9.1,55388,2009-12-28 06:00:00
42,9.15,9.22,9.01,9.01,39244,2009-12-29 06:00:00
43,8.56,9.07,8.56,9.01,37135,2009-12-30 06:00:00
44,9.0,9.4,8.56,9.2,48186,2009-12-31 06:00:00
45,9.25,9.52,9.2,9.32,45123,2010-01-04 06:00:00
46,9.43,9.43,8.99,9.04,32082,2010-01-05 06:00:00
47,9.07,9.43,8.99,9.31,34786,2010-01-06 06:00:00
48,9.4,9.55,9.23,9.51,64359,2010-01-07 06:00:00
49,9.45,9.64,9.33,9.47,41250,2010-01-08 06:00:00
50,9.4,9.57,9.37,9.5,34767,2010-01-11 06:00:00
51,9.32,9.46,9.2,9.24,20825,2010-01-12 06:00:00
52,9.27,9.43,9.09,9.32,41121,2010-01-13 06:00:00
53,9.37,9.39,9.0,9.09,31024,2010-01-14 06:00:00
54,9.0001,9.31,8.76,9.31,17154,2010-01-15 06:00:00
55,9.41,9.72,9.19,9.72,65283,2010-01-19 06:00:00
56,9.53,9.63,9.39,9.63,21175,2010-01-20 06:00:00
57,9.63,9.72,9.15,9.57,34417,2010-01-21 06:00:00
58,9.1,9.1699,8.692,8.76,12850,2010-01-22 06:00:00
59,8.81,9.23,8.778,8.87,8011,2010-01-25 06:00:00
60,8.94,9.16,8.26,9.0,21836,2010-01-26 06:00:00
61,9.14,9.14,8.62,8.76,23784,2010-01-27 06:00:00
62,9.0899,9.1,8.73,8.82,36000,2010-01-28 06:00:00
63,8.92,9.17,8.63,8.82,38921,2010-01-29 06:00:00
64,8.82,8.86,8.56,8.78,18283,2010-02-01 06:00:00
65,8.74,8.74,8.4795,8.59,10380,2010-02-02 06:00:00
66,8.61,8.75,8.5,8.5,15650,2010-02-03 06:00:00
67,8.55,8.55,8.31,8.4295,11094,2010-02-04 06:00:00
68,8.3201,8.59,8.32,8.38,16707,2010-02-05 06:00:00
69,8.74,8.74,8.63,8.63,1700,2010-02-08 06:00:00
70,8.51,8.55,8.3,8.31,5580,2010-02-09 06:00:00
71,8.47,8.47,8.2,8.23,9692,2010-02-10 06:00:00
72,8.54,8.54,8.34,8.4,4400,2010-02-11 06:00:00
73,8.4,8.57,8.27,8.44,10663,2010-02-12 06:00:00
74,8.85,8.85,8.73,8.745,10866,2010-02-16 06:00:00
75,8.86,8.86,8.64,8.71,15382,2010-02-17 06:00:00
76,8.79,8.79,8.36,8.45,12303,2010-02-18 06:00:00
77,8.5001,8.5001,8.25,8.3985,7700,2010-02-19 06:00:00
78,8.35,8.3501,8.1499,8.1499,15528,2010-02-22 06:00:00
79,8.28,8.31,8.1,8.1,15910,2010-02-23 06:00:00
80,8.05,8.16,8.0,8.0,63836,2010-02-24 06:00:00
81,7.9,8.03,7.9,8.01,24525,2010-02-25 06:00:00
82,8.05,8.05,7.9,7.9,12711,2010-02-26 06:00:00
83,7.92,8.16,7.92,8.0205,15388,2010-03-01 06:00:00
84,8.0,8.1,8.0,8.0,17820,2010-03-02 06:00:00
85,8.07,8.07,8.0115,8.07,1400,2010-03-03 06:00:00
86,8.06,8.15,7.99,8.0,37600,2010-03-04 06:00:00
87,8.0,8.03,7.9,8.0,27404,2010-03-05 06:00:00
88,8.0,8.124,8.0,8.1,2138,2010-03-08 06:00:00
89,8.09,8.09,7.9,8.035,42000,2010-03-09 06:00:00
90,8.0,8.02,7.83,7.95,16033,2010-03-10 06:00:00
91,7.96,8.0,7.95,7.96,10244,2010-03-11 06:00:00
92,7.97,8.33,7.96,8.2,268000,2010-03-12 06:00:00
93,8.2,8.62,8.1985,8.34,22156,2010-03-15 05:00:00
94,8.35,8.479,8.26,8.37,24800,2010-03-16 05:00:00
95,8.36,8.6,8.36,8.5,24748,2010-03-17 05:00:00
96,8.39,8.9,8.21,8.9,58442,2010-03-18 05:00:00
97,7.8,7.97,6.2,6.3,1282710,2010-03-19 05:00:00
98,6.3,6.5,6.3,6.4,142376,2010-03-22 05:00:00
99,6.4,6.4999,6.25,6.34,114476,2010-03-23 05:00:00
100,6.44,6.455,6.34,6.37,96653,2010-03-24 05:00:00
101,6.44,6.4499,6.3001,6.3001,40890,2010-03-25 05:00:00
102,6.31,6.39,6.15,6.2001,27357,2010-03-26 05:00:00
103,6.17,6.17,5.92,5.94,181071,2010-03-29 05:00:00
104,6.02,6.02,5.65,5.77,84675,2010-03-30 05:00:00
105,5.8,6.04,5.52,6.04,165579,2010-03-31 05:00:00
106,6.0,6.08,5.5715,5.62,82524,2010-04-01 05:00:00
107,5.59,5.77,5.53,5.53,19430,2010-04-05 05:00:00
108,5.62,5.74,5.59,5.7001,61236,2010-04-06 05:00:00
109,5.71,5.91,5.7,5.732,8709,2010-04-07 05:00:00
110,5.77,5.9,5.74,5.85,209640,2010-04-08 05:00:00
111,5.9,5.96,5.85,5.87,9859,2010-04-09 05:00:00
112,5.76,5.9,5.76,5.85,21891,2010-04-12 05:00:00
113,5.9,5.9199,5.85,5.9,122370,2010-04-13 05:00:00
114,5.96,5.98,5.7,5.89,35152,2010-04-14 05:00:00
115,5.88,5.8999,5.62,5.72,14105,2010-04-15 05:00:00
116,5.76,5.76,5.44,5.56,159582,2010-04-16 05:00:00
117,5.51,5.62,5.51,5.6,18329,2010-04-19 05:00:00
118,5.65,5.78,5.58,5.66,28000,2010-04-20 05:00:00
119,5.86,5.88,5.44,5.55,46730,2010-04-21 05:00:00
