,open,high,low,close,volume,datetime
0,20.72,27.6399,20.11,25.0,3618452,2021-06-25 05:00:00
1,24.63,30.89,24.0,27.98,490365,2021-06-28 05:00:00
2,28.92,28.96,24.0,24.51,662053,2021-06-29 05:00:00
3,24.0,24.98,22.4,23.73,288677,2021-06-30 05:00:00
4,23.6,25.095,22.13,24.51,58671,2021-07-01 05:00:00
5,24.83,25.9807,23.02,23.23,109084,2021-07-02 05:00:00
6,22.58,24.03,22.46,24.0,76457,2021-07-06 05:00:00
7,23.15,24.95,22.9,23.49,195424,2021-07-07 05:00:00
8,23.47,23.47,21.19,22.59,198988,2021-07-08 05:00:00
9,22.62,23.8,21.8219,23.77,95886,2021-07-09 05:00:00
10,23.24,24.01,22.0,24.0,166881,2021-07-12 05:00:00
11,24.0,24.0,22.2422,23.08,103662,2021-07-13 05:00:00
12,22.56,23.7448,21.37,22.12,95998,2021-07-14 05:00:00
13,21.66,23.0,20.59,20.88,33189,2021-07-15 05:00:00
14,20.8,22.5,20.05,20.17,24567,2021-07-16 05:00:00
15,20.0,20.07,17.25,18.06,188349,2021-07-19 05:00:00
16,18.99,20.63,17.52,17.61,201324,2021-07-20 05:00:00
17,17.92,18.02,16.9,17.76,75953,2021-07-21 05:00:00
18,17.22,18.91,17.22,17.93,189896,2021-07-22 05:00:00
19,18.38,18.38,17.37,17.9,134145,2021-07-23 05:00:00
20,17.79,17.89,17.26,17.47,57013,2021-07-26 05:00:00
21,18.87,18.87,17.31,18.5,152235,2021-07-27 05:00:00
22,18.57,19.657,18.57,19.16,47399,2021-07-28 05:00:00
23,19.11,20.76,18.6188,20.44,111041,2021-07-29 05:00:00
24,20.33,22.6012,20.235,22.22,32213,2021-07-30 05:00:00
25,21.97,23.7,21.455,23.1,113911,2021-08-02 05:00:00
26,23.04,23.3,20.11,21.44,113068,2021-08-03 05:00:00
27,21.29,22.38,21.2,21.5,144711,2021-08-04 05:00:00
28,21.38,22.0,21.25,21.31,72775,2021-08-05 05:00:00
