,open,high,low,close,volume,datetime
0,11.24,11.5,10.74,11.365,38906,2017-06-15 05:00:00
1,11.5,11.7,11.0,11.0,60462,2017-06-16 05:00:00
2,11.01,11.27,10.42,10.53,37845,2017-06-19 05:00:00
3,10.75,10.75,10.5,10.5,7567,2017-06-20 05:00:00
4,10.3999,10.48,10.2584,10.48,9167,2017-06-21 05:00:00
5,10.26,10.48,10.1397,10.47,10355,2017-06-22 05:00:00
6,10.37,10.5,10.37,10.4,4850,2017-06-23 05:00:00
7,9.98,9.98,9.3,9.4899,54455,2017-06-26 05:00:00
8,8.91,8.98,8.7,8.7,9024,2017-06-27 05:00:00
9,8.27,8.45,8.03,8.26,19793,2017-06-28 05:00:00
10,8.42,8.48,8.25,8.48,12940,2017-06-29 05:00:00
11,8.621,8.76,8.36,8.36,17023,2017-06-30 05:00:00
12,8.97,9.0599,8.96,9.0599,2177,2017-07-03 05:00:00
13,9.93,10.45,9.7,10.1,20724,2017-07-05 05:00:00
14,9.57,10.1,9.17,10.0,13085,2017-07-06 05:00:00
15,10.1,10.1,9.85,10.08,810,2017-07-07 05:00:00
16,9.79,9.9953,9.74,9.99,3449,2017-07-10 05:00:00
17,9.55,9.55,9.342,9.5,3373,2017-07-11 05:00:00
18,8.93,9.19,8.81,8.96,15124,2017-07-12 05:00:00
19,8.81,8.81,8.567,8.602,32617,2017-07-13 05:00:00
20,8.8,8.9599,8.7929,8.7929,4255,2017-07-14 05:00:00
21,9.07,9.07,8.9,9.0,4157,2017-07-17 05:00:00
22,8.79,9.0,8.7423,8.75,20222,2017-07-18 05:00:00
23,8.86,8.86,8.51,8.75,9520,2017-07-19 05:00:00
24,8.53,8.95,8.4601,8.6,10837,2017-07-20 05:00:00
25,8.81,8.81,8.55,8.55,1583,2017-07-21 05:00:00
26,8.45,8.45,8.42,8.42,3783,2017-07-24 05:00:00
27,8.41,8.42,8.38,8.4,5050,2017-07-25 05:00:00
28,8.02,8.19,7.72,8.0,21423,2017-07-26 05:00:00
