,open,high,low,close,volume,datetime
0,17.6,18.95,17.6,18.11,6325615,2022-05-13 05:00:00
1,18.0,18.59,17.16,17.99,1283643,2022-05-16 05:00:00
2,18.22,18.37,17.68,18.08,898019,2022-05-17 05:00:00
3,18.05,18.3,17.77,17.98,790809,2022-05-18 05:00:00
4,17.82,18.0,16.75,16.88,2122381,2022-05-19 05:00:00
5,17.19,17.44,16.9,17.33,475228,2022-05-20 05:00:00
6,17.46,17.84,17.03,17.84,205326,2022-05-23 05:00:00
7,17.6,17.9,16.76,17.9,193719,2022-05-24 05:00:00
8,17.84,17.95,17.01,17.94,151310,2022-05-25 05:00:00
9,17.79,18.34,17.49,17.94,319019,2022-05-26 05:00:00
10,17.8,18.28,17.59,18.19,125417,2022-05-27 05:00:00
11,18.28,18.59,18.08,18.25,229550,2022-05-31 05:00:00
12,18.3,19.46,17.9,18.56,880284,2022-06-01 05:00:00
13,18.6,18.81,18.22,18.5,419951,2022-06-02 05:00:00
14,18.71,19.66,18.68,19.6,431148,2022-06-03 05:00:00
15,19.9,20.45,19.715,20.21,363231,2022-06-06 05:00:00
16,20.5,23.1142,20.5,22.61,982004,2022-06-07 05:00:00
17,22.91,23.62,22.47,22.75,827671,2022-06-08 05:00:00
18,22.89,23.34,21.5,22.64,688095,2022-06-09 05:00:00
19,22.09,23.38,21.89,22.66,502066,2022-06-10 05:00:00
