,open,high,low,close,volume,datetime
0,25.01,25.01,25.01,25.01,200,2019-09-27 05:00:00
1,25.03,25.03,25.03,25.03,500,2019-10-02 05:00:00
2,25.0963,25.0963,25.0823,25.085,1268,2019-10-09 05:00:00
3,25.07,25.14,25.07,25.08,14986,2019-10-15 05:00:00
4,25.08,25.08,25.08,25.08,378,2019-10-16 05:00:00
5,25.0118,25.0299,25.0118,25.015,1100,2019-10-21 05:00:00
6,25.01,25.01,25.01,25.01,400,2019-10-22 05:00:00
7,25.03,25.04,25.0152,25.0333,2399,2019-10-23 05:00:00
8,25.03,25.03,24.996,24.996,2691,2019-10-24 05:00:00
9,24.98,24.98,24.98,24.98,1192,2019-10-25 05:00:00
10,25.01,25.01,25.0,25.01,3990,2019-10-28 05:00:00
11,25.03,25.03,25.0198,25.02,1000,2019-10-29 05:00:00
12,24.995,25.04,24.995,25.03,6718,2019-10-30 05:00:00
13,25.059,25.08,25.059,25.08,8440,2019-10-31 05:00:00
14,25.0485,25.0485,25.0485,25.0485,1601,2019-11-01 05:00:00
15,25.04,25.04,25.04,25.04,101,2019-11-05 06:00:00
16,25.06,25.06,25.0598,25.06,19664,2019-11-06 06:00:00
17,25.04,25.04,25.0136,25.02,3267,2019-11-07 06:00:00
18,25.0355,25.0355,25.0355,25.0355,200,2019-11-08 06:00:00
19,25.043,25.05,25.04,25.05,2666,2019-11-13 06:00:00
20,25.05,25.05,25.05,25.05,750,2019-11-14 06:00:00
21,25.0498,25.05,25.0498,25.05,326,2019-11-15 06:00:00
22,25.0231,25.0231,25.0054,25.015,2172,2019-11-18 06:00:00
23,25.05,25.05,25.015,25.015,2878,2019-11-19 06:00:00
24,25.0336,25.06,25.0336,25.035,13951,2019-11-20 06:00:00
25,25.0152,25.0281,25.0152,25.0281,301,2019-11-21 06:00:00
26,25.03,25.04,25.02,25.02,2008,2019-11-22 06:00:00
27,25.03,25.03,25.03,25.03,16190,2019-11-25 06:00:00
28,25.041,25.05,25.035,25.035,1991,2019-11-26 06:00:00
29,25.05,25.05,25.05,25.05,8109,2019-11-27 06:00:00
30,25.06,25.06,25.06,25.06,110,2019-11-29 06:00:00
31,25.02,25.04,25.02,25.04,1004,2019-12-02 06:00:00
32,25.0601,25.07,25.0601,25.07,498,2019-12-03 06:00:00
33,25.07,25.07,25.0461,25.055,558,2019-12-05 06:00:00
