,open,high,low,close,volume,datetime
0,17.5,21.2,17.12,20.09,8471172,2014-04-02 05:00:00
1,20.42,21.37,19.53,19.85,1154105,2014-04-03 05:00:00
2,19.7,20.19,18.7,19.0,477085,2014-04-04 05:00:00
3,19.59,19.82,18.7503,19.41,273042,2014-04-07 05:00:00
4,19.5,20.25,19.41,19.85,172566,2014-04-08 05:00:00
5,19.72,20.25,19.25,20.03,133715,2014-04-09 05:00:00
6,19.81,20.2,19.27,20.11,154268,2014-04-10 05:00:00
7,19.82,20.07,19.0001,19.69,225694,2014-04-11 05:00:00
8,19.99,20.36,19.74,20.13,121238,2014-04-14 05:00:00
9,20.31,21.44,18.76,21.0,220621,2014-04-15 05:00:00
10,21.53,22.98,20.39,20.69,176348,2014-04-16 05:00:00
11,20.5,20.74,19.74,20.05,135823,2014-04-17 05:00:00
12,20.25,20.55,19.84,20.21,43620,2014-04-21 05:00:00
13,20.21,22.3,20.2,22.24,172946,2014-04-22 05:00:00
14,22.52,23.2,21.23,22.24,71880,2014-04-23 05:00:00
15,22.61,22.68,21.505,21.75,127110,2014-04-24 05:00:00
16,21.46,22.0,19.2801,19.49,338264,2014-04-25 05:00:00
17,19.29,19.29,16.0,16.3,634395,2014-04-28 05:00:00
18,16.53,16.73,14.84,14.85,526349,2014-04-29 05:00:00
19,14.85,15.14,14.04,14.37,486277,2014-04-30 05:00:00
20,14.4,15.32,14.4,14.73,210830,2014-05-01 05:00:00
21,15.0,15.39,14.46,14.76,175868,2014-05-02 05:00:00
22,14.83,14.83,14.2,14.3,184484,2014-05-05 05:00:00
23,14.2,14.69,13.14,13.29,319191,2014-05-06 05:00:00
24,13.2,13.29,11.92,12.04,283766,2014-05-07 05:00:00
25,12.07,13.09,11.95,12.96,234643,2014-05-08 05:00:00
26,12.24,12.945,11.15,11.99,294229,2014-05-09 05:00:00
27,12.45,13.0,11.25,11.37,304684,2014-05-12 05:00:00
28,11.45,12.48,11.31,11.37,381634,2014-05-13 05:00:00
29,13.4,14.61,12.26,12.68,1141545,2014-05-14 05:00:00
30,13.09,13.74,13.0,13.24,426229,2014-05-15 05:00:00
31,13.24,13.52,11.81,12.13,273549,2014-05-16 05:00:00
32,12.21,12.4299,12.07,12.23,541168,2014-05-19 05:00:00
33,12.3,12.31,11.86,12.15,177521,2014-05-20 05:00:00
34,12.22,12.58,12.22,12.32,105920,2014-05-21 05:00:00
35,12.27,12.39,11.871,12.22,125444,2014-05-22 05:00:00
36,12.27,12.49,12.15,12.31,348725,2014-05-23 05:00:00
37,12.4,12.4,11.91,11.94,162804,2014-05-27 05:00:00
38,12.0,12.11,11.705,12.02,86642,2014-05-28 05:00:00
39,12.08,12.87,11.96,12.47,177967,2014-05-29 05:00:00
40,12.41,12.86,12.34,12.69,349913,2014-05-30 05:00:00
41,12.79,12.94,12.4205,12.69,194637,2014-06-02 05:00:00
42,12.74,12.93,12.501,12.82,94474,2014-06-03 05:00:00
43,12.84,13.4,12.8325,12.95,295385,2014-06-04 05:00:00
44,12.98,13.5,12.76,12.88,384872,2014-06-05 05:00:00
45,12.88,13.23,12.8,13.02,205614,2014-06-06 05:00:00
46,13.06,13.35,12.96,13.25,114523,2014-06-09 05:00:00
47,13.29,13.35,12.87,13.01,83511,2014-06-10 05:00:00
48,13.0,13.15,12.09,12.23,183769,2014-06-11 05:00:00
49,12.08,12.64,12.0,12.31,225436,2014-06-12 05:00:00
50,12.4,12.4,11.77,12.05,235194,2014-06-13 05:00:00
51,12.04,12.28,11.52,12.04,206271,2014-06-16 05:00:00
52,11.95,12.35,11.91,12.18,96891,2014-06-17 05:00:00
53,12.18,12.96,12.0,12.87,274990,2014-06-18 05:00:00
54,13.05,14.33,13.01,13.37,381395,2014-06-19 05:00:00
55,13.46,13.7,13.321,13.43,368274,2014-06-20 05:00:00
56,13.41,14.31,13.41,14.11,271269,2014-06-23 05:00:00
57,14.27,15.41,14.1801,14.38,386486,2014-06-24 05:00:00
58,14.3,14.5999,13.81,14.23,87334,2014-06-25 05:00:00
59,14.24,14.52,13.6,14.37,93325,2014-06-26 05:00:00
60,14.39,14.395,13.26,13.26,899470,2014-06-27 05:00:00
61,13.48,13.59,12.54,12.84,322595,2014-06-30 05:00:00
62,13.01,13.45,12.7,13.07,212954,2014-07-01 05:00:00
63,13.11,13.139,12.75,12.86,146748,2014-07-02 05:00:00
64,12.84,13.025,12.7,12.78,86662,2014-07-03 05:00:00
65,12.79,12.916,12.16,12.24,154506,2014-07-07 05:00:00
66,12.17,12.22,11.595,11.8,334121,2014-07-08 05:00:00
67,11.81,12.25,11.38,11.71,307022,2014-07-09 05:00:00
68,11.52,11.66,10.94,11.32,303409,2014-07-10 05:00:00
69,11.3,11.51,10.931,11.18,199249,2014-07-11 05:00:00
70,11.28,11.32,10.93,10.97,144403,2014-07-14 05:00:00
71,11.03,11.219,9.93,10.45,495457,2014-07-15 05:00:00
72,10.46,10.5,9.91,9.94,339894,2014-07-16 05:00:00
73,9.94,10.21,9.43,9.5,330170,2014-07-17 05:00:00
74,9.46,9.59,8.88,9.39,399853,2014-07-18 05:00:00
75,9.38,9.57,8.76,9.55,745372,2014-07-21 05:00:00
76,9.57,10.088,9.57,10.01,363129,2014-07-22 05:00:00
77,9.99,10.0199,9.78,9.94,271016,2014-07-23 05:00:00
78,10.0,10.27,9.8601,10.01,175420,2014-07-24 05:00:00
79,9.93,10.1,9.86,10.03,194213,2014-07-25 05:00:00
80,9.99,10.38,9.89,10.21,586296,2014-07-28 05:00:00
81,10.28,10.47,10.05,10.22,463765,2014-07-29 05:00:00
82,11.97,13.09,11.55,13.01,2062186,2014-07-30 05:00:00
83,12.95,12.95,11.67,11.91,516885,2014-07-31 05:00:00
84,12.05,12.155,11.657,11.92,166794,2014-08-01 05:00:00
85,11.86,12.24,11.56,12.21,212294,2014-08-04 05:00:00
86,12.22,12.28,11.72,12.13,201465,2014-08-05 05:00:00
87,12.01,12.25,11.49,11.7,480307,2014-08-06 05:00:00
88,11.75,11.75,10.83,11.38,333717,2014-08-07 05:00:00
89,11.38,11.438,10.9401,11.02,170195,2014-08-08 05:00:00
