,open,high,low,close,volume,datetime
0,1.6,1.6,1.6,1.6,100,2010-01-12 06:00:00
1,1.65,1.65,1.65,1.65,100,2010-01-13 06:00:00
2,1.65,1.65,1.65,1.65,150,2010-01-14 06:00:00
3,1.65,1.65,1.65,1.65,1100,2010-01-15 06:00:00
4,1.65,1.65,1.65,1.65,100,2010-01-19 06:00:00
5,1.5,1.5,1.5,1.5,1300,2010-01-21 06:00:00
6,1.65,1.65,1.65,1.65,1000,2010-01-22 06:00:00
7,1.51,1.51,1.51,1.51,500,2010-01-25 06:00:00
8,1.65,1.65,1.65,1.65,1000,2010-01-29 06:00:00
9,1.5,1.5,1.5,1.5,1500,2010-02-01 06:00:00
10,1.55,1.55,1.55,1.55,10000,2010-02-03 06:00:00
11,1.35,1.35,1.35,1.35,500,2010-02-05 06:00:00
12,1.25,1.25,1.25,1.25,500,2010-02-08 06:00:00
13,1.25,1.25,1.15,1.25,1900,2010-02-10 06:00:00
14,1.3,1.3,1.3,1.3,1170,2010-02-12 06:00:00
15,1.01,1.01,1.01,1.01,110,2010-02-17 06:00:00
16,1.01,1.01,1.01,1.01,1000,2010-02-19 06:00:00
17,1.01,1.01,1.01,1.01,500,2010-02-23 06:00:00
18,1.01,1.01,1.01,1.01,2667,2010-02-25 06:00:00
19,1.25,1.25,1.25,1.25,2500,2010-02-26 06:00:00
20,1.25,1.25,1.25,1.25,3500,2010-03-02 06:00:00
21,1.45,1.45,1.45,1.45,3500,2010-03-03 06:00:00
22,1.49,1.49,1.49,1.49,500,2010-03-04 06:00:00
23,1.3,1.3,1.01,1.26,4444,2010-03-05 06:00:00
24,1.25,1.26,1.25,1.25,3700,2010-03-08 06:00:00
25,1.23,1.23,1.23,1.23,1500,2010-03-09 06:00:00
26,1.2,1.2,1.2,1.2,1500,2010-03-10 06:00:00
27,1.19,1.19,1.19,1.19,500,2010-03-11 06:00:00
28,1.15,1.22,1.15,1.22,14844,2010-03-12 06:00:00
