,open,high,low,close,volume,datetime
0,11.25,11.25,7.36,9.9,2134025,2021-03-26 05:00:00
1,10.11,10.2272,9.2731,9.55,324649,2021-03-29 05:00:00
2,9.0,9.93,9.0,9.79,257858,2021-03-30 05:00:00
3,9.8773,9.95,9.43,9.8,476348,2021-03-31 05:00:00
4,9.7,9.8,9.3,9.63,235828,2021-04-01 05:00:00
5,9.19,9.7,9.18,9.49,270825,2021-04-05 05:00:00
6,9.31,9.57,8.9,8.9,163045,2021-04-06 05:00:00
7,8.9,8.9799,7.31,7.75,280951,2021-04-07 05:00:00
8,7.9,8.02,7.52,7.86,98162,2021-04-08 05:00:00
9,7.57,7.79,7.3,7.53,46008,2021-04-09 05:00:00
10,7.55,7.599,7.07,7.1,30959,2021-04-12 05:00:00
11,7.06,7.5,6.85,7.42,93851,2021-04-13 05:00:00
12,7.52,7.52,6.98,7.03,28343,2021-04-14 05:00:00
13,7.24,7.3,7.0,7.175,33698,2021-04-15 05:00:00
14,7.03,7.1,6.7,7.059,25787,2021-04-16 05:00:00
15,7.1,7.1,6.81,6.92,15845,2021-04-19 05:00:00
16,6.81,7.005,6.31,6.4,22706,2021-04-20 05:00:00
17,6.56,7.34,6.56,7.1,23151,2021-04-21 05:00:00
18,7.03,7.6199,6.9025,6.95,10825,2021-04-22 05:00:00
19,7.0149,7.29,6.9797,7.1,7939,2021-04-23 05:00:00
20,7.1,7.1964,7.0,7.08,10234,2021-04-26 05:00:00
21,7.0801,7.33,7.0527,7.0527,3535,2021-04-27 05:00:00
22,7.1,7.4454,7.05,7.28,17717,2021-04-28 05:00:00
23,7.1527,7.1905,7.0,7.06,31644,2021-04-29 05:00:00
24,7.01,7.07,7.0,7.01,5987,2021-04-30 05:00:00
25,7.1,7.3,7.05,7.05,14665,2021-05-03 05:00:00
26,7.14,7.15,7.0,7.15,11236,2021-05-04 05:00:00
27,7.161,7.45,7.161,7.2101,12758,2021-05-05 05:00:00
28,7.4,7.48,7.21,7.36,17022,2021-05-06 05:00:00
29,7.36,7.85,7.36,7.67,20154,2021-05-07 05:00:00
30,7.67,8.2,7.67,7.845,39239,2021-05-10 05:00:00
31,7.67,7.785,7.5,7.58,28008,2021-05-11 05:00:00
32,7.58,7.58,7.0101,7.3872,9331,2021-05-12 05:00:00
33,7.25,7.5799,7.25,7.5799,7742,2021-05-13 05:00:00
34,7.6,7.6,7.4,7.4,3082,2021-05-14 05:00:00
35,7.3,7.35,7.2,7.201,5058,2021-05-17 05:00:00
36,7.19,7.4597,7.18,7.21,4574,2021-05-18 05:00:00
37,7.15,7.15,7.01,7.01,1676,2021-05-19 05:00:00
38,7.1,7.2416,7.1,7.12,2135,2021-05-20 05:00:00
39,7.05,7.2,7.05,7.2,2942,2021-05-21 05:00:00
40,7.49,7.5,7.3001,7.3001,5255,2021-05-24 05:00:00
41,7.3,7.47,7.3,7.46,5042,2021-05-25 05:00:00
42,7.203,7.5,7.203,7.22,5735,2021-05-26 05:00:00
43,7.4881,7.49,7.23,7.23,6034,2021-05-27 05:00:00
44,7.23,7.5,7.23,7.3281,3510,2021-05-28 05:00:00
45,7.34,7.96,7.24,7.9499,31349,2021-06-01 05:00:00
46,7.87,7.9248,7.836,7.92,5409,2021-06-02 05:00:00
47,7.394,7.92,7.394,7.87,2551,2021-06-03 05:00:00
48,7.95,8.25,7.68,8.01,38947,2021-06-04 05:00:00
49,8.2,8.2,7.5201,7.9,10928,2021-06-07 05:00:00
50,8.0,8.05,7.9,7.9,44120,2021-06-08 05:00:00
51,7.9799,7.9799,7.64,7.66,2955,2021-06-09 05:00:00
52,7.9816,7.9816,7.65,7.7617,4737,2021-06-10 05:00:00
53,7.84,7.84,7.52,7.625,7658,2021-06-11 05:00:00
54,7.5,7.9157,7.37,7.5811,2228,2021-06-14 05:00:00
55,7.5245,7.8,7.5245,7.7,2268,2021-06-15 05:00:00
56,7.55,7.78,7.425,7.78,13493,2021-06-16 05:00:00
57,7.1672,8.0,7.1672,7.95,41767,2021-06-17 05:00:00
58,7.6866,7.88,7.68,7.88,12286,2021-06-18 05:00:00
59,7.5701,7.6742,7.57,7.6742,796,2021-06-21 05:00:00
60,7.74,7.836,7.74,7.836,3341,2021-06-22 05:00:00
61,7.92,8.01,7.369,7.7262,45024,2021-06-23 05:00:00
62,7.7911,7.86,7.501,7.56,19934,2021-06-24 05:00:00
63,7.6032,7.8,7.44,7.75,14516,2021-06-25 05:00:00
64,7.5535,7.7528,7.55,7.5568,8495,2021-06-28 05:00:00
65,7.7,7.75,7.55,7.55,8845,2021-06-29 05:00:00
66,7.6999,7.6999,7.5026,7.6,13169,2021-06-30 05:00:00
67,7.56,7.56,7.55,7.55,11969,2021-07-01 05:00:00
68,7.45,7.5699,7.43,7.5421,11390,2021-07-02 05:00:00
69,7.6899,7.69,7.5,7.51,18639,2021-07-06 05:00:00
70,7.5247,7.5247,7.4,7.4,8422,2021-07-07 05:00:00
71,7.5,7.65,7.26,7.3604,24824,2021-07-08 05:00:00
72,7.4999,7.5,7.175,7.219,16798,2021-07-09 05:00:00
73,7.3,7.48,7.1821,7.412,26446,2021-07-12 05:00:00
74,7.1535,7.275,7.13,7.13,8307,2021-07-13 05:00:00
75,7.43,7.5,7.25,7.25,5049,2021-07-14 05:00:00
76,7.0666,7.3,7.0666,7.2,4769,2021-07-15 05:00:00
77,7.4,7.4,7.4,7.4,1572,2021-07-16 05:00:00
78,7.28,7.35,7.2,7.34,12414,2021-07-19 05:00:00
79,7.04,7.04,7.02,7.02,6179,2021-07-21 05:00:00
80,7.07,7.07,7.0027,7.0027,912,2021-07-22 05:00:00
81,7.31,7.31,7.05,7.05,4705,2021-07-23 05:00:00
82,6.88,6.98,6.76,6.98,3587,2021-07-26 05:00:00
83,7.0,7.17,6.5317,6.9,4338,2021-07-27 05:00:00
84,6.53,6.9,6.53,6.9,8177,2021-07-28 05:00:00
85,6.71,6.8943,6.5327,6.8866,21315,2021-07-29 05:00:00
86,6.5406,6.59,6.51,6.56,11070,2021-07-30 05:00:00
87,6.54,6.55,6.5,6.5,2815,2021-08-02 05:00:00
88,6.31,6.31,5.29,5.41,9631,2021-08-03 05:00:00
89,5.79,6.8,5.59,6.11,11001,2021-08-04 05:00:00
90,6.07,6.9,5.451,6.46,104781,2021-08-05 05:00:00
91,6.47,6.65,6.06,6.4,7253,2021-08-06 05:00:00
92,6.87,6.89,6.6,6.8,4948,2021-08-09 05:00:00
93,6.5245,6.85,6.5245,6.85,4880,2021-08-10 05:00:00
94,6.8293,6.95,6.8293,6.95,10046,2021-08-11 05:00:00
95,6.575,6.575,6.575,6.575,571,2021-08-12 05:00:00
96,5.97,6.9,5.58,6.2,5904,2021-08-13 05:00:00
97,6.4,6.88,6.4,6.675,3637,2021-08-16 05:00:00
98,6.7075,6.71,6.5,6.71,5352,2021-08-17 05:00:00
99,6.75,6.75,6.08,6.74,2711,2021-08-18 05:00:00
100,6.6101,6.73,6.6,6.73,5725,2021-08-19 05:00:00
101,6.72,6.75,6.72,6.75,810,2021-08-20 05:00:00
102,6.5301,6.74,6.52,6.74,8445,2021-08-23 05:00:00
103,6.73,6.95,6.73,6.95,12381,2021-08-24 05:00:00
104,6.95,6.95,6.85,6.85,2210,2021-08-25 05:00:00
105,6.95,7.05,6.454,7.05,17263,2021-08-26 05:00:00
106,7.05,7.195,7.0242,7.195,9145,2021-08-27 05:00:00
107,7.05,7.2,6.645,7.2,35693,2021-08-30 05:00:00
108,7.0,7.0,6.835,6.95,65237,2021-08-31 05:00:00
109,6.95,6.95,6.45,6.65,12848,2021-09-01 05:00:00
110,6.49,6.8294,6.19,6.7331,3948,2021-09-02 05:00:00
111,6.75,6.85,6.75,6.85,5376,2021-09-03 05:00:00
112,6.6,6.7,6.295,6.5,28944,2021-09-07 05:00:00
113,6.5,6.7,6.145,6.5,9607,2021-09-08 05:00:00
114,6.7,6.7,6.67,6.67,468,2021-09-09 05:00:00
115,6.5899,6.59,6.5,6.5,6612,2021-09-10 05:00:00
116,6.4,6.5,6.38,6.5,18982,2021-09-13 05:00:00
117,6.3965,6.4,6.04,6.11,8526,2021-09-14 05:00:00
118,6.14,6.25,6.14,6.25,1447,2021-09-15 05:00:00
119,6.1188,6.1188,6.1188,6.1188,1063,2021-09-16 05:00:00
120,6.3499,6.35,6.29,6.35,12074,2021-09-17 05:00:00
121,6.24,6.24,6.24,6.24,567,2021-09-20 05:00:00
122,6.24,6.24,6.24,6.24,234,2021-09-21 05:00:00
123,6.06,6.23,6.06,6.1127,3634,2021-09-22 05:00:00
124,6.1506,6.1506,6.1506,6.1506,1010,2021-09-24 05:00:00
125,6.06,6.1,6.04,6.1,2464,2021-09-27 05:00:00
126,6.14,6.14,6.1,6.1342,1130,2021-09-28 05:00:00
