,open,high,low,close,volume,datetime
0,9.6,9.6,9.6,9.6,100,2021-05-05 05:00:00
1,10.1,10.15,10.078,10.15,1725,2021-05-17 05:00:00
2,9.66,10.0,9.63,10.0,1277,2021-05-19 05:00:00
3,9.6401,9.6401,9.6401,9.6401,158,2021-05-20 05:00:00
4,10.3,10.3,9.67,9.69,9514,2021-05-26 05:00:00
5,9.95,9.95,9.93,9.93,13805,2021-06-02 05:00:00
6,9.93,9.93,9.855,9.855,256,2021-06-08 05:00:00
7,9.9,9.9,9.86,9.86,1100,2021-06-09 05:00:00
8,9.78,9.78,9.78,9.78,929,2021-06-11 05:00:00
9,9.9122,9.9122,9.78,9.78,759,2021-06-15 05:00:00
10,9.8,9.8,9.8,9.8,142,2021-06-16 05:00:00
11,9.69,9.7,9.64,9.7,1713,2021-06-21 05:00:00
12,9.78,9.78,9.77,9.77,310,2021-06-23 05:00:00
13,9.77,9.77,9.73,9.73,2853,2021-06-24 05:00:00
14,9.7,9.7,9.7,9.7,2007,2021-06-28 05:00:00
15,9.7,9.72,9.7,9.7,31260,2021-06-29 05:00:00
16,9.7,9.74,9.7,9.74,761,2021-06-30 05:00:00
17,9.7,9.95,9.7,9.7,30757,2021-07-01 05:00:00
18,9.78,9.78,9.78,9.78,790,2021-07-02 05:00:00
19,9.7,9.7755,9.7,9.71,4857,2021-07-07 05:00:00
20,9.71,9.735,9.71,9.735,4492,2021-07-09 05:00:00
21,9.72,9.72,9.71,9.71,759,2021-07-12 05:00:00
22,9.75,9.75,9.75,9.75,133,2021-07-13 05:00:00
23,9.77,9.77,9.77,9.77,302,2021-07-14 05:00:00
24,9.74,9.74,9.74,9.74,50801,2021-07-20 05:00:00
25,9.71,9.76,9.65,9.75,420421,2021-07-21 05:00:00
26,9.79,9.79,9.7064,9.73,1027,2021-07-22 05:00:00
27,9.71,9.76,9.71,9.75,4059,2021-07-23 05:00:00
28,9.73,9.73,9.73,9.73,3249,2021-07-26 05:00:00
29,9.74,9.74,9.7,9.7,5657,2021-07-28 05:00:00
30,9.709,9.73,9.68,9.7,15723,2021-07-29 05:00:00
31,9.64,9.7,9.64,9.7,2821,2021-08-09 05:00:00
32,9.68,9.68,9.68,9.68,104,2021-08-24 05:00:00
33,9.62,9.645,9.62,9.645,126668,2021-08-25 05:00:00
34,9.63,9.63,9.62,9.62,400,2021-08-26 05:00:00
35,9.61,9.61,9.61,9.61,4039,2021-08-27 05:00:00
36,9.61,9.61,9.61,9.61,500,2021-08-31 05:00:00
37,9.62,9.62,9.62,9.62,202,2021-09-01 05:00:00
38,9.64,9.64,9.64,9.64,450,2021-09-03 05:00:00
39,9.68,9.7,9.68,9.68,1008284,2021-09-09 05:00:00
40,9.68,9.71,9.68,9.71,1001179,2021-09-10 05:00:00
41,9.81,9.81,9.65,9.65,39102,2021-09-13 05:00:00
42,9.69,9.69,9.65,9.65,536838,2021-09-14 05:00:00
43,9.7,9.775,9.65,9.65,10303,2021-09-15 05:00:00
44,9.75,9.75,9.7,9.7,1023,2021-09-16 05:00:00
45,9.7,9.7,9.7,9.7,73086,2021-09-17 05:00:00
46,9.71,9.71,9.7,9.71,401,2021-09-21 05:00:00
47,9.68,9.76,9.67,9.76,2895,2021-09-22 05:00:00
48,9.7,9.7,9.7,9.7,262,2021-09-29 05:00:00
49,9.71,9.71,9.7,9.7,5135,2021-09-30 05:00:00
50,9.72,9.75,9.72,9.75,130443,2021-10-01 05:00:00
51,9.72,9.72,9.72,9.72,203,2021-10-04 05:00:00
52,9.69,9.7,9.69,9.7,50125,2021-10-07 05:00:00
53,9.7,9.7,9.69,9.69,25011,2021-10-08 05:00:00
54,9.74,9.74,9.69,9.73,5008,2021-10-14 05:00:00
55,9.74,9.74,9.74,9.74,4708,2021-10-18 05:00:00
56,9.73,9.73,9.73,9.73,600,2021-10-21 05:00:00
57,9.74,9.75,9.74,9.75,9670,2021-10-22 05:00:00
58,9.75,9.75,9.75,9.75,155,2021-10-25 05:00:00
59,9.73,9.73,9.7269,9.7269,727,2021-10-27 05:00:00
60,9.741,9.741,9.741,9.741,348,2021-10-28 05:00:00
61,9.7499,9.7499,9.72,9.72,295,2021-10-29 05:00:00
62,9.7499,9.7499,9.7101,9.7101,453,2021-11-01 05:00:00
63,9.75,9.75,9.74,9.74,5769,2021-11-02 05:00:00
64,9.73,9.75,9.73,9.75,5426,2021-11-03 05:00:00
65,9.7698,9.77,9.7569,9.77,306,2021-11-04 05:00:00
66,9.7501,9.7502,9.75,9.75,5111,2021-11-05 05:00:00
67,9.75,9.75,9.66,9.7,86658,2021-11-09 06:00:00
68,9.71,9.72,9.68,9.7,212839,2021-11-10 06:00:00
69,9.71,9.71,9.7,9.7,3206,2021-11-11 06:00:00
70,9.69,9.72,9.68,9.72,688,2021-11-12 06:00:00
