,open,high,low,close,volume,datetime
0,19.9,21.87,14.2,14.73,6760553,2014-09-18 05:00:00
1,14.24,17.28,14.122,16.37,816754,2014-09-19 05:00:00
2,15.86,16.7899,15.51,16.05,259937,2014-09-22 05:00:00
3,16.0,16.0,15.23,15.76,248767,2014-09-23 05:00:00
4,15.6,16.95,15.27,16.35,161738,2014-09-24 05:00:00
5,16.1,16.49,15.661,15.75,256434,2014-09-25 05:00:00
6,16.0,16.44,15.89,16.13,89587,2014-09-26 05:00:00
7,15.79,16.24,15.65,15.88,124638,2014-09-29 05:00:00
8,16.01,17.25,15.95,17.19,67280,2014-09-30 05:00:00
9,17.5,17.8349,16.3159,16.74,97044,2014-10-01 05:00:00
10,16.98,16.98,16.26,16.61,58942,2014-10-02 05:00:00
11,16.22,16.99,15.9,16.67,89397,2014-10-03 05:00:00
12,16.77,16.966,16.04,16.38,114347,2014-10-06 05:00:00
13,16.74,16.74,15.82,16.21,71759,2014-10-07 05:00:00
14,16.15,16.2,15.69,16.13,80682,2014-10-08 05:00:00
15,15.97,16.2,15.785,16.08,144803,2014-10-09 05:00:00
16,16.19,16.19,15.08,15.46,159049,2014-10-10 05:00:00
17,15.5,15.5,12.0,13.0,459428,2014-10-13 05:00:00
18,13.2,14.29,12.2,12.48,210323,2014-10-14 05:00:00
19,12.61,12.62,11.05,11.82,199147,2014-10-15 05:00:00
20,11.65,13.17,11.0037,12.51,147750,2014-10-16 05:00:00
21,13.08,13.2499,11.05,12.49,207222,2014-10-17 05:00:00
22,12.38,12.86,11.8,12.77,74342,2014-10-20 05:00:00
23,12.63,13.09,12.0,13.02,183749,2014-10-21 05:00:00
24,13.0,13.19,12.325,13.07,63386,2014-10-22 05:00:00
25,13.185,13.48,12.54,13.0,96026,2014-10-23 05:00:00
26,12.87,13.02,12.67,12.96,96880,2014-10-24 05:00:00
27,12.89,12.94,12.16,12.33,30575,2014-10-27 05:00:00
28,12.28,12.86,12.21,12.29,47575,2014-10-28 05:00:00
29,12.35,12.89,12.24,12.72,238010,2014-10-29 05:00:00
30,12.47,12.8799,12.2,12.64,36802,2014-10-30 05:00:00
31,12.6701,13.45,12.6701,12.83,46425,2014-10-31 05:00:00
32,13.13,13.15,12.68,12.88,22862,2014-11-03 06:00:00
33,13.0,13.0,12.42,12.79,10604,2014-11-04 06:00:00
34,12.96,12.9782,12.19,12.34,60890,2014-11-05 06:00:00
35,12.19,12.32,11.248,11.83,107917,2014-11-06 06:00:00
36,11.99,12.14,11.05,11.44,95568,2014-11-07 06:00:00
37,11.46,11.91,11.25,11.45,14545,2014-11-10 06:00:00
38,11.53,11.6268,11.04,11.48,63084,2014-11-11 06:00:00
39,11.52,11.94,11.45,11.77,47217,2014-11-12 06:00:00
40,11.81,12.43,11.53,12.14,54578,2014-11-13 06:00:00
41,12.44,12.97,11.7625,12.86,94039,2014-11-14 06:00:00
42,12.89,12.89,12.06,12.55,62550,2014-11-17 06:00:00
43,12.8,12.91,12.28,12.79,34823,2014-11-18 06:00:00
44,12.82,13.49,11.69,12.97,72774,2014-11-19 06:00:00
45,12.9,14.0,12.22,13.9,95327,2014-11-20 06:00:00
46,14.1,14.91,13.28,14.8,84989,2014-11-21 06:00:00
47,15.48,15.48,13.51,14.93,108902,2014-11-24 06:00:00
48,15.16,15.79,14.54,15.07,92462,2014-11-25 06:00:00
49,15.12,15.27,15.01,15.2,42517,2014-11-26 06:00:00
50,15.07,15.62,14.81,15.17,49547,2014-11-28 06:00:00
51,15.2,15.2,14.12,14.65,32484,2014-12-01 06:00:00
52,14.62,15.2,14.485,15.17,125884,2014-12-02 06:00:00
53,15.17,15.99,15.17,15.75,75640,2014-12-03 06:00:00
54,15.62,16.45,15.44,16.07,117767,2014-12-04 06:00:00
55,16.11,18.58,16.22,18.33,131355,2014-12-05 06:00:00
56,18.35,19.74,17.8,18.3,98879,2014-12-08 06:00:00
57,17.87,18.75,17.52,18.18,46422,2014-12-09 06:00:00
58,18.0,18.17,17.41,17.78,53689,2014-12-10 06:00:00
59,17.77,18.04,16.6,18.0,51396,2014-12-11 06:00:00
60,17.83,19.17,17.3401,18.78,62078,2014-12-12 06:00:00
61,18.88,19.19,16.75,16.92,121742,2014-12-15 06:00:00
62,16.8,18.5195,16.0801,17.74,107421,2014-12-16 06:00:00
63,17.95,18.99,17.19,18.07,49982,2014-12-17 06:00:00
64,18.0,19.5,17.81,18.72,186395,2014-12-18 06:00:00
65,19.0,21.0,18.2133,20.25,167369,2014-12-19 06:00:00
66,20.35,20.61,19.025,19.96,58817,2014-12-22 06:00:00
67,20.0,20.0,18.233,19.82,144803,2014-12-23 06:00:00
68,19.8,20.1,18.35,19.68,58506,2014-12-24 06:00:00
69,19.7,19.69,18.76,18.9,8044,2014-12-26 06:00:00
70,18.92,20.23,18.72,19.6,96159,2014-12-29 06:00:00
71,19.61,20.5,18.82,20.45,61792,2014-12-30 06:00:00
72,20.33,23.02,19.69,21.67,198977,2014-12-31 06:00:00
73,21.73,21.91,20.08,20.46,69439,2015-01-02 06:00:00
74,20.16,20.16,19.32,19.65,62722,2015-01-05 06:00:00
75,19.86,20.1,18.72,18.79,57802,2015-01-06 06:00:00
76,18.9,19.85,18.05,18.24,176158,2015-01-07 06:00:00
77,18.45,21.69,18.39,19.58,116191,2015-01-08 06:00:00
78,19.66,20.445,18.57,19.8,98975,2015-01-09 06:00:00
79,19.74,20.768,18.08,19.74,130170,2015-01-12 06:00:00
80,20.04,20.4,18.31,19.81,110431,2015-01-13 06:00:00
81,19.51,20.0,18.5,19.5,132539,2015-01-14 06:00:00
82,19.45,20.8,18.285,20.32,101320,2015-01-15 06:00:00
83,20.08,20.7453,19.6801,20.36,67192,2015-01-16 06:00:00
84,20.53,21.21,19.98,20.77,44416,2015-01-20 06:00:00
85,20.63,21.24,20.27,20.69,138312,2015-01-21 06:00:00
86,20.74,21.5,20.1301,20.55,34719,2015-01-22 06:00:00
87,20.51,21.49,19.92,21.01,79046,2015-01-23 06:00:00
88,21.12,21.4795,20.44,20.72,80909,2015-01-26 06:00:00
89,20.39,20.83,19.0,20.6,53310,2015-01-27 06:00:00
90,20.64,21.28,20.06,20.54,66970,2015-01-28 06:00:00
91,20.62,21.0,19.3,20.52,146899,2015-01-29 06:00:00
92,20.31,20.7,19.97,20.08,17526,2015-01-30 06:00:00
93,20.3,20.5,18.55,18.98,82529,2015-02-02 06:00:00
94,18.77,19.35,17.41,17.68,78459,2015-02-03 06:00:00
95,17.89,18.12,15.8,15.84,81015,2015-02-04 06:00:00
96,15.84,17.72,15.8,17.4,75158,2015-02-05 06:00:00
97,17.61,18.4899,17.0,17.41,50092,2015-02-06 06:00:00
98,17.43,18.84,16.31,17.7,52364,2015-02-09 06:00:00
99,17.63,18.39,17.63,18.04,33407,2015-02-10 06:00:00
100,18.5,20.4863,18.13,18.25,163699,2015-02-11 06:00:00
101,18.13,19.5,18.13,19.18,514462,2015-02-12 06:00:00
102,19.22,19.75,18.1,18.32,60369,2015-02-13 06:00:00
103,18.41,18.96,17.46,17.57,77510,2015-02-17 06:00:00
104,17.81,17.92,17.06,17.13,62014,2015-02-18 06:00:00
105,17.16,18.26,16.75,17.25,110070,2015-02-19 06:00:00
106,17.31,19.3363,17.31,18.97,92749,2015-02-20 06:00:00
107,18.87,20.15,18.3301,20.11,57568,2015-02-23 06:00:00
108,20.14,21.0,18.8,20.96,66227,2015-02-24 06:00:00
109,20.84,20.88,19.39,19.98,39339,2015-02-25 06:00:00
110,20.54,20.54,19.32,19.77,80572,2015-02-26 06:00:00
111,19.95,19.95,18.51,18.83,60908,2015-02-27 06:00:00
112,18.62,19.4642,18.09,18.51,99598,2015-03-02 06:00:00
113,18.54,19.4637,17.74,18.2,52305,2015-03-03 06:00:00
114,18.18,20.4,17.83,19.49,108617,2015-03-04 06:00:00
115,19.28,21.494,19.19,21.37,71637,2015-03-05 06:00:00
116,21.12,23.26,20.72,22.86,162284,2015-03-06 06:00:00
117,22.8,23.99,22.41,23.4,85606,2015-03-09 05:00:00
118,23.24,27.18,22.83,24.99,394213,2015-03-10 05:00:00
119,25.16,26.7299,24.21,24.93,82961,2015-03-11 05:00:00
120,24.88,26.785,24.23,24.24,85087,2015-03-12 05:00:00
121,24.35,25.0,23.8,24.73,61065,2015-03-13 05:00:00
122,24.78,27.6,23.75,24.02,127095,2015-03-16 05:00:00
123,24.03,24.56,22.99,24.23,92222,2015-03-17 05:00:00
124,24.2,24.38,22.2047,23.63,189767,2015-03-18 05:00:00
125,23.6,25.36,22.83,24.44,640476,2015-03-19 05:00:00
126,24.4,25.28,24.1535,24.25,340330,2015-03-20 05:00:00
127,24.37,25.23,23.635,24.7,233713,2015-03-23 05:00:00
128,24.65,24.65,23.96,24.22,140621,2015-03-24 05:00:00
129,24.31,24.8,22.57,23.44,280841,2015-03-25 05:00:00
130,23.34,23.55,21.43,23.16,91523,2015-03-26 05:00:00
131,23.0,23.98,22.5905,23.3,111574,2015-03-27 05:00:00
132,23.89,24.99,22.98,24.35,213832,2015-03-30 05:00:00
133,24.41,24.41,21.7001,21.88,139167,2015-03-31 05:00:00
134,21.99,22.97,20.565,20.96,209251,2015-04-01 05:00:00
135,21.01,21.31,20.0,20.51,123517,2015-04-02 05:00:00
136,20.57,20.69,19.7,19.82,80485,2015-04-06 05:00:00
137,19.79,20.95,19.67,20.52,124980,2015-04-07 05:00:00
