,open,high,low,close,volume,datetime
0,2.43,2.43,2.33,2.33,700,2002-06-10 05:00:00
1,2.3,2.3,2.13,2.19,11100,2002-06-11 05:00:00
2,2.13,2.2,2.13,2.2,5700,2002-06-12 05:00:00
3,2.17,2.25,2.17,2.25,2600,2002-06-13 05:00:00
4,2.4,2.4,2.4,2.4,1000,2002-06-14 05:00:00
5,2.21,2.21,2.21,2.21,500,2002-06-17 05:00:00
6,2.15,2.22,2.15,2.22,4100,2002-06-18 05:00:00
7,2.23,2.23,2.12,2.12,2000,2002-06-19 05:00:00
8,2.2,2.2,2.2,2.2,1000,2002-06-20 05:00:00
9,2.2,2.2,2.19,2.19,1000,2002-06-21 05:00:00
10,2.15,2.15,2.15,2.15,800,2002-06-24 05:00:00
11,2.17,2.17,2.12,2.17,4400,2002-06-25 05:00:00
12,2.17,2.38,2.12,2.12,700,2002-06-26 05:00:00
13,2.13,2.13,2.13,2.13,1100,2002-06-27 05:00:00
14,2.13,2.2,2.13,2.2,1700,2002-06-28 05:00:00
15,2.03,2.03,2.03,2.03,200,2002-07-01 05:00:00
16,2.15,2.2,2.1,2.2,26800,2002-07-02 05:00:00
17,2.12,2.15,2.11,2.11,11400,2002-07-03 05:00:00
18,2.15,2.25,2.15,2.25,1400,2002-07-05 05:00:00
19,2.11,2.25,2.04,2.05,3700,2002-07-09 05:00:00
20,2.07,2.14,2.07,2.14,1600,2002-07-10 05:00:00
21,2.12,2.25,2.12,2.25,9900,2002-07-11 05:00:00
22,2.29,2.45,2.25,2.3,7000,2002-07-12 05:00:00
23,2.4,2.4,2.17,2.4,3600,2002-07-15 05:00:00
24,2.27,2.27,2.27,2.27,200,2002-07-16 05:00:00
25,2.17,2.17,2.17,2.17,100,2002-07-17 05:00:00
26,2.17,2.17,2.17,2.17,100,2002-07-18 05:00:00
27,2.2,2.2,2.2,2.2,1000,2002-07-19 05:00:00
28,2.2,2.2,2.1,2.1,1500,2002-07-22 05:00:00
29,2.1,2.11,2.05,2.1,10000,2002-07-23 05:00:00
30,2.12,2.12,2.02,2.12,2800,2002-07-24 05:00:00
31,2.12,2.25,2.12,2.15,6100,2002-07-25 05:00:00
32,2.12,2.12,2.12,2.12,1800,2002-07-29 05:00:00
33,2.11,2.11,2.1,2.11,1700,2002-07-30 05:00:00
34,2.11,2.11,2.1,2.11,2300,2002-07-31 05:00:00
35,2.11,2.11,2.11,2.11,2500,2002-08-01 05:00:00
36,2.11,2.11,2.11,2.11,4200,2002-08-02 05:00:00
37,2.11,2.11,2.1,2.11,6000,2002-08-05 05:00:00
38,2.18,2.21,2.04,2.05,8700,2002-08-06 05:00:00
39,2.21,2.26,2.07,2.07,3800,2002-08-07 05:00:00
40,2.07,2.1,2.07,2.1,5700,2002-08-08 05:00:00
41,2.25,2.25,2.0,2.0,200,2002-08-09 05:00:00
42,2.0,2.05,2.0,2.05,2900,2002-08-12 05:00:00
43,2.25,2.25,2.0,2.0,2700,2002-08-13 05:00:00
44,2.0,2.0,1.99,1.99,3400,2002-08-15 05:00:00
45,2.15,2.2,1.99,1.99,2800,2002-08-16 05:00:00
46,1.99,1.99,1.86,1.86,2100,2002-08-19 05:00:00
47,2.0,2.01,2.0,2.0,2800,2002-08-20 05:00:00
48,2.22,2.22,2.22,2.22,200,2002-08-21 05:00:00
49,2.05,2.25,2.05,2.13,5700,2002-08-26 05:00:00
50,2.13,2.13,2.11,2.11,800,2002-08-27 05:00:00
51,2.24,2.24,2.22,2.22,4000,2002-08-28 05:00:00
52,2.02,2.05,2.02,2.05,1900,2002-08-30 05:00:00
53,2.01,2.02,2.0,2.0,6600,2002-09-03 05:00:00
54,2.16,2.16,2.0,2.0,1100,2002-09-04 05:00:00
55,2.0,2.0,1.98,1.98,2200,2002-09-05 05:00:00
56,1.98,2.0,1.86,1.86,2500,2002-09-06 05:00:00
57,2.0,2.0,1.91,1.91,1100,2002-09-10 05:00:00
58,1.9,1.9,1.9,1.9,100,2002-09-11 05:00:00
59,1.9,2.25,1.9,2.0,2700,2002-09-12 05:00:00
60,2.15,2.15,2.05,2.05,4500,2002-09-16 05:00:00
61,2.05,2.06,1.98,2.0,5100,2002-09-17 05:00:00
62,2.01,2.01,2.0,2.0,1000,2002-09-18 05:00:00
63,1.94,2.01,1.91,1.91,7400,2002-09-19 05:00:00
64,1.91,1.91,1.9,1.9,1000,2002-09-20 05:00:00
