,open,high,low,close,volume,datetime
0,81.0,90.0,79.5,90.0,150,2015-02-20 06:00:00
1,75.0,89.93745,75.0,89.93745,2787,2015-02-23 06:00:00
2,89.85,90.75,86.25,86.25,105,2015-02-24 06:00:00
3,91.5,91.5,90.0,90.0,420,2015-02-25 06:00:00
4,91.5,91.5,90.0,90.0,89,2015-02-26 06:00:00
5,90.75,90.75,90.75,90.75,414,2015-02-27 06:00:00
6,90.0,90.0,90.0,90.0,20,2015-03-03 06:00:00
7,90.0,90.0,90.0,90.0,11,2015-03-09 05:00:00
8,75.0,75.0,71.25,72.0,66,2015-03-16 05:00:00
9,75.0,75.0,67.5,67.5,145,2015-03-17 05:00:00
10,63.9,63.9,41.1,58.5,506,2015-03-18 05:00:00
11,49.5,49.5,46.5,46.5,33,2015-03-19 05:00:00
12,46.8,58.35,46.8,46.8,393,2015-03-24 05:00:00
13,55.5,55.5,47.1,47.1,44,2015-03-25 05:00:00
14,47.25,47.25,47.25,47.25,50,2015-03-26 05:00:00
15,47.55,52.5,47.55,52.5,202,2015-03-30 05:00:00
16,48.3,48.3,48.3,48.3,8,2015-04-01 05:00:00
17,58.8,58.8,58.8,58.8,46,2015-04-14 05:00:00
18,58.8,60.0,58.8,59.4,105,2015-04-15 05:00:00
19,59.25,59.25,59.25,59.25,17,2015-04-16 05:00:00
20,59.25,59.25,59.25,59.25,15,2015-04-20 05:00:00
21,60.0,60.0,60.0,60.0,100,2015-04-21 05:00:00
22,60.0,60.0,60.0,60.0,91,2015-04-22 05:00:00
23,60.0,60.0,56.25,56.25,28,2015-04-30 05:00:00
24,52.5,52.5,52.5,52.5,53,2015-05-01 05:00:00
25,60.0,63.75,60.0,63.75,33,2015-05-06 05:00:00
26,63.75,63.75,61.5,61.5,53,2015-05-07 05:00:00
27,75.0,75.0,75.0,75.0,100,2015-05-13 05:00:00
28,76.35,76.35,76.35,76.35,13,2015-05-14 05:00:00
29,71.625,71.625,69.6,69.6,66,2015-05-19 05:00:00
30,69.45,69.45,69.45,69.45,7,2015-05-21 05:00:00
31,69.45,69.75,69.0,69.75,86,2015-05-22 05:00:00
32,69.75,69.75,69.75,69.75,40,2015-05-27 05:00:00
33,67.5,67.5,67.5,67.5,353,2015-05-28 05:00:00
34,67.5,67.5,67.5,67.5,20,2015-06-02 05:00:00
35,67.5,67.5,67.5,67.5,133,2015-06-05 05:00:00
36,60.0,60.0,60.0,60.0,11,2015-06-18 05:00:00
37,60.0,60.0,60.0,60.0,9,2015-06-29 05:00:00
38,67.5,75.0,67.5,75.0,150,2015-06-30 05:00:00
39,60.0,60.0,60.0,60.0,13,2015-07-01 05:00:00
40,60.0,60.0,60.0,60.0,78,2015-07-02 05:00:00
41,70.5,70.5,70.5,70.5,13,2015-07-06 05:00:00
42,82.5,99.75,82.5,92.25,718,2015-07-10 05:00:00
