,open,high,low,close,volume,datetime
0,0.16,0.17,0.15,0.16,55500,2002-06-10 05:00:00
1,0.17,0.17,0.13,0.17,75800,2002-06-11 05:00:00
2,0.159,0.17,0.14,0.16,39100,2002-06-12 05:00:00
3,0.14,0.16,0.13,0.16,30300,2002-06-13 05:00:00
4,0.16,0.17,0.15,0.17,16700,2002-06-14 05:00:00
5,0.16,0.16,0.14,0.15,97500,2002-06-17 05:00:00
6,0.159,0.159,0.13,0.15,614300,2002-06-18 05:00:00
7,0.14,0.17,0.13,0.17,30600,2002-06-19 05:00:00
8,0.13,0.15,0.11,0.15,73400,2002-06-20 05:00:00
9,0.13,0.15,0.13,0.15,24000,2002-06-21 05:00:00
10,0.13,0.149,0.11,0.149,24500,2002-06-24 05:00:00
11,0.12,0.15,0.11,0.13,24100,2002-06-25 05:00:00
12,0.11,0.12,0.1,0.12,147800,2002-06-26 05:00:00
13,0.12,0.13,0.1,0.13,17900,2002-06-27 05:00:00
14,0.13,0.16,0.1,0.119,301800,2002-06-28 05:00:00
15,0.11,0.11,0.08,0.1,418500,2002-07-01 05:00:00
16,0.08,0.16,0.07,0.15,468400,2002-07-02 05:00:00
17,0.1,0.14,0.1,0.12,20800,2002-07-03 05:00:00
18,0.1,0.11,0.09,0.11,56700,2002-07-05 05:00:00
19,0.08,0.1,0.08,0.09,118700,2002-07-08 05:00:00
20,0.08,0.1,0.08,0.1,80300,2002-07-09 05:00:00
21,0.09,0.1,0.08,0.1,287600,2002-07-10 05:00:00
22,0.09,0.1,0.09,0.1,356200,2002-07-11 05:00:00
23,0.09,0.11,0.09,0.1,143900,2002-07-12 05:00:00
24,0.1,0.11,0.09,0.09,40600,2002-07-15 05:00:00
25,0.099,0.1,0.09,0.09,41900,2002-07-16 05:00:00
26,0.1,0.11,0.1,0.1,177300,2002-07-17 05:00:00
27,0.1,0.11,0.1,0.1,55900,2002-07-18 05:00:00
28,0.1,0.1,0.09,0.1,175400,2002-07-19 05:00:00
29,0.1,0.11,0.09,0.1,67118,2002-07-22 05:00:00
30,0.1,0.11,0.09,0.1,62700,2002-07-23 05:00:00
31,0.09,0.1,0.09,0.1,15977,2002-07-24 05:00:00
32,0.1,0.1,0.09,0.099,20900,2002-07-25 05:00:00
33,0.109,0.109,0.09,0.099,3200,2002-07-26 05:00:00
34,0.1,0.1,0.09,0.09,22600,2002-07-29 05:00:00
35,0.09,0.1,0.08,0.08,403000,2002-07-30 05:00:00
36,0.09,0.1,0.06,0.09,48500,2002-07-31 05:00:00
37,0.09,0.1,0.08,0.08,29900,2002-08-01 05:00:00
38,0.08,0.09,0.08,0.09,16000,2002-08-02 05:00:00
39,0.09,0.11,0.08,0.1,303600,2002-08-05 05:00:00
40,0.13,0.14,0.09,0.1,2493740,2002-08-06 05:00:00
41,0.1,0.107,0.0826,0.0832,275500,2002-08-07 05:00:00
42,0.089,0.11,0.0816,0.091,1100140,2002-08-08 05:00:00
43,0.1,0.11,0.09,0.1,701760,2002-08-09 05:00:00
44,0.09,0.1,0.0826,0.095,674550,2002-08-12 05:00:00
45,0.09,0.0997,0.083,0.083,180100,2002-08-13 05:00:00
46,0.08,0.09,0.08,0.08,37600,2002-08-14 05:00:00
47,0.08,0.09,0.08,0.09,296300,2002-08-15 05:00:00
48,0.09,0.1,0.0803,0.09,151200,2002-08-16 05:00:00
49,0.08,0.09,0.08,0.0898,47900,2002-08-19 05:00:00
50,0.08,0.1,0.08,0.09,115100,2002-08-20 05:00:00
51,0.09,0.095,0.08,0.09,81900,2002-08-21 05:00:00
52,0.1,0.17,0.095,0.1514,1454526,2002-08-22 05:00:00
53,0.12,0.15,0.11,0.12,279237,2002-08-23 05:00:00
54,0.12,0.13,0.11,0.13,373500,2002-08-26 05:00:00
55,0.13,0.13,0.12,0.1222,59650,2002-08-27 05:00:00
56,0.1296,0.1296,0.12,0.12,87000,2002-08-28 05:00:00
57,0.12,0.1287,0.11,0.12,144975,2002-08-29 05:00:00
58,0.11,0.11,0.1,0.1099,85300,2002-08-30 05:00:00
59,0.11,0.12,0.1099,0.1099,25500,2002-09-03 05:00:00
60,0.11,0.11,0.1,0.1,19700,2002-09-04 05:00:00
61,0.1,0.11,0.1,0.11,33400,2002-09-05 05:00:00
62,0.11,0.11,0.09,0.1099,45300,2002-09-06 05:00:00
63,0.09,0.1,0.09,0.09,7400,2002-09-09 05:00:00
64,0.09,0.1,0.09,0.1,6360,2002-09-10 05:00:00
65,0.0903,0.0903,0.0903,0.0903,19640,2002-09-11 05:00:00
66,0.09,0.1,0.07,0.08,241600,2002-09-12 05:00:00
67,0.1,0.1,0.07,0.07,150800,2002-09-13 05:00:00
68,0.07,0.08,0.07,0.0701,42600,2002-09-16 05:00:00
69,0.07,0.07,0.06,0.07,64400,2002-09-17 05:00:00
70,0.07,0.071,0.06,0.069,55400,2002-09-18 05:00:00
71,0.06,0.07,0.06,0.06,16000,2002-09-19 05:00:00
72,0.07,0.07,0.06,0.06,12600,2002-09-20 05:00:00
73,0.06,0.06,0.05,0.06,16200,2002-09-23 05:00:00
74,0.07,0.08,0.051,0.06,8900,2002-09-24 05:00:00
75,0.05,0.06,0.04,0.05,28400,2002-09-25 05:00:00
76,0.05,0.06,0.04,0.049,126500,2002-09-26 05:00:00
77,0.05,0.05,0.04,0.05,52100,2002-09-27 05:00:00
78,0.05,0.06,0.05,0.05,48400,2002-09-30 05:00:00
79,0.051,0.06,0.04,0.05,52500,2002-10-01 05:00:00
80,0.04,0.05,0.03,0.05,252604,2002-10-02 05:00:00
81,0.04,0.05,0.03,0.04,143700,2002-10-03 05:00:00
82,0.04,0.04,0.02,0.029,360566,2002-10-04 05:00:00
83,0.02,0.035,0.02,0.03,49900,2002-10-07 05:00:00
84,0.03,0.04,0.03,0.03,76200,2002-10-08 05:00:00
85,0.03,0.036,0.02,0.03,132700,2002-10-09 05:00:00
86,0.03,0.03,0.02,0.03,86600,2002-10-10 05:00:00
87,0.02,0.04,0.02,0.03,410330,2002-10-11 05:00:00
88,0.031,0.05,0.03,0.041,170053,2002-10-14 05:00:00
89,0.05,0.05,0.03,0.031,82100,2002-10-15 05:00:00
90,0.03,0.031,0.03,0.031,3600,2002-10-16 05:00:00
