,open,high,low,close,volume,datetime
0,6.55,6.55,6.55,6.55,587,2014-10-23 05:00:00
1,6.6,7.0,6.24,7.0,3955,2014-10-24 05:00:00
2,6.75,6.75,6.67,6.67,2487,2014-10-27 05:00:00
3,7.1,7.25,7.1,7.1551,6405,2014-10-28 05:00:00
4,332.86,8.8,7.0,7.75,65914,2014-10-29 05:00:00
5,7.75,7.7756,7.55,7.56,23713,2014-10-30 05:00:00
6,7.4,7.55,7.2,7.4,9506,2014-10-31 05:00:00
7,7.58,7.58,6.99,7.01,3131,2014-11-03 06:00:00
8,7.23,7.0612,6.85,6.93,1668,2014-11-04 06:00:00
9,6.81,7.2,6.63,7.2,4943,2014-11-05 06:00:00
10,7.1967,7.246,7.1967,7.246,287,2014-11-06 06:00:00
11,7.45,7.45,7.4,7.4,3356,2014-11-07 06:00:00
12,7.45,7.45,7.05,7.25,4447,2014-11-10 06:00:00
13,7.02,7.024,6.8382,6.99,13150,2014-11-11 06:00:00
14,7.0,7.0,6.45,6.73,8636,2014-11-12 06:00:00
15,6.57,7.16,6.57,6.98,3843,2014-11-13 06:00:00
16,6.81,7.2199,6.7,6.7,2688,2014-11-14 06:00:00
17,6.86,6.63,6.63,6.63,215,2014-11-17 06:00:00
18,6.9009,6.9009,6.759,6.759,2214,2014-11-18 06:00:00
19,6.9399,6.9399,6.7076,6.7076,3857,2014-11-19 06:00:00
20,6.81,6.81,6.37,6.51,17568,2014-11-20 06:00:00
21,6.83,6.89,5.87,6.65,47075,2014-11-21 06:00:00
22,6.84,7.39,6.84,7.18,4029,2014-11-24 06:00:00
23,7.3,7.3,7.06,7.18,12035,2014-11-25 06:00:00
24,7.45,7.489,7.3,7.4,27202,2014-11-26 06:00:00
25,7.5,7.5,7.2,7.26,11794,2014-11-28 06:00:00
26,7.4,7.4,7.15,7.2,13667,2014-12-01 06:00:00
27,7.4,7.4,6.998,7.2,13951,2014-12-02 06:00:00
28,7.4,7.309,7.2,7.29,6721,2014-12-03 06:00:00
29,7.4,7.4,7.09,7.15,5840,2014-12-04 06:00:00
