,open,high,low,close,volume,datetime
0,10.06,10.08,10.06,10.07,16820011,2021-11-03 05:00:00
1,10.08,10.1,10.07,10.08,299195,2021-11-04 05:00:00
2,10.08,10.09,10.07,10.09,932700,2021-11-05 05:00:00
3,10.09,10.095,10.07,10.08,22132,2021-11-08 06:00:00
4,10.1,10.1,10.07,10.09,56233,2021-11-09 06:00:00
5,10.08,10.1,10.08,10.09,46780,2021-11-10 06:00:00
6,10.1,10.1,10.09,10.09,9280,2021-11-11 06:00:00
7,10.09,10.1,10.09,10.1,3056,2021-11-12 06:00:00
8,10.1083,10.1083,10.1,10.1,31476,2021-11-15 06:00:00
9,10.1,10.1,10.1,10.1,2558,2021-11-16 06:00:00
10,10.11,10.12,10.11,10.11,11175,2021-11-17 06:00:00
11,10.2,10.2,10.11,10.1193,4871,2021-11-18 06:00:00
12,10.1101,10.13,10.1101,10.13,1742,2021-11-19 06:00:00
13,10.13,10.14,10.13,10.14,138073,2021-11-22 06:00:00
14,10.15,10.21,10.1499,10.19,12254,2021-11-23 06:00:00
15,10.2,10.2,10.18,10.18,4097,2021-11-29 06:00:00
16,10.2,10.2,10.15,10.15,317461,2021-11-30 06:00:00
17,10.17,10.17,10.14,10.15,10851,2021-12-01 06:00:00
18,10.13,10.16,10.09,10.16,626679,2021-12-02 06:00:00
19,10.16,10.16,10.12,10.13,31075,2021-12-03 06:00:00
20,10.2,10.2,10.14,10.14,13800,2021-12-06 06:00:00
21,10.15,10.16,10.08,10.08,25899,2021-12-07 06:00:00
22,10.09,10.09,10.09,10.09,352,2021-12-08 06:00:00
23,10.15,10.15,10.15,10.15,581,2021-12-09 06:00:00
24,10.14,10.14,10.12,10.13,40259,2021-12-10 06:00:00
25,10.12,10.12,10.11,10.12,27249,2021-12-13 06:00:00
26,10.12,10.12,10.09,10.11,106844,2021-12-14 06:00:00
27,10.1,10.116,10.08,10.09,20260,2021-12-15 06:00:00
28,10.1,10.1,10.095,10.095,21500,2021-12-16 06:00:00
29,10.1,10.1,10.1,10.1,5173,2021-12-17 06:00:00
30,10.1,10.16,10.1,10.15,97852,2021-12-20 06:00:00
31,10.14,10.14,10.13,10.1301,5255,2021-12-21 06:00:00
32,10.13,10.14,10.13,10.14,975,2021-12-22 06:00:00
33,10.13,10.15,10.08,10.13,57022,2021-12-23 06:00:00
34,10.15,10.15,10.14,10.14,2260,2021-12-28 06:00:00
35,10.15,10.15,10.15,10.15,34334,2021-12-31 06:00:00
36,10.16,10.2,10.16,10.2,34215,2022-01-03 06:00:00
37,10.18,10.18,10.18,10.18,4596,2022-01-05 06:00:00
38,10.16,10.16,10.04,10.16,7105,2022-01-07 06:00:00
39,10.14,10.14,10.14,10.14,3000,2022-01-18 06:00:00
40,10.14,10.14,10.14,10.14,3270,2022-01-19 06:00:00
41,10.14,10.14,10.14,10.14,3000,2022-01-20 06:00:00
42,10.09,10.09,10.08,10.08,62782,2022-01-21 06:00:00
43,10.055,10.06,10.05,10.06,23869,2022-01-24 06:00:00
44,10.05,10.08,10.04,10.08,31200,2022-01-25 06:00:00
45,10.09,10.09,10.08,10.08,2331,2022-01-26 06:00:00
46,10.0719,10.0719,10.07,10.07,699,2022-01-27 06:00:00
47,10.08,10.08,10.08,10.08,3040,2022-02-01 06:00:00
48,10.07,10.07,10.02,10.03,19965,2022-02-08 06:00:00
49,10.03,10.07,10.03,10.07,19111,2022-02-09 06:00:00
50,10.06,10.06,10.06,10.06,221,2022-02-10 06:00:00
51,10.18,10.18,10.05,10.05,6304,2022-02-14 06:00:00
52,10.06,10.08,10.06,10.08,24642,2022-02-15 06:00:00
53,10.08,10.08,10.08,10.08,100,2022-02-22 06:00:00
54,10.07,10.0758,10.07,10.0758,1687,2022-02-28 06:00:00
55,10.09,10.09,10.09,10.09,10007,2022-03-02 06:00:00
56,10.09,10.09,10.09,10.09,10585,2022-03-07 06:00:00
57,10.08,10.08,10.08,10.08,3000,2022-03-14 05:00:00
58,10.1,10.2,10.0999,10.14,16325,2022-03-18 05:00:00
59,10.175,10.175,10.13,10.13,4322,2022-03-21 05:00:00
60,10.11,10.11,10.11,10.11,785,2022-03-22 05:00:00
61,10.11,10.11,10.11,10.11,20000,2022-03-23 05:00:00
62,10.1,10.1,10.09,10.09,6500,2022-03-24 05:00:00
63,10.1,10.11,10.07,10.09,17741,2022-03-25 05:00:00
64,10.1,10.2,10.1,10.11,44914,2022-03-28 05:00:00
65,10.11,10.2,10.11,10.2,179188,2022-04-01 05:00:00
66,10.163,10.163,10.163,10.163,1000,2022-04-13 05:00:00
67,10.18,10.18,10.1,10.18,32791,2022-04-20 05:00:00
68,10.18,10.18,10.18,10.18,375,2022-04-26 05:00:00
69,10.07,10.07,10.06,10.06,9000,2022-05-09 05:00:00
70,10.06,10.13,10.04,10.08,25710,2022-05-10 05:00:00
71,10.0,10.12,10.0,10.05,9420,2022-05-11 05:00:00
72,10.12,10.12,10.12,10.12,100,2022-05-13 05:00:00
73,10.05,10.0551,10.03,10.03,4000,2022-05-23 05:00:00
74,10.07,10.07,10.02,10.03,11493,2022-05-24 05:00:00
75,10.03,10.08,10.03,10.05,29200,2022-05-26 05:00:00
76,10.05,10.05,10.05,10.05,355,2022-05-27 05:00:00
77,10.13,10.14,10.04,10.04,6400,2022-06-02 05:00:00
78,10.14,10.14,10.13,10.14,5600,2022-06-03 05:00:00
79,10.07,10.0701,10.07,10.0701,400,2022-06-10 05:00:00
