,open,high,low,close,volume,datetime
0,15.2,15.735,13.5,14.24,1452573,2018-09-28 05:00:00
1,14.5,14.5,13.07,13.45,263444,2018-10-01 05:00:00
2,13.5,15.05,12.5,12.55,244731,2018-10-02 05:00:00
3,12.61,13.26,12.49,12.55,157703,2018-10-03 05:00:00
4,12.5,13.3369,12.26,12.33,105127,2018-10-04 05:00:00
5,12.4,13.06,12.005,12.37,112265,2018-10-05 05:00:00
6,12.56,12.595,11.76,11.95,142558,2018-10-08 05:00:00
7,12.1,12.1,11.51,11.61,194035,2018-10-09 05:00:00
8,11.61,12.01,11.5,11.65,99689,2018-10-10 05:00:00
9,11.95,12.7,11.67,12.28,104465,2018-10-11 05:00:00
10,12.31,13.0,12.25,12.45,185898,2018-10-12 05:00:00
11,12.5,13.2,12.1905,12.2,229569,2018-10-15 05:00:00
12,12.28,13.0,11.22,12.5,260098,2018-10-16 05:00:00
13,12.5,13.15,12.18,12.99,168034,2018-10-17 05:00:00
14,13.1,15.5,12.96,15.49,165692,2018-10-18 05:00:00
15,15.36,15.72,14.41,15.01,201954,2018-10-19 05:00:00
16,14.92,16.0,14.5,15.17,136899,2018-10-22 05:00:00
17,14.85,16.79,14.05,15.29,607347,2018-10-23 05:00:00
18,15.34,16.07,14.2001,14.86,155371,2018-10-24 05:00:00
19,15.1,16.02,15.0,15.88,108366,2018-10-25 05:00:00
20,15.71,17.4999,15.7,16.83,170060,2018-10-26 05:00:00
21,17.07,17.75,16.25,16.58,156146,2018-10-29 05:00:00
22,16.49,17.0,16.235,16.46,68781,2018-10-30 05:00:00
23,16.57,17.49,16.57,17.01,57310,2018-10-31 05:00:00
24,17.13,20.15,16.9,19.04,146687,2018-11-01 05:00:00
25,19.0,20.0,19.0,19.17,87384,2018-11-02 05:00:00
26,19.19,21.5,19.19,20.98,90055,2018-11-05 06:00:00
27,20.96,23.13,20.805,22.58,124676,2018-11-06 06:00:00
28,22.6,24.9,22.35,24.47,131879,2018-11-07 06:00:00
29,24.74,27.08,23.2,25.81,169147,2018-11-08 06:00:00
30,25.88,27.73,23.57,23.6,209791,2018-11-09 06:00:00
31,23.2,23.2457,20.17,20.84,180688,2018-11-12 06:00:00
32,20.84,22.265,20.61,20.86,219739,2018-11-13 06:00:00
33,20.8,21.74,19.7415,19.99,91614,2018-11-14 06:00:00
34,19.86,22.6,19.46,20.29,56512,2018-11-15 06:00:00
35,20.12,23.5,19.8127,23.0,168042,2018-11-16 06:00:00
36,22.8,24.23,22.24,23.7,154962,2018-11-19 06:00:00
37,23.47,23.89,21.83,21.93,92742,2018-11-20 06:00:00
38,21.74,22.41,21.69,22.06,57027,2018-11-21 06:00:00
39,21.82,23.73,21.81,22.74,62507,2018-11-23 06:00:00
40,22.96,24.5,22.88,23.7,182672,2018-11-26 06:00:00
41,23.76,24.22,23.11,23.28,193675,2018-11-27 06:00:00
42,23.13,24.76,23.13,24.36,115141,2018-11-28 06:00:00
43,24.14,26.75,23.23,25.24,169172,2018-11-29 06:00:00
44,25.16,28.25,24.42,28.04,193708,2018-11-30 06:00:00
45,28.6,29.5863,28.25,28.91,195585,2018-12-03 06:00:00
46,29.28,30.38,28.47,30.23,106202,2018-12-04 06:00:00
47,30.41,31.536,30.0,31.1,138775,2018-12-06 06:00:00
48,31.39,32.9,28.13,29.46,173648,2018-12-07 06:00:00
49,29.67,29.67,24.3701,26.11,192938,2018-12-10 06:00:00
50,26.36,26.36,24.6,25.18,150070,2018-12-11 06:00:00
51,25.4,25.6038,24.17,24.65,126665,2018-12-12 06:00:00
52,24.65,27.2799,23.81,24.28,111913,2018-12-13 06:00:00
53,24.25,24.7,22.0,22.18,223171,2018-12-14 06:00:00
54,22.04,23.9,19.92,20.61,177048,2018-12-17 06:00:00
55,20.61,21.5,19.22,19.53,129233,2018-12-18 06:00:00
56,19.71,20.17,17.26,17.71,186801,2018-12-19 06:00:00
57,17.28,17.28,13.01,14.7,328900,2018-12-20 06:00:00
58,17.41,17.66,13.0,15.01,1131026,2018-12-21 06:00:00
59,15.1,15.42,14.02,14.26,82852,2018-12-24 06:00:00
60,14.41,16.52,14.41,16.29,199505,2018-12-26 06:00:00
61,16.5,16.74,14.63,15.76,163129,2018-12-27 06:00:00
62,15.79,15.9699,15.09,15.61,118480,2018-12-28 06:00:00
63,15.8,16.0,14.26,15.45,105265,2018-12-31 06:00:00
64,15.12,16.95,15.0,16.29,232812,2019-01-02 06:00:00
65,16.18,17.75,15.56,17.05,269279,2019-01-03 06:00:00
66,17.45,18.0,16.5701,17.97,145378,2019-01-04 06:00:00
67,18.24,19.517,18.05,18.49,170406,2019-01-07 06:00:00
68,18.6,19.194,16.27,16.44,82059,2019-01-08 06:00:00
69,16.25,17.42,15.4,17.23,125825,2019-01-09 06:00:00
70,17.15,19.14,15.745,17.82,223813,2019-01-10 06:00:00
71,17.73,19.36,17.73,18.72,178311,2019-01-11 06:00:00
72,18.5,19.205,17.82,18.96,150114,2019-01-14 06:00:00
73,19.14,19.498,16.6,16.61,117290,2019-01-15 06:00:00
74,16.71,17.5,15.65,16.18,121891,2019-01-16 06:00:00
75,16.21,16.796,15.4,15.77,116287,2019-01-17 06:00:00
76,15.78,16.375,15.48,15.6,42958,2019-01-18 06:00:00
77,15.48,15.9931,14.4,14.58,82165,2019-01-22 06:00:00
78,16.0361,16.0361,13.0,13.06,154049,2019-01-23 06:00:00
79,13.17,14.5895,13.0506,13.85,120532,2019-01-24 06:00:00
80,13.92,14.7397,13.17,14.18,104877,2019-01-25 06:00:00
81,13.9,14.74,13.62,13.87,98950,2019-01-28 06:00:00
82,13.91,14.15,13.5,13.66,51634,2019-01-29 06:00:00
83,13.8,13.889,12.3,12.73,109549,2019-01-30 06:00:00
84,12.7,13.4,12.65,12.8,101138,2019-01-31 06:00:00
85,12.83,13.2,11.625,12.68,227249,2019-02-01 06:00:00
86,12.79,13.6883,12.4503,13.57,166206,2019-02-04 06:00:00
87,13.7,13.7,12.72,13.12,46735,2019-02-05 06:00:00
88,13.2,14.67,13.19,13.54,527424,2019-02-06 06:00:00
89,13.42,13.68,12.7272,13.24,57234,2019-02-07 06:00:00
90,13.14,13.48,12.59,12.88,60733,2019-02-08 06:00:00
91,12.91,13.15,12.71,12.86,106486,2019-02-11 06:00:00
92,12.97,13.64,12.57,12.69,189506,2019-02-12 06:00:00
93,12.73,13.22,12.02,12.02,63890,2019-02-13 06:00:00
94,12.15,12.3729,10.891,11.26,190823,2019-02-14 06:00:00
95,11.32,12.38,11.016,11.62,118076,2019-02-15 06:00:00
96,11.6,12.24,11.59,11.65,76722,2019-02-19 06:00:00
97,11.67,12.3,11.67,12.08,45849,2019-02-20 06:00:00
98,12.2004,12.37,11.8,11.99,54843,2019-02-21 06:00:00
99,12.07,13.18,12.02,12.57,98874,2019-02-22 06:00:00
100,12.7,12.945,12.15,12.34,70951,2019-02-25 06:00:00
101,12.37,13.3,11.93,12.99,99524,2019-02-26 06:00:00
102,12.94,13.29,12.55,12.9,61050,2019-02-27 06:00:00
103,13.08,13.08,12.1,12.86,206591,2019-02-28 06:00:00
104,12.9,13.25,12.86,13.1,39137,2019-03-01 06:00:00
105,13.21,14.02,12.75,13.09,103381,2019-03-04 06:00:00
106,13.0,13.1,11.75,12.03,102420,2019-03-05 06:00:00
107,12.1,12.2,11.01,11.64,94155,2019-03-06 06:00:00
108,12.5982,12.88,11.515,11.61,50479,2019-03-07 06:00:00
109,11.6,11.8599,10.81,10.93,95283,2019-03-08 06:00:00
110,11.0,11.2573,10.55,10.62,40748,2019-03-11 05:00:00
111,10.75,11.02,10.5,10.51,87200,2019-03-12 05:00:00
112,10.64,10.84,10.2915,10.74,57505,2019-03-13 05:00:00
113,10.73,10.92,9.66,9.97,91844,2019-03-14 05:00:00
114,10.13,10.5999,9.775,10.15,135061,2019-03-15 05:00:00
115,10.5,13.44,10.5,13.34,350834,2019-03-18 05:00:00
116,13.57,14.164,11.8,11.92,276823,2019-03-19 05:00:00
117,11.82,12.1,11.26,11.7,111153,2019-03-20 05:00:00
118,11.51,12.1223,11.0,11.45,120738,2019-03-21 05:00:00
119,11.35,11.721,11.0565,11.45,131772,2019-03-22 05:00:00
120,11.44,11.4452,9.7815,10.93,201796,2019-03-25 05:00:00
121,11.28,11.6399,10.97,11.5,55545,2019-03-26 05:00:00
122,11.74,12.46,11.56,11.89,143160,2019-03-27 05:00:00
123,11.96,12.84,11.6,12.54,118388,2019-03-28 05:00:00
124,13.0,13.839,12.68,13.3,345899,2019-03-29 05:00:00
125,13.48,14.91,12.77,13.46,916532,2019-04-01 05:00:00
126,13.46,14.98,13.14,14.74,213080,2019-04-02 05:00:00
127,14.95,15.47,14.1,14.43,138181,2019-04-03 05:00:00
128,14.51,15.41,14.13,15.17,118734,2019-04-04 05:00:00
129,15.16,15.94,14.92,15.7,95116,2019-04-05 05:00:00
130,15.69,15.7,14.65,15.52,112726,2019-04-08 05:00:00
131,15.51,15.64,14.09,14.34,143454,2019-04-09 05:00:00
132,14.41,14.85,13.89,14.6,100568,2019-04-10 05:00:00
133,14.58,14.58,13.1205,14.31,175616,2019-04-11 05:00:00
134,14.4,15.24,14.31,14.86,62007,2019-04-12 05:00:00
135,14.86,14.93,13.535,13.79,46356,2019-04-15 05:00:00
136,13.84,15.14,13.5,14.66,81132,2019-04-16 05:00:00
137,14.0,14.65,13.51,13.9,109071,2019-04-17 05:00:00
138,13.88,14.2715,13.6,13.74,42079,2019-04-18 05:00:00
139,14.06,14.73,13.94,14.55,63497,2019-04-22 05:00:00
140,13.63,13.635,12.56,12.95,242393,2019-04-23 05:00:00
141,12.85,12.85,12.11,12.3,179570,2019-04-24 05:00:00
142,10.8,11.0,10.54,10.71,1957878,2019-04-25 05:00:00
143,10.76,11.05,10.75,10.79,581914,2019-04-26 05:00:00
144,10.73,11.08,10.62,10.95,403442,2019-04-29 05:00:00
145,10.94,10.97,10.36,10.51,260103,2019-04-30 05:00:00
146,10.52,10.81,10.0,10.68,417866,2019-05-01 05:00:00
147,10.55,11.05,10.33,10.75,259930,2019-05-02 05:00:00
148,10.9,11.365,10.53,10.75,767139,2019-05-03 05:00:00
149,10.4,11.24,10.245,11.2,243880,2019-05-06 05:00:00
150,11.03,11.2699,10.6204,10.69,133441,2019-05-07 05:00:00
151,10.68,11.6138,10.62,11.25,272576,2019-05-08 05:00:00
152,11.3,11.4294,10.89,11.24,177614,2019-05-09 05:00:00
153,11.18,11.4,10.9,11.24,177453,2019-05-10 05:00:00
154,11.0,11.09,10.69,11.02,200453,2019-05-13 05:00:00
155,11.11,11.2,10.65,11.14,517645,2019-05-14 05:00:00
156,11.13,11.19,10.77,11.04,288018,2019-05-15 05:00:00
157,10.96,11.2,10.41,10.75,315175,2019-05-16 05:00:00
158,10.71,11.2725,10.71,11.18,174288,2019-05-17 05:00:00
159,11.11,11.299,10.79,10.96,211952,2019-05-20 05:00:00
160,11.04,11.11,10.57,10.82,234585,2019-05-21 05:00:00
161,10.82,10.89,10.1,10.41,251070,2019-05-22 05:00:00
162,10.21,10.25,9.57,9.98,342411,2019-05-23 05:00:00
163,10.1,10.61,10.06,10.48,163263,2019-05-24 05:00:00
164,10.55,10.8,10.41,10.6,239738,2019-05-28 05:00:00
165,10.36,10.77,9.52,9.79,228061,2019-05-29 05:00:00
166,9.86,9.94,9.36,9.66,166859,2019-05-30 05:00:00
167,9.52,9.61,8.95,9.31,155971,2019-05-31 05:00:00
168,9.32,9.43,8.8,9.2,172069,2019-06-03 05:00:00
169,9.32,9.49,8.75,9.35,147327,2019-06-04 05:00:00
170,9.35,9.55,9.04,9.23,151388,2019-06-05 05:00:00
171,9.23,9.5,8.81,9.27,145775,2019-06-06 05:00:00
172,9.29,9.79,9.09,9.67,118909,2019-06-07 05:00:00
173,9.73,9.83,9.39,9.73,186626,2019-06-10 05:00:00
174,9.8,9.85,9.33,9.67,109233,2019-06-11 05:00:00
175,9.62,9.93,9.34,9.65,139667,2019-06-12 05:00:00
176,9.77,10.12,9.37,9.97,127722,2019-06-13 05:00:00
177,9.94,10.11,9.78,9.83,102773,2019-06-14 05:00:00
178,9.83,10.41,9.76,10.3,161641,2019-06-17 05:00:00
179,10.63,11.0,10.34,10.92,110646,2019-06-18 05:00:00
180,10.95,11.01,10.65,10.86,120482,2019-06-19 05:00:00
181,10.95,11.0125,10.3,10.48,119676,2019-06-20 05:00:00
182,10.41,10.92,10.25,10.77,130850,2019-06-21 05:00:00
183,10.75,10.84,9.63,9.75,174828,2019-06-24 05:00:00
184,9.78,10.44,9.515,9.82,102411,2019-06-25 05:00:00
185,9.99,10.24,9.75,9.97,90539,2019-06-26 05:00:00
186,10.0,10.34,9.81,9.99,109483,2019-06-27 05:00:00
187,10.04,11.44,10.019,11.14,2460879,2019-06-28 05:00:00
