,open,high,low,close,volume,datetime
0,3.01,3.95,3.01,3.8,363908,2010-02-10 06:00:00
1,3.9,3.9,3.7,3.7,49771,2010-02-11 06:00:00
2,3.7,3.8,3.7,3.8,28874,2010-02-12 06:00:00
3,3.8,3.8,3.5901,3.5901,88699,2010-02-16 06:00:00
4,3.7,3.7,3.55,3.5999,25535,2010-02-17 06:00:00
5,3.59,3.65,3.54,3.6,20619,2010-02-18 06:00:00
6,3.6,3.7,3.54,3.65,51551,2010-02-19 06:00:00
7,3.65,3.7,3.52,3.52,53563,2010-02-22 06:00:00
8,3.65,3.65,3.319,3.44,32736,2010-02-23 06:00:00
9,3.44,3.5,3.1,3.5,43913,2010-02-24 06:00:00
10,3.45,3.4999,3.4,3.43,18722,2010-02-25 06:00:00
11,3.5,3.5,3.3601,3.38,20982,2010-02-26 06:00:00
12,3.3999,3.4,3.28,3.4,32303,2010-03-01 06:00:00
13,3.45,3.45,3.23,3.3,93934,2010-03-02 06:00:00
14,3.35,3.35,3.2,3.27,83614,2010-03-03 06:00:00
15,3.5,3.5,3.2,3.26,176746,2010-03-04 06:00:00
16,3.4,3.4,3.0501,3.1,57222,2010-03-05 06:00:00
17,3.64,3.64,3.11,3.12,67474,2010-03-08 06:00:00
18,3.15,3.2,2.98,2.98,73187,2010-03-09 06:00:00
19,3.1,3.2,2.93,3.2,80925,2010-03-10 06:00:00
20,3.18,3.35,3.05,3.34,60720,2010-03-11 06:00:00
21,3.31,3.39,3.25,3.31,53476,2010-03-12 06:00:00
22,3.31,3.31,3.15,3.2,30166,2010-03-15 05:00:00
23,3.2,3.2,3.12,3.15,15733,2010-03-16 05:00:00
24,3.11,3.1101,3.05,3.08,16907,2010-03-17 05:00:00
25,3.0001,3.07,3.0,3.0201,12875,2010-03-18 05:00:00
26,3.02,3.05,2.92,2.95,37557,2010-03-19 05:00:00
27,3.05,3.05,2.98,3.0,21984,2010-03-22 05:00:00
28,3.0,3.06,2.95,3.02,27550,2010-03-23 05:00:00
29,3.1,3.8,3.05,3.59,230401,2010-03-24 05:00:00
30,3.6,3.65,3.55,3.5618,66454,2010-03-25 05:00:00
31,3.51,3.51,3.0,3.3276,28685,2010-03-26 05:00:00
32,3.29,3.29,3.07,3.16,23773,2010-03-29 05:00:00
33,3.12,3.19,2.99,3.1001,45590,2010-03-30 05:00:00
34,3.42,3.42,3.055,3.2499,7284,2010-03-31 05:00:00
35,3.25,3.3,3.1848,3.25,16890,2010-04-01 05:00:00
36,3.25,3.7,3.2224,3.6,148951,2010-04-05 05:00:00
37,3.6,3.81,3.5,3.81,77861,2010-04-06 05:00:00
38,3.85,3.9,3.54,3.69,82429,2010-04-07 05:00:00
39,3.7,3.7,3.5,3.5599,42095,2010-04-08 05:00:00
40,4.05,4.05,3.72,3.95,135106,2010-04-09 05:00:00
41,4.14,4.4899,4.0,4.2,291950,2010-04-12 05:00:00
42,4.2,4.309,4.08,4.08,67474,2010-04-13 05:00:00
43,4.1,4.29,4.02,4.12,69581,2010-04-14 05:00:00
44,4.15,4.2,3.81,3.9899,49387,2010-04-15 05:00:00
45,4.0,4.0001,3.81,3.923,23794,2010-04-16 05:00:00
46,3.85,3.9499,3.69,3.6901,87414,2010-04-19 05:00:00
47,3.7201,3.9299,3.64,3.64,20674,2010-04-20 05:00:00
48,3.6501,3.7501,3.6,3.6491,30915,2010-04-21 05:00:00
49,3.75,3.87,3.55,3.8001,42103,2010-04-22 05:00:00
50,3.81,3.97,3.55,3.64,48686,2010-04-23 05:00:00
51,3.69,3.69,3.15,3.23,155194,2010-04-26 05:00:00
52,3.47,3.47,3.21,3.21,63722,2010-04-27 05:00:00
53,3.405,3.405,3.21,3.3699,15168,2010-04-28 05:00:00
54,3.33,3.38,3.21,3.26,27294,2010-04-29 05:00:00
55,3.2699,3.4,3.25,3.2926,33409,2010-04-30 05:00:00
56,3.32,3.38,3.17,3.33,24743,2010-05-03 05:00:00
57,3.4,3.49,3.17,3.2,16590,2010-05-04 05:00:00
58,3.2,3.48,3.17,3.29,26644,2010-05-05 05:00:00
59,3.18,3.221,2.97,3.0,61346,2010-05-06 05:00:00
60,3.0,3.1699,2.83,3.0,49583,2010-05-07 05:00:00
61,3.0,3.34,3.0,3.1601,69822,2010-05-10 05:00:00
62,3.2,3.34,3.1004,3.1004,35982,2010-05-11 05:00:00
63,3.23,3.25,3.11,3.25,31819,2010-05-12 05:00:00
64,3.15,3.1999,2.65,2.76,250148,2010-05-13 05:00:00
65,2.76,2.829,2.73,2.74,43569,2010-05-14 05:00:00
66,2.82,2.84,2.74,2.84,28189,2010-05-17 05:00:00
67,2.98,3.05,2.84,2.93,31217,2010-05-18 05:00:00
68,2.91,2.91,2.86,2.86,20965,2010-05-19 05:00:00
69,2.84,2.85,2.7,2.75,25049,2010-05-20 05:00:00
70,2.71,2.89,2.52,2.74,43829,2010-05-21 05:00:00
71,2.7,2.7,2.62,2.67,6686,2010-05-24 05:00:00
72,2.67,2.67,2.5,2.56,19684,2010-05-25 05:00:00
73,2.56,2.5813,2.47,2.4801,21729,2010-05-26 05:00:00
74,2.49,2.5001,2.27,2.39,31349,2010-05-27 05:00:00
75,2.4399,2.44,2.3,2.33,17538,2010-05-28 05:00:00
76,2.33,2.4,2.3,2.3,6776,2010-06-01 05:00:00
77,2.28,2.5,2.26,2.26,31930,2010-06-02 05:00:00
78,2.38,2.39,2.2732,2.2732,9925,2010-06-03 05:00:00
79,2.26,2.3266,2.2,2.2,14891,2010-06-04 05:00:00
80,2.2,2.2001,2.05,2.1,11174,2010-06-07 05:00:00
81,2.1,2.1,1.83,1.97,101031,2010-06-08 05:00:00
82,1.96,2.03,1.8,1.85,60067,2010-06-09 05:00:00
83,1.85,1.9899,1.85,1.85,23344,2010-06-10 05:00:00
84,1.85,1.99,1.85,1.99,19638,2010-06-11 05:00:00
85,1.99,2.07,1.92,1.99,30400,2010-06-14 05:00:00
86,2.01,2.07,1.921,2.0,9118,2010-06-15 05:00:00
87,2.0,2.01,1.96,2.0,7443,2010-06-16 05:00:00
88,2.04,2.0501,1.91,1.91,11103,2010-06-17 05:00:00
89,1.926,2.0,1.59,1.66,73710,2010-06-18 05:00:00
90,1.68,1.78,1.54,1.54,35812,2010-06-21 05:00:00
91,1.53,1.6499,1.5,1.5101,51055,2010-06-22 05:00:00
92,1.61,1.61,1.541,1.56,13425,2010-06-23 05:00:00
93,1.54,1.59,1.46,1.59,21032,2010-06-24 05:00:00
94,1.59,1.84,1.59,1.83,15889,2010-06-25 05:00:00
95,1.83,1.88,1.73,1.84,57421,2010-06-28 05:00:00
96,1.82,1.82,1.664,1.8,14618,2010-06-29 05:00:00
97,1.75,1.8399,1.74,1.83,41675,2010-06-30 05:00:00
98,1.76,1.84,1.68,1.72,36091,2010-07-01 05:00:00
99,2.0,2.0,1.75,1.79,11492,2010-07-02 05:00:00
100,1.83,1.92,1.76,1.7601,12269,2010-07-06 05:00:00
101,1.8,1.85,1.761,1.8,11328,2010-07-07 05:00:00
102,1.87,2.0,1.87,1.94,18812,2010-07-08 05:00:00
103,1.94,2.0,1.92,1.95,20464,2010-07-09 05:00:00
104,1.95,2.0,1.9499,1.9499,36191,2010-07-12 05:00:00
105,1.9899,2.15,1.95,2.03,27038,2010-07-13 05:00:00
106,2.04,2.47,2.04,2.4,24425,2010-07-14 05:00:00
107,2.43,2.74,2.22,2.35,27661,2010-07-15 05:00:00
108,2.22,2.2603,1.99,2.02,44500,2010-07-16 05:00:00
109,2.02,2.17,2.02,2.05,23437,2010-07-19 05:00:00
110,1.95,2.05,1.94,2.05,22516,2010-07-20 05:00:00
111,2.05,2.05,1.8,1.85,19470,2010-07-21 05:00:00
112,1.85,1.99,1.85,1.95,17420,2010-07-22 05:00:00
113,1.95,2.0,1.885,2.0,6659,2010-07-23 05:00:00
114,2.0,2.0,1.85,1.92,9343,2010-07-26 05:00:00
115,1.86,2.0,1.86,1.989,4124,2010-07-27 05:00:00
116,1.94,2.109,1.86,2.0499,23450,2010-07-28 05:00:00
117,2.11,2.16,1.88,2.16,11150,2010-07-29 05:00:00
118,2.18,2.18,2.005,2.15,4065,2010-07-30 05:00:00
119,2.15,2.15,2.05,2.11,5050,2010-08-02 05:00:00
120,2.15,2.45,2.1,2.2799,6090,2010-08-03 05:00:00
121,2.16,2.3,2.1,2.3,19750,2010-08-04 05:00:00
122,2.33,2.45,2.1,2.42,25304,2010-08-05 05:00:00
123,2.34,2.4,2.28,2.34,9589,2010-08-06 05:00:00
124,2.44,2.45,2.21,2.21,15568,2010-08-09 05:00:00
125,2.21,2.25,2.2,2.2,12898,2010-08-10 05:00:00
126,2.2,2.23,2.15,2.23,9015,2010-08-11 05:00:00
127,2.25,2.3,1.9,1.9,76572,2010-08-12 05:00:00
128,1.96,1.99,1.85,1.95,24165,2010-08-13 05:00:00
