,open,high,low,close,volume,datetime
0,7.75,7.85,6.1,6.74,826357,2020-09-01 05:00:00
1,6.67,6.67,6.1,6.5,147905,2020-09-02 05:00:00
2,6.5,6.58,6.2501,6.5,105641,2020-09-03 05:00:00
3,6.55,6.75,6.26,6.73,56640,2020-09-04 05:00:00
4,6.75,6.99,6.5,6.51,64182,2020-09-08 05:00:00
5,6.79,6.79,6.4501,6.58,21560,2020-09-09 05:00:00
6,6.58,6.7,6.35,6.55,25550,2020-09-10 05:00:00
7,6.4,6.65,6.1,6.1,9747,2020-09-11 05:00:00
8,6.3,6.3495,5.655,6.0819,20086,2020-09-14 05:00:00
9,5.85,6.15,5.6501,5.7,19405,2020-09-15 05:00:00
10,5.7,5.78,5.25,5.6,52040,2020-09-16 05:00:00
11,5.3564,5.7,5.265,5.7,19553,2020-09-17 05:00:00
12,5.4323,5.52,5.23,5.52,22022,2020-09-18 05:00:00
13,5.37,5.5,5.3,5.4187,32597,2020-09-21 05:00:00
14,5.5,5.5,5.228,5.23,18166,2020-09-22 05:00:00
15,5.22,5.4999,5.22,5.28,12399,2020-09-23 05:00:00
16,5.3291,5.45,5.12,5.12,11353,2020-09-24 05:00:00
17,5.01,5.24,5.01,5.1329,15248,2020-09-25 05:00:00
18,5.2,5.2,4.58,4.6,32015,2020-09-28 05:00:00
19,4.7,4.9799,4.5,4.6,11424,2020-09-29 05:00:00
20,4.74,4.84,4.5,4.6,14735,2020-09-30 05:00:00
21,4.72,5.03,4.47,4.5,27665,2020-10-01 05:00:00
22,4.76,5.01,4.18,4.41,14157,2020-10-02 05:00:00
23,5.08,5.5799,4.75,4.94,41786,2020-10-05 05:00:00
24,4.76,5.08,4.76,4.9,5381,2020-10-06 05:00:00
25,4.99,4.99,4.99,4.99,299,2020-10-07 05:00:00
26,4.84,4.85,4.58,4.6,21097,2020-10-08 05:00:00
27,4.6,4.675,4.6,4.675,2133,2020-10-09 05:00:00
28,4.8,4.8,4.6,4.6,9395,2020-10-12 05:00:00
29,4.6616,4.7088,4.6616,4.675,1532,2020-10-13 05:00:00
30,4.63,4.65,4.5,4.55,14401,2020-10-14 05:00:00
31,4.4934,5.295,4.45,5.19,213212,2020-10-15 05:00:00
32,5.35,5.4,4.8501,4.88,9687,2020-10-16 05:00:00
33,5.07,5.135,4.8554,4.91,4089,2020-10-19 05:00:00
34,5.19,5.19,4.65,4.745,8893,2020-10-20 05:00:00
35,4.98,4.98,4.9057,4.9057,244,2020-10-21 05:00:00
36,5.2074,5.21,4.92,4.92,1421,2020-10-22 05:00:00
37,4.7,4.7,4.5,4.5934,3049,2020-10-26 05:00:00
38,4.61,4.82,4.55,4.6,9741,2020-10-27 05:00:00
39,4.5,4.5,4.5,4.5,410,2020-10-28 05:00:00
40,4.5585,4.7,4.5585,4.59,8742,2020-10-29 05:00:00
41,4.51,4.5928,4.51,4.5928,351,2020-10-30 05:00:00
42,4.59,4.7652,4.56,4.56,11828,2020-11-02 06:00:00
43,4.6,5.43,4.6,5.07,1512952,2020-11-03 06:00:00
44,5.0,5.0,4.4,4.61,746995,2020-11-04 06:00:00
45,4.62,4.69,4.41,4.485,236674,2020-11-05 06:00:00
46,4.4453,4.4453,4.05,4.31,99849,2020-11-06 06:00:00
47,4.4,4.4,4.1,4.2,89620,2020-11-09 06:00:00
48,4.2,4.35,4.0301,4.19,96519,2020-11-10 06:00:00
49,4.12,4.35,4.1,4.27,87210,2020-11-11 06:00:00
50,4.2913,4.4,4.2585,4.2728,52893,2020-11-12 06:00:00
51,4.28,4.38,4.1805,4.305,37456,2020-11-13 06:00:00
52,4.2916,4.36,4.2,4.33,24833,2020-11-16 06:00:00
53,4.2101,4.3799,4.2,4.3,22595,2020-11-17 06:00:00
54,4.34,4.34,4.151,4.18,21745,2020-11-18 06:00:00
55,4.1201,4.3,4.1201,4.18,14881,2020-11-19 06:00:00
56,4.15,4.325,4.15,4.16,18641,2020-11-20 06:00:00
57,4.2844,4.72,4.2269,4.59,217150,2020-11-23 06:00:00
58,4.6,4.64,4.41,4.5009,69114,2020-11-24 06:00:00
59,4.55,4.64,4.4301,4.57,55308,2020-11-25 06:00:00
60,4.61,4.6629,4.51,4.63,39843,2020-11-27 06:00:00
61,4.64,4.88,4.5,4.83,161381,2020-11-30 06:00:00
62,4.8,4.81,4.46,4.58,52704,2020-12-01 06:00:00
63,4.5,4.5,4.31,4.4,39116,2020-12-02 06:00:00
64,4.4,4.4,4.17,4.21,46736,2020-12-03 06:00:00
65,4.2799,4.2917,4.06,4.2324,27780,2020-12-04 06:00:00
66,4.23,4.4,4.18,4.34,54798,2020-12-07 06:00:00
67,4.2885,4.39,4.23,4.27,29369,2020-12-08 06:00:00
68,4.23,4.61,4.23,4.4951,105077,2020-12-09 06:00:00
69,4.44,4.6,4.4,4.49,46187,2020-12-10 06:00:00
70,4.4425,4.59,4.3,4.39,33335,2020-12-11 06:00:00
71,4.38,4.5872,4.36,4.36,24581,2020-12-14 06:00:00
72,4.355,4.55,4.32,4.47,33579,2020-12-15 06:00:00
73,4.56,4.56,4.3029,4.4,21102,2020-12-16 06:00:00
74,4.6,6.7,4.5201,5.4,5112727,2020-12-17 06:00:00
75,6.0,6.17,4.8,4.85,1203843,2020-12-18 06:00:00
76,4.8,5.22,4.5101,4.92,678815,2020-12-21 06:00:00
77,4.89,5.1015,4.7,4.76,244903,2020-12-22 06:00:00
78,4.68,5.08,4.5499,4.7,214282,2020-12-23 06:00:00
79,4.76,4.9,4.65,4.9,138895,2020-12-24 06:00:00
80,4.7,4.99,4.65,4.74,70222,2020-12-28 06:00:00
81,4.72,4.75,4.4,4.5,76453,2020-12-29 06:00:00
82,4.51,4.7,4.51,4.61,44255,2020-12-30 06:00:00
83,4.56,4.65,4.34,4.47,41798,2020-12-31 06:00:00
84,4.49,4.6434,4.17,4.35,241924,2021-01-04 06:00:00
85,4.27,4.5,4.23,4.28,43069,2021-01-05 06:00:00
86,4.28,4.35,3.82,4.0589,169159,2021-01-06 06:00:00
87,4.15,4.25,3.8489,4.15,99821,2021-01-07 06:00:00
88,4.17,4.22,4.05,4.12,27113,2021-01-08 06:00:00
89,4.16,4.2599,3.96,4.14,34934,2021-01-11 06:00:00
90,4.13,4.3532,4.0601,4.24,60865,2021-01-12 06:00:00
91,4.24,4.29,4.15,4.26,49969,2021-01-13 06:00:00
92,4.26,4.48,4.195,4.4,73645,2021-01-14 06:00:00
93,4.42,4.46,4.15,4.25,50926,2021-01-15 06:00:00
94,4.26,4.4599,4.15,4.175,23957,2021-01-19 06:00:00
95,4.15,4.36,4.15,4.23,23911,2021-01-20 06:00:00
96,4.19,4.69,4.16,4.47,157237,2021-01-21 06:00:00
97,4.45,4.6,4.45,4.45,35197,2021-01-22 06:00:00
98,4.57,4.61,4.3,4.47,42166,2021-01-25 06:00:00
99,4.54,4.92,4.415,4.91,106719,2021-01-26 06:00:00
100,4.84,5.2279,4.17,4.4,206759,2021-01-27 06:00:00
101,4.4,4.75,4.3289,4.36,66965,2021-01-28 06:00:00
102,4.43,4.8,4.38,4.52,75031,2021-01-29 06:00:00
103,4.55,4.7899,4.35,4.48,47244,2021-02-01 06:00:00
104,4.49,4.64,4.39,4.42,75369,2021-02-02 06:00:00
105,4.42,4.59,4.22,4.46,95371,2021-02-03 06:00:00
106,4.55,4.84,4.4639,4.82,62025,2021-02-04 06:00:00
107,4.78,4.9,4.64,4.64,51781,2021-02-05 06:00:00
108,4.88,4.88,4.62,4.71,50837,2021-02-08 06:00:00
109,4.72,6.42,4.7,5.66,1295404,2021-02-09 06:00:00
110,5.75,6.786,5.13,5.91,1059266,2021-02-10 06:00:00
111,6.07,6.07,5.26,5.41,207202,2021-02-11 06:00:00
112,5.27,5.99,5.082,5.46,429476,2021-02-12 06:00:00
113,5.75,5.8,5.41,5.5,1241205,2021-02-16 06:00:00
114,6.0,6.7,5.75,6.38,846142,2021-02-17 06:00:00
115,6.01,6.2,5.6686,5.82,236837,2021-02-18 06:00:00
116,5.85,7.25,5.83,6.5,752579,2021-02-19 06:00:00
117,6.38,7.23,6.36,6.82,321817,2021-02-22 06:00:00
118,6.49,6.8,5.66,6.38,391586,2021-02-23 06:00:00
119,6.34,6.75,6.29,6.5,209531,2021-02-24 06:00:00
120,6.5,6.71,5.9,6.3,201965,2021-02-25 06:00:00
121,6.16,6.68,5.8743,6.49,184286,2021-02-26 06:00:00
122,6.65,7.24,6.42,6.42,442337,2021-03-01 06:00:00
123,6.49,7.0601,6.49,6.75,338592,2021-03-02 06:00:00
124,6.9,6.95,6.38,6.55,179369,2021-03-03 06:00:00
125,6.4201,6.48,4.65,5.04,342939,2021-03-04 06:00:00
126,5.23,6.01,4.8501,5.3,571813,2021-03-05 06:00:00
127,5.29,5.6899,5.0801,5.3099,160135,2021-03-08 06:00:00
128,5.44,5.7,5.2,5.37,185861,2021-03-09 06:00:00
129,5.45,5.8099,5.4,5.68,121821,2021-03-10 06:00:00
130,5.62,5.9699,5.375,5.5,151047,2021-03-11 06:00:00
131,5.44,5.6,5.31,5.36,81710,2021-03-12 06:00:00
132,5.38,5.6,5.02,5.19,112621,2021-03-15 05:00:00
133,5.21,5.55,5.21,5.46,95906,2021-03-16 05:00:00
134,5.29,5.76,5.29,5.67,81934,2021-03-17 05:00:00
135,5.73,5.7892,4.86,5.0,177628,2021-03-18 05:00:00
136,4.92,4.96,4.2,4.6,338238,2021-03-19 05:00:00
137,4.89,4.89,4.56,4.7,73347,2021-03-22 05:00:00
138,4.7,4.745,4.435,4.61,31410,2021-03-23 05:00:00
139,4.7,4.79,4.32,4.45,24835,2021-03-24 05:00:00
140,4.28,4.37,4.06,4.1,116545,2021-03-25 05:00:00
141,4.17,4.4964,4.05,4.1,97058,2021-03-26 05:00:00
142,4.04,4.27,4.02,4.21,25077,2021-03-29 05:00:00
143,4.16,4.42,4.1,4.34,36047,2021-03-30 05:00:00
144,4.4,4.69,4.22,4.42,63765,2021-03-31 05:00:00
145,4.42,4.75,4.42,4.7,55635,2021-04-01 05:00:00
146,4.7,4.75,4.5,4.66,22153,2021-04-05 05:00:00
147,4.75,4.75,4.37,4.5,73488,2021-04-06 05:00:00
148,4.5,4.5,4.32,4.35,8294,2021-04-07 05:00:00
149,4.3,4.39,4.23,4.37,13963,2021-04-08 05:00:00
150,4.2353,4.31,4.16,4.23,15551,2021-04-09 05:00:00
151,4.39,4.39,3.96,4.05,52366,2021-04-12 05:00:00
152,4.02,4.31,3.64,3.9554,113446,2021-04-13 05:00:00
153,3.7254,3.97,3.66,3.66,56172,2021-04-14 05:00:00
154,3.74,3.9163,3.339,3.44,100369,2021-04-15 05:00:00
155,3.44,3.44,3.0,3.1,128384,2021-04-16 05:00:00
156,3.11,3.53,2.85,3.53,195232,2021-04-19 05:00:00
157,3.41,3.45,3.15,3.16,68002,2021-04-20 05:00:00
158,3.1,3.49,3.1,3.1,210949,2021-04-21 05:00:00
159,3.1,3.25,3.05,3.09,125488,2021-04-22 05:00:00
