,open,high,low,close,volume,datetime
0,4.11,4.75,4.03,4.57,857844,2019-11-08 06:00:00
1,4.75,4.85,4.25,4.25,218583,2019-11-11 06:00:00
2,4.25,4.3876,3.86,4.02,255786,2019-11-12 06:00:00
3,4.02,4.22,4.02,4.08,52272,2019-11-13 06:00:00
4,4.08,4.3099,4.08,4.24,60677,2019-11-14 06:00:00
5,4.24,4.4999,4.24,4.38,81156,2019-11-15 06:00:00
6,4.49,4.49,4.08,4.159,69377,2019-11-18 06:00:00
7,4.64,5.6899,4.15,4.32,908267,2019-11-19 06:00:00
8,4.2,4.44,3.9,4.09,225795,2019-11-20 06:00:00
9,3.99,4.4199,3.9102,4.29,83263,2019-11-21 06:00:00
10,4.29,4.3472,4.18,4.235,28215,2019-11-22 06:00:00
11,4.28,4.46,4.2,4.22,59635,2019-11-25 06:00:00
12,4.35,4.63,4.01,4.09,123726,2019-11-26 06:00:00
13,4.1,4.32,4.1,4.1667,17544,2019-11-27 06:00:00
14,4.23,4.23,4.1,4.13,12605,2019-11-29 06:00:00
15,4.15,4.327,4.0,4.06,47346,2019-12-02 06:00:00
16,4.09,4.2,4.01,4.01,35005,2019-12-03 06:00:00
17,4.17,4.1976,4.01,4.05,83173,2019-12-04 06:00:00
18,4.08,4.15,4.0,4.08,31080,2019-12-05 06:00:00
19,4.15,4.15,3.95,3.99,85093,2019-12-06 06:00:00
20,4.0,4.089,3.9,3.94,83671,2019-12-09 06:00:00
21,4.05,4.1,3.6501,3.78,187070,2019-12-10 06:00:00
22,3.84,4.1052,3.75,3.87,193889,2019-12-11 06:00:00
23,4.01,4.16,3.83,4.03,192432,2019-12-12 06:00:00
24,4.03,4.03,3.89,3.95,47427,2019-12-13 06:00:00
25,3.98,4.02,3.85,3.89,72427,2019-12-16 06:00:00
26,3.9,3.985,3.85,3.85,47035,2019-12-17 06:00:00
27,3.88,4.01,3.85,3.87,44188,2019-12-18 06:00:00
28,4.08,4.1,3.92,3.97,71344,2019-12-19 06:00:00
29,4.0,4.04,3.73,3.73,123888,2019-12-20 06:00:00
30,3.83,3.9,3.8,3.86,39130,2019-12-23 06:00:00
31,3.85,3.93,3.8122,3.85,26637,2019-12-24 06:00:00
32,3.85,4.0,3.85,3.91,38778,2019-12-26 06:00:00
33,3.91,3.9512,3.8716,3.905,24512,2019-12-27 06:00:00
34,3.92,4.0,3.83,3.87,31501,2019-12-30 06:00:00
35,3.9,4.0151,3.88,3.95,31678,2019-12-31 06:00:00
36,3.9,4.02,3.9,3.91,26194,2020-01-02 06:00:00
37,3.99,4.0,3.93,4.0,17957,2020-01-03 06:00:00
38,4.06,4.06,3.9,3.96,30691,2020-01-06 06:00:00
39,4.04,4.46,3.97,4.3,184597,2020-01-07 06:00:00
40,4.35,4.4299,4.15,4.25,52230,2020-01-08 06:00:00
41,4.3,4.44,4.2762,4.4307,110311,2020-01-09 06:00:00
42,4.44,4.99,4.42,4.99,310485,2020-01-10 06:00:00
43,5.08,5.49,4.4,4.59,670785,2020-01-13 06:00:00
44,4.65,4.74,4.2,4.37,110538,2020-01-14 06:00:00
45,4.4,4.4634,4.22,4.37,69600,2020-01-15 06:00:00
46,4.4,4.55,4.39,4.46,60071,2020-01-16 06:00:00
47,4.49,4.49,4.25,4.33,46317,2020-01-17 06:00:00
48,4.38,4.49,4.3501,4.48,63906,2020-01-21 06:00:00
49,4.46,4.4676,4.33,4.3936,55903,2020-01-22 06:00:00
50,4.45,4.5,4.3927,4.45,71906,2020-01-23 06:00:00
51,4.46,4.5,4.39,4.4,33999,2020-01-24 06:00:00
52,4.39,4.4,4.24,4.32,70676,2020-01-27 06:00:00
53,4.3,4.38,4.16,4.23,68638,2020-01-28 06:00:00
54,4.27,4.3,4.09,4.12,43414,2020-01-29 06:00:00
55,4.18,4.3599,4.12,4.35,107395,2020-01-30 06:00:00
