,open,high,low,close,volume,datetime
0,2.28,2.75,2.2646,2.6589,111395,2014-10-15 05:00:00
1,2.35,2.8272,2.301,2.72,74594,2014-10-16 05:00:00
2,2.73,3.06,2.71,2.77,124973,2014-10-17 05:00:00
3,2.77,3.0999,2.77,2.93,138588,2014-10-20 05:00:00
4,2.9,3.06,2.82,2.86,144044,2014-10-21 05:00:00
5,2.86,2.97,2.81,2.81,77754,2014-10-22 05:00:00
6,2.8,2.96,2.8,2.86,59445,2014-10-23 05:00:00
7,2.89,3.0171,2.8,2.81,99654,2014-10-24 05:00:00
8,2.8,3.04,2.75,3.04,152140,2014-10-27 05:00:00
9,2.96,3.05,2.82,2.96,83873,2014-10-28 05:00:00
10,2.91,3.05,2.91,2.99,100219,2014-10-29 05:00:00
11,2.93,2.97,2.8007,2.87,67279,2014-10-30 05:00:00
12,2.87,3.02,2.8201,2.85,68202,2014-10-31 05:00:00
13,2.85,3.1,2.85,2.96,159909,2014-11-03 06:00:00
14,2.92,3.1299,2.92,2.95,164110,2014-11-04 06:00:00
15,2.93,2.99,2.9,2.9,101644,2014-11-05 06:00:00
16,2.91,3.24,2.91,3.09,323841,2014-11-06 06:00:00
17,3.25,3.53,3.2,3.44,372925,2014-11-07 06:00:00
18,3.62,3.66,3.47,3.55,219517,2014-11-10 06:00:00
19,3.57,3.7,3.5201,3.65,198952,2014-11-11 06:00:00
20,3.68,3.68,3.4,3.61,214050,2014-11-12 06:00:00
21,3.68,3.71,3.5,3.58,177937,2014-11-13 06:00:00
22,3.55,3.625,3.36,3.39,146064,2014-11-14 06:00:00
23,3.4,3.46,3.27,3.27,101309,2014-11-17 06:00:00
24,3.25,3.39,3.2396,3.3,109962,2014-11-18 06:00:00
25,3.31,3.32,3.25,3.28,67157,2014-11-19 06:00:00
26,3.32,3.32,3.1301,3.19,197505,2014-11-20 06:00:00
27,3.24,3.24,3.07,3.09,90450,2014-11-21 06:00:00
28,3.11,3.27,3.1,3.18,67889,2014-11-24 06:00:00
29,3.18,3.25,3.17,3.2,35311,2014-11-25 06:00:00
30,3.21,3.21,3.09,3.21,56406,2014-11-26 06:00:00
31,3.2,3.25,3.12,3.12,31961,2014-11-28 06:00:00
32,3.22,3.22,3.0,3.06,132404,2014-12-01 06:00:00
33,3.05,3.12,2.94,3.09,134127,2014-12-02 06:00:00
34,3.06,3.11,2.99,3.04,63997,2014-12-03 06:00:00
35,3.01,3.0792,2.86,2.97,189986,2014-12-04 06:00:00
36,3.02,3.02,2.91,3.0,107245,2014-12-05 06:00:00
37,3.01,3.02,2.86,2.86,193990,2014-12-08 06:00:00
38,2.99,3.0,2.8601,2.99,85443,2014-12-09 06:00:00
39,2.99,2.99,2.78,2.8,241930,2014-12-10 06:00:00
40,2.82,2.99,2.82,2.89,126245,2014-12-11 06:00:00
41,2.82,2.9,2.7801,2.83,57380,2014-12-12 06:00:00
42,2.78,2.83,2.65,2.65,232661,2014-12-15 06:00:00
43,2.6,2.81,2.58,2.74,101625,2014-12-16 06:00:00
44,2.74,2.88,2.7,2.86,81125,2014-12-17 06:00:00
45,2.86,2.99,2.86,2.98,124457,2014-12-18 06:00:00
46,3.01,3.01,2.86,2.91,156663,2014-12-19 06:00:00
47,2.93,3.1,2.93,3.06,86323,2014-12-22 06:00:00
48,3.07,3.3,3.07,3.28,72623,2014-12-23 06:00:00
49,3.3,3.31,3.24,3.3,30931,2014-12-24 06:00:00
50,3.25,3.31,3.241,3.26,56861,2014-12-26 06:00:00
51,3.29,3.29,3.18,3.23,89044,2014-12-29 06:00:00
52,3.25,3.25,3.19,3.21,100346,2014-12-30 06:00:00
53,3.24,3.24,3.1216,3.22,110806,2014-12-31 06:00:00
54,3.27,3.27,3.06,3.27,71467,2015-01-02 06:00:00
55,3.28,3.75,3.24,3.69,405978,2015-01-05 06:00:00
56,3.9,4.28,3.81,4.14,1115962,2015-01-06 06:00:00
57,4.15,4.29,4.11,4.22,500070,2015-01-07 06:00:00
58,4.26,4.8,4.21,4.78,917796,2015-01-08 06:00:00
59,4.72,5.25,4.72,5.12,811169,2015-01-09 06:00:00
60,5.2,5.4,4.9,5.08,857647,2015-01-12 06:00:00
61,5.14,5.285,4.38,4.56,787557,2015-01-13 06:00:00
62,4.5,4.54,4.23,4.5,321418,2015-01-14 06:00:00
63,4.6,4.7,4.406,4.51,173952,2015-01-15 06:00:00
64,4.61,4.74,4.38,4.58,276906,2015-01-16 06:00:00
65,4.75,4.77,4.4,4.49,203768,2015-01-20 06:00:00
66,4.59,4.59,3.93,4.02,475718,2015-01-21 06:00:00
67,4.11,4.41,4.05,4.36,249304,2015-01-22 06:00:00
68,4.31,4.98,4.31,4.97,795299,2015-01-23 06:00:00
69,5.0,5.3,4.8301,5.28,1354483,2015-01-26 06:00:00
70,5.18,5.5,5.08,5.48,634718,2015-01-27 06:00:00
71,5.42,5.9,5.42,5.72,1024781,2015-01-28 06:00:00
72,5.78,5.78,5.26,5.48,591453,2015-01-29 06:00:00
73,5.35,5.49,5.18,5.28,283783,2015-01-30 06:00:00
74,5.28,5.32,5.0601,5.2,369287,2015-02-02 06:00:00
75,5.2,5.31,5.12,5.21,177490,2015-02-03 06:00:00
76,5.21,5.44,5.2,5.29,332659,2015-02-04 06:00:00
77,5.28,5.4,5.21,5.32,270759,2015-02-05 06:00:00
78,5.36,5.6,5.23,5.52,618884,2015-02-06 06:00:00
79,5.47,5.47,5.0,5.19,725236,2015-02-09 06:00:00
80,5.16,5.2,4.66,5.03,691437,2015-02-10 06:00:00
81,5.0,5.08,4.89,4.96,219051,2015-02-11 06:00:00
82,4.96,5.18,4.96,5.18,259084,2015-02-12 06:00:00
83,5.16,5.2,4.83,5.0,228942,2015-02-13 06:00:00
84,5.0,5.13,4.92,5.05,198436,2015-02-17 06:00:00
85,5.05,5.13,4.96,5.03,238679,2015-02-18 06:00:00
86,5.1,5.1,4.96,5.05,491193,2015-02-19 06:00:00
87,5.32,5.49,4.89,4.97,1728055,2015-02-20 06:00:00
88,4.99,5.21,4.75,5.16,685175,2015-02-23 06:00:00
89,5.1,5.19,5.0501,5.12,424441,2015-02-24 06:00:00
90,5.16,5.4,5.16,5.29,593607,2015-02-25 06:00:00
91,5.39,5.39,5.25,5.29,226122,2015-02-26 06:00:00
92,5.35,5.35,5.25,5.26,181357,2015-02-27 06:00:00
93,5.28,5.42,5.26,5.34,487391,2015-03-02 06:00:00
94,5.37,5.39,5.26,5.31,243936,2015-03-03 06:00:00
95,5.3,5.3,5.02,5.2,233207,2015-03-04 06:00:00
96,5.17,5.23,4.85,4.965,316463,2015-03-05 06:00:00
97,4.94,5.06,4.87,4.93,300300,2015-03-06 06:00:00
98,4.9,4.92,4.7,4.75,329822,2015-03-09 05:00:00
99,4.56,4.79,4.51,4.79,269548,2015-03-10 05:00:00
100,4.82,4.86,4.7,4.81,198121,2015-03-11 05:00:00
101,4.81,4.9,4.77,4.84,213351,2015-03-12 05:00:00
102,4.86,4.89,4.68,4.76,259440,2015-03-13 05:00:00
103,4.79,4.81,4.48,4.54,401776,2015-03-16 05:00:00
104,4.55,4.74,4.49,4.71,170292,2015-03-17 05:00:00
105,4.71,4.72,4.59,4.69,196582,2015-03-18 05:00:00
106,4.72,4.92,4.65,4.9,150241,2015-03-19 05:00:00
107,4.93,4.94,4.79,4.81,555623,2015-03-20 05:00:00
108,4.82,4.82,4.65,4.74,116079,2015-03-23 05:00:00
109,4.77,4.88,4.73,4.75,106535,2015-03-24 05:00:00
110,4.79,4.79,4.56,4.58,172501,2015-03-25 05:00:00
111,4.58,4.58,4.39,4.45,135640,2015-03-26 05:00:00
112,4.45,4.69,4.35,4.65,121567,2015-03-27 05:00:00
113,4.72,4.93,4.6,4.86,248493,2015-03-30 05:00:00
114,4.87,4.89,4.7,4.82,124221,2015-03-31 05:00:00
115,4.77,4.79,4.5,4.75,160734,2015-04-01 05:00:00
116,4.75,4.75,4.55,4.67,114000,2015-04-02 05:00:00
117,4.62,4.91,4.62,4.9,190361,2015-04-06 05:00:00
118,4.89,5.4,4.87,5.29,649696,2015-04-07 05:00:00
119,5.37,5.4,5.1,5.15,314207,2015-04-08 05:00:00
120,5.16,5.4,4.92,5.27,789287,2015-04-09 05:00:00
121,5.34,5.48,5.25,5.32,429872,2015-04-10 05:00:00
122,5.36,5.7,5.36,5.51,806308,2015-04-13 05:00:00
123,5.5,5.75,5.5,5.65,349356,2015-04-14 05:00:00
124,5.68,5.75,5.5049,5.58,322335,2015-04-15 05:00:00
125,5.53,5.86,5.53,5.8,551136,2015-04-16 05:00:00
126,5.84,5.93,5.6101,5.73,686690,2015-04-17 05:00:00
127,5.8,5.82,5.68,5.79,213204,2015-04-20 05:00:00
128,5.73,5.99,5.73,5.91,454894,2015-04-21 05:00:00
129,5.88,6.65,5.88,6.51,1010187,2015-04-22 05:00:00
130,6.62,6.8,6.25,6.59,775556,2015-04-23 05:00:00
131,6.6,6.72,6.53,6.55,390808,2015-04-24 05:00:00
132,6.55,6.89,6.55,6.66,489499,2015-04-27 05:00:00
133,6.44,6.554,5.89,6.41,598516,2015-04-28 05:00:00
134,6.47,6.47,6.19,6.27,283420,2015-04-29 05:00:00
135,6.3,6.3,5.97,6.06,419900,2015-04-30 05:00:00
136,6.07,6.25,5.98,6.24,300594,2015-05-01 05:00:00
137,6.19,6.29,6.14,6.19,245027,2015-05-04 05:00:00
138,6.2,6.2,5.75,5.82,476105,2015-05-05 05:00:00
139,5.76,5.82,5.35,5.45,1017370,2015-05-06 05:00:00
140,5.37,5.425,5.01,5.08,671505,2015-05-07 05:00:00
141,5.09,5.16,4.97,5.02,576735,2015-05-08 05:00:00
142,5.03,5.0762,4.83,4.85,380733,2015-05-11 05:00:00
143,4.8,4.8,4.56,4.59,562491,2015-05-12 05:00:00
144,4.55,4.9,4.48,4.83,792579,2015-05-13 05:00:00
145,4.77,4.91,4.69,4.88,401867,2015-05-14 05:00:00
146,4.84,4.96,4.81,4.88,303110,2015-05-15 05:00:00
147,4.91,5.3999,4.87,5.31,846802,2015-05-18 05:00:00
148,5.31,5.685,5.19,5.38,783824,2015-05-19 05:00:00
149,5.42,5.43,5.03,5.06,548080,2015-05-20 05:00:00
150,5.08,5.08,4.85,4.91,421004,2015-05-21 05:00:00
151,4.88,5.02,4.8,4.91,307662,2015-05-22 05:00:00
152,4.95,5.09,4.85,4.96,472145,2015-05-26 05:00:00
153,5.01,5.35,4.61,4.7,965095,2015-05-27 05:00:00
154,4.67,4.7,4.05,4.27,839889,2015-05-28 05:00:00
155,4.27,4.37,4.17,4.37,515304,2015-05-29 05:00:00
156,4.36,4.37,4.03,4.12,555687,2015-06-01 05:00:00
157,4.11,4.14,4.01,4.12,403133,2015-06-02 05:00:00
158,4.08,4.25,4.05,4.07,460073,2015-06-03 05:00:00
159,4.03,4.08,3.85,4.0,430241,2015-06-04 05:00:00
160,4.0,4.03,3.93,4.01,1291067,2015-06-05 05:00:00
161,4.07,4.07,3.915,4.0,520780,2015-06-08 05:00:00
162,4.0,4.04,3.98,4.02,571526,2015-06-09 05:00:00
163,4.03,4.1,4.0,4.05,494894,2015-06-10 05:00:00
164,4.07,4.08,3.98,4.05,561850,2015-06-11 05:00:00
165,4.05,4.05,3.77,3.79,434078,2015-06-12 05:00:00
166,3.75,3.95,3.64,3.925,1038449,2015-06-15 05:00:00
167,3.94,4.0,3.79,3.86,398916,2015-06-16 05:00:00
168,3.9,3.9,3.5,3.6,877964,2015-06-17 05:00:00
169,3.59,3.73,3.55,3.71,1036035,2015-06-18 05:00:00
170,3.8,3.91,3.7,3.74,263856,2015-06-19 05:00:00
171,3.77,3.85,3.445,3.6,914957,2015-06-22 05:00:00
172,3.62,3.69,3.42,3.53,703703,2015-06-23 05:00:00
173,3.55,3.58,3.35,3.44,720655,2015-06-24 05:00:00
174,3.44,3.54,3.35,3.46,1590490,2015-06-25 05:00:00
175,3.44,3.51,3.27,3.33,4970909,2015-06-26 05:00:00
176,3.26,3.33,3.09,3.19,925378,2015-06-29 05:00:00
177,3.2,3.3,3.18,3.25,478473,2015-06-30 05:00:00
178,3.26,3.28,3.01,3.17,860339,2015-07-01 05:00:00
179,3.19,3.19,3.07,3.08,515127,2015-07-02 05:00:00
180,3.03,3.12,2.94,3.01,648977,2015-07-06 05:00:00
181,3.03,3.03,2.845,2.93,818664,2015-07-07 05:00:00
182,2.91,2.92,2.79,2.81,458948,2015-07-08 05:00:00
183,2.91,2.97,2.76,2.87,383562,2015-07-09 05:00:00
184,2.9,2.94,2.78,2.79,397853,2015-07-10 05:00:00
185,2.78,2.91,2.78,2.87,424597,2015-07-13 05:00:00
186,2.85,2.96,2.82,2.905,380325,2015-07-14 05:00:00
187,2.92,2.9885,2.79,2.79,337023,2015-07-15 05:00:00
188,2.8,2.87,2.77,2.82,603085,2015-07-16 05:00:00
189,2.84,3.16,2.83,3.09,924691,2015-07-17 05:00:00
190,3.09,3.1,2.78,2.8,499892,2015-07-20 05:00:00
191,2.85,2.99,2.77,2.87,546712,2015-07-21 05:00:00
192,2.83,2.86,2.64,2.66,611548,2015-07-22 05:00:00
193,2.65,2.69,2.52,2.53,496284,2015-07-23 05:00:00
194,2.51,2.53,2.45,2.49,341224,2015-07-24 05:00:00
195,2.44,2.44,2.29,2.3,344580,2015-07-27 05:00:00
196,2.29,2.41,2.26,2.4,508391,2015-07-28 05:00:00
197,2.37,2.39,2.3,2.38,149881,2015-07-29 05:00:00
198,2.33,2.39,2.31,2.37,323276,2015-07-30 05:00:00
199,2.35,2.54,2.35,2.47,394676,2015-07-31 05:00:00
200,2.45,2.45,2.23,2.26,557603,2015-08-03 05:00:00
201,2.23,2.24,2.12,2.19,194572,2015-08-04 05:00:00
202,2.16,2.38,2.11,2.24,432408,2015-08-05 05:00:00
203,2.21,2.459,2.11,2.21,471228,2015-08-06 05:00:00
204,2.02,2.36,1.9,2.36,1670454,2015-08-07 05:00:00
205,2.38,2.63,2.3799,2.58,717254,2015-08-10 05:00:00
206,2.5,2.56,2.45,2.49,825542,2015-08-11 05:00:00
207,2.44,2.58,2.38,2.53,652489,2015-08-12 05:00:00
208,2.53,2.6,2.4,2.42,380611,2015-08-13 05:00:00
209,2.48,2.58,2.43,2.55,282246,2015-08-14 05:00:00
210,2.51,2.62,2.475,2.54,445458,2015-08-17 05:00:00
211,2.51,2.52,2.3,2.48,460059,2015-08-18 05:00:00
212,2.45,2.5,2.41,2.46,330832,2015-08-19 05:00:00
213,2.41,2.47,2.29,2.29,573939,2015-08-20 05:00:00
214,2.25,2.5,2.25,2.45,573228,2015-08-21 05:00:00
215,2.35,2.55,2.35,2.43,496836,2015-08-24 05:00:00
216,2.51,2.5899,2.4,2.51,576510,2015-08-25 05:00:00
217,2.57,2.83,2.5201,2.79,708219,2015-08-26 05:00:00
218,2.82,2.97,2.755,2.8,621724,2015-08-27 05:00:00
219,2.77,2.89,2.76,2.84,260797,2015-08-28 05:00:00
220,2.84,2.86,2.76,2.78,189955,2015-08-31 05:00:00
221,2.71,2.81,2.53,2.59,502138,2015-09-01 05:00:00
222,2.57,2.65,2.48,2.51,401808,2015-09-02 05:00:00
223,2.49,2.64,2.44,2.56,357845,2015-09-03 05:00:00
224,2.5,2.56,2.43,2.46,471359,2015-09-04 05:00:00
225,2.47,2.57,2.47,2.51,439098,2015-09-08 05:00:00
226,2.5,2.52,2.32,2.35,571539,2015-09-09 05:00:00
227,2.32,2.46,2.23,2.34,364372,2015-09-10 05:00:00
228,2.3,2.3,2.175,2.26,485384,2015-09-11 05:00:00
229,2.25,2.34,2.22,2.29,342488,2015-09-14 05:00:00
230,2.26,2.37,2.26,2.36,163482,2015-09-15 05:00:00
231,2.33,2.49,2.32,2.48,309309,2015-09-16 05:00:00
232,2.51,2.52,2.38,2.44,224111,2015-09-17 05:00:00
233,2.41,2.47,2.4,2.43,513388,2015-09-18 05:00:00
234,2.44,2.47,2.4,2.47,190581,2015-09-21 05:00:00
235,2.4,2.474,2.38,2.41,274646,2015-09-22 05:00:00
236,2.38,2.52,2.38,2.46,287606,2015-09-23 05:00:00
237,2.41,2.45,2.33,2.45,309103,2015-09-24 05:00:00
238,2.44,2.47,2.3,2.33,334766,2015-09-25 05:00:00
239,2.31,2.33,2.26,2.28,214350,2015-09-28 05:00:00
240,2.26,2.31,2.2,2.23,184976,2015-09-29 05:00:00
241,2.24,2.28,2.15,2.21,145964,2015-09-30 05:00:00
242,2.19,2.25,2.12,2.16,433069,2015-10-01 05:00:00
243,2.14,2.29,2.11,2.27,254977,2015-10-02 05:00:00
244,2.24,2.39,2.21,2.39,290366,2015-10-05 05:00:00
245,2.37,2.6295,2.37,2.53,326571,2015-10-06 05:00:00
246,2.51,2.575,2.45,2.5,270466,2015-10-07 05:00:00
247,2.5,2.52,2.46,2.5,329084,2015-10-08 05:00:00
248,2.46,2.54,2.41,2.47,235477,2015-10-09 05:00:00
249,2.47,2.56,2.37,2.38,265639,2015-10-12 05:00:00
250,2.38,2.4,2.24,2.24,258975,2015-10-13 05:00:00
251,2.23,2.275,2.2,2.2,322894,2015-10-14 05:00:00
252,2.19,2.37,2.19,2.32,367411,2015-10-15 05:00:00
253,2.32,2.45,2.26,2.44,327089,2015-10-16 05:00:00
254,2.4,2.48,2.37,2.39,225768,2015-10-19 05:00:00
255,2.37,2.42,2.3,2.38,194958,2015-10-20 05:00:00
256,2.38,2.39,2.31,2.31,136551,2015-10-21 05:00:00
257,2.33,2.37,2.26,2.31,178700,2015-10-22 05:00:00
258,2.35,2.41,2.28,2.38,145052,2015-10-23 05:00:00
259,2.37,2.44,2.29,2.34,170256,2015-10-26 05:00:00
260,2.33,2.41,2.29,2.36,216676,2015-10-27 05:00:00
261,2.4,2.46,2.31,2.39,247894,2015-10-28 05:00:00
262,2.35,2.39,2.24,2.27,322883,2015-10-29 05:00:00
263,2.3,2.3,2.1,2.15,539650,2015-10-30 05:00:00
264,2.2,2.24,2.045,2.09,295478,2015-11-02 06:00:00
265,2.09,2.214,2.07,2.12,458075,2015-11-03 06:00:00
266,2.15,2.17,2.06,2.09,224666,2015-11-04 06:00:00
267,2.12,2.15,2.06,2.14,237114,2015-11-05 06:00:00
268,2.16,2.45,2.13,2.39,986832,2015-11-06 06:00:00
269,2.35,2.49,2.26,2.27,475526,2015-11-09 06:00:00
270,2.25,2.25,2.07,2.09,455235,2015-11-10 06:00:00
271,2.15,2.15,1.98,2.0,333941,2015-11-11 06:00:00
272,1.99,2.0,1.9,1.91,482572,2015-11-12 06:00:00
273,1.9,1.93,1.81,1.88,363647,2015-11-13 06:00:00
274,1.85,1.94,1.8,1.85,226872,2015-11-16 06:00:00
275,1.84,1.9,1.63,1.65,695282,2015-11-17 06:00:00
276,1.67,1.81,1.67,1.78,449161,2015-11-18 06:00:00
277,1.83,1.855,1.76,1.78,272680,2015-11-19 06:00:00
278,1.79,1.9,1.76,1.86,287816,2015-11-20 06:00:00
279,1.85,2.05,1.815,1.99,408004,2015-11-23 06:00:00
280,1.98,2.0,1.85,1.88,226151,2015-11-24 06:00:00
281,1.87,1.9,1.82,1.87,215039,2015-11-25 06:00:00
282,1.85,1.88,1.82,1.84,23714,2015-11-27 06:00:00
283,1.88,1.89,1.8185,1.84,157116,2015-11-30 06:00:00
284,1.85,1.89,1.73,1.77,214493,2015-12-01 06:00:00
285,1.76,1.77,1.7,1.72,200961,2015-12-02 06:00:00
286,1.73,1.79,1.71,1.72,240310,2015-12-03 06:00:00
287,1.74,1.76,1.7,1.7,307361,2015-12-04 06:00:00
288,1.68,1.71,1.5807,1.69,337833,2015-12-07 06:00:00
289,1.67,1.85,1.67,1.82,303345,2015-12-08 06:00:00
290,1.8,1.9,1.76,1.86,427492,2015-12-09 06:00:00
291,1.86,1.86,1.75,1.79,367611,2015-12-10 06:00:00
292,1.73,1.81,1.68,1.7,306429,2015-12-11 06:00:00
293,1.67,1.77,1.63,1.71,241188,2015-12-14 06:00:00
294,1.7,1.79,1.65,1.75,137180,2015-12-15 06:00:00
295,1.76,1.79,1.74,1.78,115770,2015-12-16 06:00:00
296,1.79,1.83,1.76,1.79,292221,2015-12-17 06:00:00
297,1.78,1.85,1.77,1.8,380753,2015-12-18 06:00:00
298,1.8,1.84,1.73,1.75,497219,2015-12-21 06:00:00
299,1.73,1.74,1.67,1.7,329206,2015-12-22 06:00:00
300,1.7,1.75,1.6866,1.74,583705,2015-12-23 06:00:00
301,1.74,1.8,1.68,1.7,131122,2015-12-24 06:00:00
302,1.69,1.76,1.68,1.69,172832,2015-12-28 06:00:00
303,1.69,1.715,1.66,1.68,293934,2015-12-29 06:00:00
304,1.7,1.7,1.67,1.67,279726,2015-12-30 06:00:00
305,1.67,1.7,1.65,1.67,282929,2015-12-31 06:00:00
306,1.67,1.675,1.59,1.66,260459,2016-01-04 06:00:00
307,1.66,1.73,1.62,1.73,233096,2016-01-05 06:00:00
308,1.74,1.74,1.67,1.73,347358,2016-01-06 06:00:00
309,1.73,1.74,1.62,1.62,600168,2016-01-07 06:00:00
310,1.63,1.67,1.41,1.54,532384,2016-01-08 06:00:00
311,1.59,1.64,1.4401,1.52,197452,2016-01-11 06:00:00
312,1.54,1.58,1.41,1.48,480034,2016-01-12 06:00:00
313,1.52,1.52,1.415,1.43,188027,2016-01-13 06:00:00
314,1.43,1.45,0.99,1.22,2120190,2016-01-14 06:00:00
315,1.17,1.21,1.12,1.21,379983,2016-01-15 06:00:00
316,1.24,1.3,1.12,1.16,411318,2016-01-19 06:00:00
317,1.14,1.14,0.97,1.0,1821422,2016-01-20 06:00:00
318,1.02,1.07,0.98,1.0,653187,2016-01-21 06:00:00
319,1.02,1.11,0.9897,1.09,419976,2016-01-22 06:00:00
320,1.09,1.14,1.01,1.04,244177,2016-01-25 06:00:00
321,1.04,1.1,1.025,1.05,167661,2016-01-26 06:00:00
322,1.03,1.105,0.98,0.9901,327929,2016-01-27 06:00:00
323,1.0,1.0261,0.84,0.9301,524661,2016-01-28 06:00:00
