,open,high,low,close,volume,datetime
0,0.895,0.906,0.851,0.865,221648000,2002-06-10 05:00:00
1,0.8655,0.8895,0.856,0.857,110416000,2002-06-11 05:00:00
2,0.8525,0.8575,0.813,0.854,146624000,2002-06-12 05:00:00
3,0.85,0.875,0.837,0.8715,97858000,2002-06-13 05:00:00
4,0.857,0.87,0.813,0.841,159464000,2002-06-14 05:00:00
5,0.8475,0.924,0.843,0.9205,181032000,2002-06-17 05:00:00
6,0.9065,0.958,0.9045,0.939,159242000,2002-06-18 05:00:00
7,0.9245,0.955,0.9135,0.915,148406000,2002-06-19 05:00:00
8,0.916,0.919,0.867,0.8775,173940000,2002-06-20 05:00:00
9,0.88,0.8895,0.867,0.8765,103536000,2002-06-21 05:00:00
10,0.8715,0.889,0.847,0.8755,119136000,2002-06-24 05:00:00
11,0.8445,0.8475,0.752,0.767,306080000,2002-06-25 05:00:00
12,0.7345,0.7965,0.734,0.7925,165444000,2002-06-26 05:00:00
13,0.8055,0.8235,0.765,0.793,123840000,2002-06-27 05:00:00
14,0.7845,0.818,0.77,0.8125,124758000,2002-06-28 05:00:00
15,0.8085,0.8085,0.676,0.6775,270730000,2002-07-01 05:00:00
16,0.68,0.708,0.65,0.666,173398000,2002-07-02 05:00:00
17,0.669,0.723,0.6445,0.7125,154074000,2002-07-03 05:00:00
18,0.7195,0.7615,0.7185,0.7605,67338000,2002-07-05 05:00:00
19,0.7475,0.7925,0.734,0.747,117800000,2002-07-08 05:00:00
20,0.7525,0.8015,0.749,0.78,150572000,2002-07-09 05:00:00
21,0.7825,0.797,0.7325,0.748,135224000,2002-07-10 05:00:00
22,0.733,0.792,0.7,0.7775,146342000,2002-07-11 05:00:00
23,0.7875,0.8095,0.7625,0.7715,140000000,2002-07-12 05:00:00
24,0.7735,0.799,0.75,0.797,120522000,2002-07-15 05:00:00
25,0.7845,0.8535,0.783,0.8145,215814000,2002-07-16 05:00:00
26,0.842,0.858,0.766,0.808,146442000,2002-07-17 05:00:00
27,0.796,0.8295,0.7765,0.7775,137134000,2002-07-18 05:00:00
28,0.768,0.7855,0.7535,0.7645,122116000,2002-07-19 05:00:00
29,0.7575,0.7825,0.75,0.775,186658000,2002-07-22 05:00:00
30,0.777,0.794,0.72,0.7275,225828000,2002-07-23 05:00:00
31,0.6185,0.708,0.613,0.705,395326000,2002-07-24 05:00:00
32,0.6855,0.7005,0.62,0.6245,187204000,2002-07-25 05:00:00
33,0.636,0.6555,0.625,0.6465,111134000,2002-07-26 05:00:00
34,0.6625,0.723,0.6615,0.7165,140990000,2002-07-29 05:00:00
35,0.7095,0.745,0.704,0.7385,111178000,2002-07-30 05:00:00
36,0.7225,0.733,0.707,0.7225,76020000,2002-07-31 05:00:00
