,open,high,low,close,volume,datetime
0,12.3,12.3,12.3,12.3,105,2012-07-03 05:00:00
1,13.0,13.35,13.0,13.35,14232,2012-08-07 05:00:00
2,13.55,13.55,13.55,13.55,4500,2012-08-14 05:00:00
3,13.55,13.55,13.55,13.55,200,2012-08-31 05:00:00
4,13.35,13.35,13.35,13.35,4937,2012-09-04 05:00:00
5,13.75,13.75,13.75,13.75,1900,2012-09-05 05:00:00
6,13.85,13.85,13.85,13.85,100,2012-09-13 05:00:00
7,12.89,13.0,12.89,13.0,10300,2012-10-01 05:00:00
8,13.5,13.5,13.5,13.5,3000,2012-10-02 05:00:00
9,13.0,13.25,13.0,13.25,20100,2012-11-13 06:00:00
10,12.0,12.55,12.0,12.55,2300,2012-11-27 06:00:00
11,13.01,13.01,12.6,12.75,22000,2012-12-11 06:00:00
12,12.65,12.65,12.65,12.65,1466,2012-12-19 06:00:00
13,12.85,12.85,12.85,12.85,1500,2012-12-20 06:00:00
14,13.0,13.5,13.0,13.5,12417,2013-01-23 06:00:00
15,13.0,13.0,13.0,13.0,268,2013-02-25 06:00:00
16,12.9,13.15,12.9,13.15,20000,2013-04-02 05:00:00
17,15.0,15.0,15.0,15.0,323,2013-04-05 05:00:00
18,14.9,15.0,14.9,15.0,7756,2013-05-14 05:00:00
19,15.0,15.0,12.85,12.85,8921,2013-06-10 05:00:00
20,13.5,13.5,13.5,13.5,5000,2013-06-12 05:00:00
21,14.79,14.84,14.79,14.84,12000,2013-07-31 05:00:00
22,14.85,14.85,13.5,13.5,1050,2013-08-14 05:00:00
23,13.0,13.0,13.0,13.0,10400,2013-10-11 05:00:00
24,13.15,13.15,13.15,13.15,10000,2013-10-14 05:00:00
25,12.75,12.75,12.75,12.75,7432,2013-10-17 05:00:00
26,13.5,13.5,13.5,13.5,4000,2013-10-22 05:00:00
27,13.25,15.35,13.15,15.35,5117,2013-11-04 06:00:00
28,14.0,14.0,14.0,14.0,2000,2013-11-20 06:00:00
29,14.0,14.0,14.0,14.0,171,2013-12-05 06:00:00
30,14.02,14.02,14.02,14.02,100,2013-12-26 06:00:00
31,14.1,14.1,14.1,14.1,660,2014-06-04 05:00:00
32,15.0,15.0,15.0,15.0,700,2014-07-24 05:00:00
33,14.8,15.2,14.8,15.2,246862,2014-08-26 05:00:00
34,15.2,15.2,15.2,15.2,4000,2014-09-04 05:00:00
35,15.25,15.25,15.1,15.1,2738,2014-09-09 05:00:00
36,15.31,15.31,15.3,15.3,1100,2014-09-15 05:00:00
37,15.5,15.5,15.5,15.5,4000,2014-09-18 05:00:00
38,15.5,15.5,15.5,15.5,5150,2014-09-19 05:00:00
39,15.6,15.6,15.6,15.6,1000,2014-09-22 05:00:00
40,15.65,15.65,15.65,15.65,100,2014-09-23 05:00:00
41,16.0,20.0,16.0,18.25,1171,2014-09-24 05:00:00
42,18.5,18.5,18.5,18.5,2500,2014-09-26 05:00:00
43,15.85,15.85,15.65,15.65,3322,2014-10-09 05:00:00
44,15.1,15.5,15.0,15.5,3300,2014-10-13 05:00:00
45,15.65,15.65,15.65,15.65,2000,2014-10-14 05:00:00
46,16.49,20.5,16.49,19.0,1200,2014-10-31 05:00:00
47,20.0,20.0,20.0,20.0,384,2014-11-07 06:00:00
48,18.55,18.55,18.55,18.55,1,2014-12-16 06:00:00
49,20.4,20.4,20.4,20.4,25,2014-12-18 06:00:00
50,20.5,20.65,19.75,19.75,612,2014-12-19 06:00:00
51,19.0,19.0,19.0,19.0,306,2014-12-22 06:00:00
52,19.0,19.0,19.0,19.0,115,2014-12-23 06:00:00
53,18.8,18.8,18.8,18.8,2106,2015-01-05 06:00:00
54,18.25,18.25,18.25,18.25,109,2015-01-14 06:00:00
55,17.5,17.5,17.0,17.0,1882,2015-01-27 06:00:00
56,17.25,17.25,17.25,17.25,1500,2015-01-28 06:00:00
57,17.0,17.0,17.0,17.0,200,2015-02-03 06:00:00
58,16.85,16.85,16.85,16.85,500,2015-02-20 06:00:00
59,17.24,17.24,17.24,17.24,100,2015-02-27 06:00:00
60,16.7,16.7,16.7,16.7,200,2015-03-02 06:00:00
61,16.8,16.8,16.8,16.8,235,2015-03-05 06:00:00
62,17.2,17.25,17.2,17.25,346,2015-03-09 05:00:00
63,19.0,19.0,19.0,19.0,100,2015-03-16 05:00:00
64,18.0,18.0,17.55,17.55,3997,2015-04-09 05:00:00
65,17.5,17.5,17.5,17.5,210,2015-04-15 05:00:00
66,18.0,18.0,18.0,18.0,400,2015-04-22 05:00:00
67,18.06,18.06,18.06,18.06,300,2015-05-19 05:00:00
68,18.1,18.1,18.1,18.1,100,2015-05-21 05:00:00
69,18.25,18.25,18.25,18.25,560,2015-05-26 05:00:00
