,open,high,low,close,volume,datetime
0,9.85,9.85,9.8,9.81,155032,2022-03-24 05:00:00
1,9.8,9.81,9.8,9.8,175000,2022-03-25 05:00:00
2,9.8,9.83,9.8,9.81,48902,2022-03-28 05:00:00
3,9.83,9.83,9.8184,9.82,5128,2022-03-29 05:00:00
4,9.92,9.92,9.92,9.92,996,2022-03-30 05:00:00
5,9.8619,9.8619,9.8619,9.8619,1619,2022-03-31 05:00:00
6,9.88,9.8936,9.86,9.88,54321,2022-04-04 05:00:00
7,9.88,9.91,9.88,9.91,300,2022-04-05 05:00:00
8,9.87,9.87,9.87,9.87,231097,2022-04-06 05:00:00
9,9.8932,9.8932,9.8932,9.8932,112,2022-04-08 05:00:00
10,9.88,9.91,9.88,9.91,1400,2022-04-13 05:00:00
11,9.9,9.93,9.9,9.93,431,2022-04-28 05:00:00
12,9.9,9.92,9.83,9.83,163120,2022-05-09 05:00:00
13,9.87,9.87,9.86,9.86,7500,2022-05-13 05:00:00
14,9.89,9.89,9.87,9.87,22700,2022-05-23 05:00:00
15,9.85,9.855,9.85,9.85,37800,2022-05-24 05:00:00
16,9.85,9.88,9.85,9.88,22200,2022-05-26 05:00:00
17,10.4,10.4,9.9,9.9,767,2022-06-06 05:00:00
