,open,high,low,close,volume,datetime
0,10.0,10.5,9.925,10.0,12086029,2021-03-23 05:00:00
1,9.97,9.97,9.85,9.89,6040406,2021-03-24 05:00:00
2,9.8332,10.04,9.8,9.95,463281,2021-03-25 05:00:00
3,9.95,10.0103,9.95,10.0,90658,2021-03-26 05:00:00
4,9.98,10.0,9.96,9.97,341780,2021-03-29 05:00:00
5,9.9394,9.97,9.92,9.92,127781,2021-03-30 05:00:00
6,9.91,9.97,9.91,9.93,575527,2021-03-31 05:00:00
7,9.95,10.015,9.94,9.97,273805,2021-04-01 05:00:00
8,9.98,10.0,9.95,9.98,152034,2021-04-05 05:00:00
9,10.0796,10.0796,9.974,9.99,321841,2021-04-06 05:00:00
10,10.0,10.03,9.985,10.0,1476333,2021-04-07 05:00:00
11,10.0,10.04,10.0,10.0,1142029,2021-04-08 05:00:00
12,10.05,10.05,9.99,10.0,573291,2021-04-09 05:00:00
13,10.0,10.01,9.95,10.0,349841,2021-04-12 05:00:00
14,10.0,10.02,10.0,10.005,1430695,2021-04-13 05:00:00
15,10.01,10.03,10.0,10.01,3554064,2021-04-14 05:00:00
16,10.0,10.08,10.0,10.01,904483,2021-04-15 05:00:00
17,10.01,10.1,10.0,10.035,270444,2021-04-16 05:00:00
18,10.03,10.03,10.0,10.0,656107,2021-04-19 05:00:00
19,10.02,10.03,9.99,10.03,27882,2021-04-20 05:00:00
20,10.0292,10.0292,10.0,10.025,22471,2021-04-21 05:00:00
21,10.01,10.02,10.01,10.02,28049,2021-04-22 05:00:00
22,10.0,10.02,10.0,10.02,9067,2021-04-23 05:00:00
23,10.0,10.01,10.0,10.01,31531,2021-04-26 05:00:00
24,10.005,10.019,10.0,10.0,1502,2021-04-27 05:00:00
25,10.02,10.02,10.015,10.015,203673,2021-04-28 05:00:00
26,10.02,10.02,10.02,10.02,9014,2021-04-29 05:00:00
27,10.01,10.01,9.99,10.0,255056,2021-04-30 05:00:00
28,10.005,10.03,9.99,10.0,264690,2021-05-03 05:00:00
29,9.98,10.005,9.98,9.9902,47286,2021-05-04 05:00:00
30,10.0,10.0197,9.99,10.0,261284,2021-05-05 05:00:00
31,10.0,10.01,10.0,10.01,93730,2021-05-06 05:00:00
32,10.01,10.01,10.0,10.0,7165,2021-05-07 05:00:00
33,10.0,10.02,9.97,10.02,592818,2021-05-10 05:00:00
34,9.99,10.0034,9.98,9.99,114653,2021-05-11 05:00:00
35,9.99,10.0,9.99,9.99,2895,2021-05-12 05:00:00
36,9.9931,10.0,9.98,10.0,3371,2021-05-13 05:00:00
37,10.03,10.04,9.98,10.03,110257,2021-05-14 05:00:00
38,10.03,10.05,9.96,9.97,81014,2021-05-17 05:00:00
39,9.96,9.98,9.92,9.93,125362,2021-05-18 05:00:00
40,9.97,9.98,9.95,9.96,4657,2021-05-19 05:00:00
41,9.98,9.98,9.95,9.98,3295,2021-05-20 05:00:00
42,9.98,9.98,9.98,9.98,200,2021-05-21 05:00:00
43,9.93,9.98,9.92,9.98,18350,2021-05-24 05:00:00
44,9.9368,9.98,9.9368,9.98,550,2021-05-25 05:00:00
45,9.98,10.0,9.92,9.99,36935,2021-05-26 05:00:00
46,9.9977,10.0,9.9251,9.955,3719,2021-05-27 05:00:00
47,10.0,10.0,9.93,9.95,6933,2021-05-28 05:00:00
48,9.95,10.0,9.92,10.0,94305,2021-06-01 05:00:00
49,9.97,10.007,9.9519,9.99,37269,2021-06-02 05:00:00
50,9.975,9.995,9.975,9.99,21228,2021-06-03 05:00:00
51,10.0,10.0,9.96,9.99,133666,2021-06-04 05:00:00
52,9.98,10.0,9.97,9.98,146804,2021-06-07 05:00:00
