,open,high,low,close,volume,datetime
0,1.659,1.743,1.659,1.743,22142,2015-02-10 06:00:00
1,1.407,1.435,1.407,1.435,3785,2015-02-19 06:00:00
2,1.421,1.421,1.421,1.421,4285,2015-02-25 06:00:00
3,1.358,1.358,1.358,1.358,7142,2015-02-27 06:00:00
4,1.316,1.316,1.316,1.316,2857,2015-03-04 06:00:00
5,1.106,1.106,1.106,1.106,7142,2015-04-21 05:00:00
6,1.295,1.295,1.295,1.295,714,2015-04-27 05:00:00
7,1.309,1.309,1.309,1.309,714,2015-04-28 05:00:00
8,1.19,1.19,1.19,1.19,285,2015-05-15 05:00:00
9,1.722,1.722,1.4385,1.4385,2428,2015-05-28 05:00:00
10,1.442,1.442,1.442,1.442,71,2015-06-04 05:00:00
11,1.512,1.512,1.512,1.512,1428,2015-07-24 05:00:00
12,1.344,1.344,1.344,1.344,428,2015-08-05 05:00:00
13,1.302,1.302,1.302,1.302,1494,2015-08-14 05:00:00
14,1.337,1.337,1.204,1.204,1428,2015-08-27 05:00:00
15,1.26,1.26,1.26,1.26,714,2015-08-28 05:00:00
16,1.106,1.281,1.106,1.281,284,2015-09-18 05:00:00
17,1.12,1.295,1.064,1.064,1442,2015-09-23 05:00:00
18,1.2824,1.2824,1.2824,1.2824,14,2015-09-24 05:00:00
19,1.092,1.2796,1.092,1.2796,728,2015-09-25 05:00:00
20,1.12,1.12,1.12,1.12,714,2015-09-30 05:00:00
21,1.4,1.4,1.4,1.4,357,2015-10-09 05:00:00
22,1.309,1.309,1.309,1.309,1428,2015-10-14 05:00:00
23,1.33,1.456,1.267,1.323,871,2015-10-15 05:00:00
24,1.477,1.477,1.4,1.4,4309,2015-10-20 05:00:00
25,1.4693,1.4784,1.44207,1.456,2500,2015-10-22 05:00:00
26,1.47,1.47,1.4483,1.4483,935,2015-10-23 05:00:00
27,1.4504,1.4504,1.4504,1.4504,20,2015-10-26 05:00:00
28,1.4,1.414,1.4,1.414,2000,2015-10-27 05:00:00
29,1.3671,2.037,1.3454,1.827,34214,2015-10-28 05:00:00
30,2.0083,2.0083,2.0034,2.0034,1671,2015-10-29 05:00:00
31,1.9292,2.24,1.9292,2.24,5514,2015-10-30 05:00:00
32,2.205,2.6005,2.205,2.2078,5961,2015-11-02 06:00:00
33,2.2246,2.2246,2.058,2.058,89,2015-11-03 06:00:00
34,2.086,2.086,2.065,2.065,1301,2015-11-04 06:00:00
35,2.065,2.065,1.8445,2.0083,3705,2015-11-05 06:00:00
36,1.9866,2.016,1.9866,2.016,1566,2015-11-06 06:00:00
37,1.75,1.9873,1.75,1.9873,1714,2015-11-11 06:00:00
38,1.771,1.771,1.75,1.75,1642,2015-11-19 06:00:00
39,1.8011,1.82,1.8011,1.82,500,2015-11-23 06:00:00
40,1.848,1.848,1.848,1.848,1000,2015-11-24 06:00:00
41,1.89,1.89,1.8809,1.8809,2857,2015-11-27 06:00:00
42,1.8837,1.8837,1.8837,1.8837,642,2015-11-30 06:00:00
43,1.8795,1.89,1.8795,1.89,1500,2015-12-01 06:00:00
44,1.9236,1.925,1.9012,1.9012,2285,2015-12-02 06:00:00
45,1.8718,1.8718,1.8718,1.8718,1428,2015-12-04 06:00:00
46,1.792,1.806,1.7661,1.806,224,2015-12-08 06:00:00
47,1.7633,1.792,1.7633,1.792,3257,2015-12-09 06:00:00
48,1.6702,1.6702,1.6702,1.6702,2428,2015-12-10 06:00:00
49,1.61,1.617,1.61,1.617,1428,2015-12-11 06:00:00
50,1.54,1.54,1.54,1.54,42,2015-12-15 06:00:00
51,1.3503,1.3755,1.3503,1.3755,442,2015-12-24 06:00:00
52,1.575,1.575,1.575,1.575,14,2015-12-29 06:00:00
53,1.6695,1.6695,1.6695,1.6695,14,2015-12-31 06:00:00
54,1.5666,1.5666,1.5666,1.5666,571,2016-01-04 06:00:00
55,1.5701,1.596,1.5701,1.596,57,2016-01-05 06:00:00
56,1.47553,1.47553,1.456,1.47,1428,2016-01-07 06:00:00
57,1.673,1.673,1.526,1.526,85,2016-01-08 06:00:00
58,1.3902,1.3902,1.3902,1.3902,2857,2016-01-11 06:00:00
59,1.3545,1.5575,1.337,1.5575,2985,2016-01-12 06:00:00
60,1.4994,1.4994,1.4994,1.4994,428,2016-01-13 06:00:00
61,1.47,1.47,1.47,1.47,314,2016-01-20 06:00:00
62,1.526,1.526,1.526,1.526,1442,2016-01-22 06:00:00
63,1.5274,1.5274,1.526,1.526,714,2016-01-26 06:00:00
64,1.414,1.414,1.414,1.414,1428,2016-02-01 06:00:00
65,1.4504,1.4504,1.309,1.309,4000,2016-02-09 06:00:00
66,1.4,1.4,1.4,1.4,714,2016-02-12 06:00:00
67,1.4756,1.4756,1.1949,1.1949,19704,2016-02-18 06:00:00
68,1.4,1.4,1.4,1.4,714,2016-02-23 06:00:00
69,1.47,1.47,1.47,1.47,714,2016-03-02 06:00:00
70,1.4903,1.5687,1.4903,1.5687,1443,2016-03-08 06:00:00
71,1.3524,1.3545,1.3524,1.3545,1571,2016-03-29 05:00:00
72,1.3804,1.435,1.3804,1.435,3395,2016-04-13 05:00:00
73,1.4693,1.4693,1.4693,1.4693,142,2016-04-18 05:00:00
74,1.5638,1.5638,1.5638,1.5638,3042,2016-04-19 05:00:00
75,1.5274,1.5274,1.407,1.407,1037,2016-04-20 05:00:00
76,1.4,1.4,1.4,1.4,2857,2016-04-21 05:00:00
77,1.4574,1.4574,1.4574,1.4574,71,2016-05-05 05:00:00
78,1.435,1.491,1.435,1.4742,36142,2016-05-12 05:00:00
79,1.5155,1.5295,1.5155,1.5295,428,2016-05-13 05:00:00
80,1.603,1.883,1.6009,1.813,31185,2016-05-16 05:00:00
81,1.9068,1.988,1.9068,1.988,6142,2016-05-17 05:00:00
82,1.8781,1.9215,1.8781,1.9215,21600,2016-05-18 05:00:00
83,1.8753,1.8865,1.75,1.7927,6142,2016-05-19 05:00:00
84,1.8949,2.009,1.8949,1.96,18285,2016-05-20 05:00:00
85,2.086,2.38,2.086,2.38,9357,2016-05-23 05:00:00
86,1.9971,2.191,1.9838,2.191,4000,2016-05-24 05:00:00
87,2.4269,2.4269,2.4269,2.4269,3571,2016-05-25 05:00:00
88,2.7307,2.758,2.485,2.485,7415,2016-05-26 05:00:00
89,2.5459,2.6992,2.5459,2.6992,6614,2016-05-27 05:00:00
90,2.7062,2.7475,2.7006,2.7475,4685,2016-05-31 05:00:00
91,2.7412,2.856,2.7412,2.856,2642,2016-06-01 05:00:00
92,2.702,2.9554,2.6922,2.9554,2251,2016-06-02 05:00:00
93,3.6057,4.34,3.6057,4.0838,12413,2016-06-03 05:00:00
94,4.375,4.8986,4.3659,4.8986,6361,2016-06-06 05:00:00
95,5.1772,5.236,3.5924,3.7646,8273,2016-06-07 05:00:00
96,4.8972,4.8972,4.445,4.6452,1728,2016-06-08 05:00:00
97,4.151,4.27,3.8829,3.8829,4505,2016-06-09 05:00:00
98,3.976,4.3505,3.976,4.3505,3214,2016-06-10 05:00:00
99,4.0705,4.41,3.723153,4.34,4785,2016-06-13 05:00:00
100,3.773,4.1209,3.773,4.1209,2285,2016-06-14 05:00:00
101,4.0978,4.3036,4.0978,4.2644,474,2016-06-15 05:00:00
102,4.263,4.263,3.8017,3.8017,2771,2016-06-16 05:00:00
103,3.7646,3.7779,3.7646,3.7779,798,2016-06-17 05:00:00
104,3.5707,3.5707,3.5707,3.5707,1428,2016-06-21 05:00:00
105,3.815,3.815,3.465,3.465,357,2016-06-22 05:00:00
106,3.4244,3.4244,3.4244,3.4244,71,2016-06-23 05:00:00
107,3.304,3.304,3.15,3.15,428,2016-06-24 05:00:00
108,3.0198,3.0198,2.8539,2.8539,1497,2016-06-27 05:00:00
109,3.2004,3.234,3.2004,3.234,925,2016-06-28 05:00:00
110,3.15,3.1528,3.15,3.1528,108,2016-06-29 05:00:00
111,3.1451,3.1598,3.1171,3.1171,1573,2016-06-30 05:00:00
112,2.94,2.94,2.94,2.94,457,2016-07-05 05:00:00
113,3.08,3.08,3.08,3.08,285,2016-07-07 05:00:00
114,3.08,3.22,3.08,3.185,3015,2016-07-11 05:00:00
115,3.29,3.29,3.29,3.29,714,2016-07-12 05:00:00
116,3.4573,3.4573,3.4573,3.4573,142,2016-07-13 05:00:00
117,3.2795,3.2795,3.15,3.15,571,2016-07-15 05:00:00
118,3.22,3.22,3.22,3.22,642,2016-07-20 05:00:00
119,3.08,3.087,3.0289,3.0765,4285,2016-07-21 05:00:00
120,2.975,2.996,2.8931,2.996,4015,2016-07-22 05:00:00
121,2.7699,2.8406,2.7699,2.8406,714,2016-07-25 05:00:00
122,3.689,3.689,3.689,3.689,457,2016-07-29 05:00:00
123,3.6463,3.6673,3.5,3.5,353,2016-08-03 05:00:00
124,3.5,3.5,3.5,3.5,2428,2016-08-04 05:00:00
125,3.64,3.64,3.5406,3.5406,571,2016-08-05 05:00:00
126,3.5427,3.5483,3.5427,3.5462,357,2016-08-08 05:00:00
127,3.57,3.57,3.4279,3.4279,1542,2016-08-09 05:00:00
128,3.5826,3.591,3.4923,3.4923,1301,2016-08-11 05:00:00
129,3.6127,3.6127,3.6127,3.6127,1142,2016-08-15 05:00:00
130,3.983,3.983,3.9809,3.9809,214,2016-08-18 05:00:00
131,4.2812,4.2826,4.2812,4.2826,1287,2016-08-19 05:00:00
132,4.5241,4.6396,4.5241,4.6396,1328,2016-08-25 05:00:00
133,5.3368,5.3368,4.6074,4.6074,500,2016-08-26 05:00:00
