,open,high,low,close,volume,datetime
0,28.06,28.68,28.06,28.2,22933,2021-11-16 06:00:00
1,28.34,28.455,27.63,27.94,10379,2021-11-17 06:00:00
2,27.78,27.78,26.2888,26.93,20206,2021-11-18 06:00:00
3,26.73,27.69,26.73,27.34,11281,2021-11-19 06:00:00
4,27.49,27.49,26.1,26.1,14239,2021-11-22 06:00:00
5,26.47,26.7113,26.15,26.7113,4104,2021-11-23 06:00:00
6,25.87,26.6467,25.87,26.6467,36498,2021-11-24 06:00:00
7,25.72,25.72,25.0201,25.279,2790,2021-11-26 06:00:00
8,26.43,26.92,26.094,26.725,12696,2021-11-29 06:00:00
9,26.91,27.33,25.9183,26.3537,22518,2021-11-30 06:00:00
10,27.0,27.27,25.8,25.8,11427,2021-12-01 06:00:00
11,25.63,25.92,25.0,25.3351,8049,2021-12-02 06:00:00
12,25.45,25.45,22.87,23.17,22520,2021-12-03 06:00:00
13,21.54,22.3,21.08,22.19,15836,2021-12-06 06:00:00
14,23.13,23.6599,23.12,23.1265,11897,2021-12-07 06:00:00
15,23.01,23.32,22.74,23.2391,36160,2021-12-08 06:00:00
16,22.7,22.7,21.59,21.6361,4881,2021-12-09 06:00:00
17,22.19,22.36,21.26,21.5624,11939,2021-12-10 06:00:00
18,21.36,21.36,20.4085,20.6038,13587,2021-12-13 06:00:00
19,20.49,20.87,20.324,20.85,8303,2021-12-14 06:00:00
20,21.68,21.68,20.39,20.58,3822,2021-12-15 06:00:00
21,21.48,21.48,20.58,20.72,5594,2021-12-16 06:00:00
22,20.05,20.3198,19.8,19.99,15560,2021-12-17 06:00:00
23,19.6,19.9532,19.5207,19.9532,5289,2021-12-20 06:00:00
24,20.65,20.82,20.649,20.7812,6971,2021-12-21 06:00:00
25,21.09,21.09,20.8,20.94,13875,2021-12-22 06:00:00
26,21.0,22.16,20.691,22.0892,15453,2021-12-23 06:00:00
27,21.86,22.57,21.86,22.2877,19238,2021-12-27 06:00:00
28,21.62,21.62,20.72,20.7504,17142,2021-12-28 06:00:00
29,20.61,20.67,20.3523,20.3523,3260,2021-12-29 06:00:00
30,20.01,20.285,19.9305,20.0106,5038,2021-12-30 06:00:00
31,20.33,20.35,19.56,19.57,9892,2021-12-31 06:00:00
32,20.01,20.059,19.6236,19.6236,12574,2022-01-03 06:00:00
33,19.91,20.15,19.35,19.69,23574,2022-01-04 06:00:00
34,19.5901,19.62,18.43,18.46,27104,2022-01-05 06:00:00
35,18.17,18.27,17.7,18.0862,9456,2022-01-06 06:00:00
36,17.82,17.86,17.3,17.78,53332,2022-01-07 06:00:00
37,17.05,17.55,16.88,17.445,12026,2022-01-10 06:00:00
38,17.6,18.42,17.5686,18.38,7666,2022-01-11 06:00:00
39,18.87,18.979,18.59,18.71,17309,2022-01-12 06:00:00
40,18.92,18.92,17.955,17.955,7747,2022-01-13 06:00:00
41,17.91,18.21,17.85,18.2,43777,2022-01-14 06:00:00
42,18.0,18.0,17.3,17.38,51401,2022-01-18 06:00:00
43,17.55,17.62,17.0101,17.02,3556,2022-01-19 06:00:00
44,17.6,17.96,17.31,17.31,8952,2022-01-20 06:00:00
45,16.1,16.1076,15.36,15.46,17197,2022-01-21 06:00:00
46,13.78,15.04,13.5601,15.04,29954,2022-01-24 06:00:00
47,14.81,15.12,14.6299,14.92,8120,2022-01-25 06:00:00
48,15.62,15.67,14.885,15.0,5067,2022-01-26 06:00:00
49,15.0,15.0,14.18,14.18,12362,2022-01-27 06:00:00
50,14.45,14.799,14.3131,14.799,11221,2022-01-28 06:00:00
51,15.01,15.71,14.9499,15.71,8717,2022-01-31 06:00:00
52,15.97,16.28,15.84,16.11,9856,2022-02-01 06:00:00
53,16.03,16.03,15.3,15.4652,9188,2022-02-02 06:00:00
54,15.09,15.28,14.78,14.78,5038,2022-02-03 06:00:00
55,15.17,16.459,15.17,16.35,13149,2022-02-04 06:00:00
56,17.19,17.72,17.18,17.5406,26413,2022-02-07 06:00:00
57,17.38,17.67,17.14,17.643,12884,2022-02-08 06:00:00
58,17.82,18.29,17.79,18.29,19613,2022-02-09 06:00:00
59,17.74,18.78,17.7208,17.8499,13595,2022-02-10 06:00:00
60,17.87,18.01,16.96,17.0411,7354,2022-02-11 06:00:00
61,16.97,17.19,16.715,16.84,6248,2022-02-14 06:00:00
62,17.78,17.8,17.5701,17.67,3273,2022-02-15 06:00:00
63,17.57,17.825,17.39,17.74,5050,2022-02-16 06:00:00
64,17.09,17.09,16.4192,16.4192,4513,2022-02-17 06:00:00
65,16.35,16.35,15.74,15.965,9823,2022-02-18 06:00:00
66,15.25,15.4031,15.0,15.2392,13225,2022-02-22 06:00:00
67,15.61,15.61,14.82,14.92,4854,2022-02-23 06:00:00
68,13.96,15.4442,13.83,15.4,11241,2022-02-24 06:00:00
69,15.7,15.78,15.565,15.61,1989,2022-02-25 06:00:00
70,15.47,16.61,15.47,16.61,6603,2022-02-28 06:00:00
71,17.37,17.53,16.811,17.021,9682,2022-03-01 06:00:00
72,17.1,17.45,17.06,17.16,12450,2022-03-02 06:00:00
73,17.25,17.25,16.31,16.3344,3495,2022-03-03 06:00:00
74,16.03,16.09,15.1,15.22,5872,2022-03-04 06:00:00
75,15.2,15.2,14.49,14.49,7512,2022-03-07 06:00:00
76,14.64,15.0099,14.57,14.73,6645,2022-03-08 06:00:00
77,15.9,16.25,15.9,16.0885,4158,2022-03-09 06:00:00
78,15.22,15.465,15.1,15.395,9529,2022-03-10 06:00:00
79,15.46,15.46,14.695,14.695,11768,2022-03-11 06:00:00
80,14.74,14.74,14.2491,14.32,16333,2022-03-14 05:00:00
81,14.37,14.7075,14.25,14.7075,4036,2022-03-15 05:00:00
82,15.3487,15.57,15.03,15.57,10184,2022-03-16 05:00:00
83,15.57,15.91,15.57,15.9027,5933,2022-03-17 05:00:00
84,15.82,16.62,15.82,16.57,6793,2022-03-18 05:00:00
85,16.48,16.58,16.06,16.325,11098,2022-03-21 05:00:00
86,16.89,17.26,16.84,17.02,41799,2022-03-22 05:00:00
87,16.94,17.26,16.8,16.96,9406,2022-03-23 05:00:00
88,17.29,17.81,17.1,17.7,4318,2022-03-24 05:00:00
89,18.24,18.24,17.37,17.4634,13707,2022-03-25 05:00:00
90,18.63,19.06,18.53,19.01,17880,2022-03-28 05:00:00
91,19.06,19.54,18.6112,18.83,10931,2022-03-29 05:00:00
92,18.65,18.65,18.365,18.42,15042,2022-03-30 05:00:00
93,18.34,18.34,17.59,17.59,8737,2022-03-31 05:00:00
94,17.5,18.0,17.5,17.685,4988,2022-04-01 05:00:00
95,18.43,18.43,17.53,17.7,7280,2022-04-04 05:00:00
96,17.88,17.9,17.3,17.439,6333,2022-04-05 05:00:00
97,16.87,16.87,16.25,16.4,17910,2022-04-06 05:00:00
98,16.38,16.393,16.0,16.28,5667,2022-04-07 05:00:00
99,16.14,16.285,15.8,15.8,43182,2022-04-08 05:00:00
100,15.44,15.44,15.0,15.02,22402,2022-04-11 05:00:00
101,15.15,15.25,14.71,14.71,6546,2022-04-12 05:00:00
102,14.72,15.38,14.72,15.339,6155,2022-04-13 05:00:00
103,15.42,15.42,14.695,14.745,5596,2022-04-14 05:00:00
104,14.64,14.95,14.4,14.84,33761,2022-04-18 05:00:00
105,14.93,15.32,14.89,15.27,7838,2022-04-19 05:00:00
106,15.3,15.3,14.88,14.96,6480,2022-04-20 05:00:00
107,15.48,15.48,14.62,14.64,8026,2022-04-21 05:00:00
108,14.47,14.52,13.92,13.99,10441,2022-04-22 05:00:00
109,13.68,14.209,13.621,14.19,10928,2022-04-25 05:00:00
110,13.92,13.92,13.3,13.37,14879,2022-04-26 05:00:00
111,13.47,13.62,13.294,13.395,12593,2022-04-27 05:00:00
112,13.57,13.875,13.2,13.81,3596,2022-04-28 05:00:00
113,13.59,13.892,13.12,13.13,6094,2022-04-29 05:00:00
114,13.17,13.5,13.17,13.45,10475,2022-05-02 05:00:00
115,13.46,13.555,13.31,13.32,7216,2022-05-03 05:00:00
116,13.54,14.0101,13.25,14.0101,6064,2022-05-04 05:00:00
117,13.71,13.71,12.5,12.81,11965,2022-05-05 05:00:00
118,12.61,13.07,12.305,12.52,5200,2022-05-06 05:00:00
119,11.48,11.49,10.42,10.56,22297,2022-05-09 05:00:00
120,10.94,11.08,10.45,10.6,11278,2022-05-10 05:00:00
121,9.98,10.405,9.54,9.56,21591,2022-05-11 05:00:00
122,9.11,9.73,8.791,9.3882,26506,2022-05-12 05:00:00
123,9.91,10.31,9.88,10.18,8866,2022-05-13 05:00:00
124,10.0,10.0,9.605,9.75,17151,2022-05-16 05:00:00
125,10.02,10.049,9.7,9.95,15648,2022-05-17 05:00:00
126,9.75,9.75,9.38,9.62,14974,2022-05-18 05:00:00
127,9.59,10.08,9.59,9.81,8922,2022-05-19 05:00:00
128,9.8984,9.96,9.241,9.4866,12922,2022-05-20 05:00:00
129,9.7,9.835,9.47,9.57,7202,2022-05-23 05:00:00
130,9.19,9.34,9.07,9.26,4164,2022-05-24 05:00:00
131,9.4099,9.49,9.327,9.4416,5686,2022-05-25 05:00:00
132,9.1,9.63,9.01,9.58,18160,2022-05-26 05:00:00
133,9.51,9.725,9.5,9.69,6951,2022-05-27 05:00:00
134,10.43,10.6,10.31,10.37,11768,2022-05-31 05:00:00
135,10.42,10.42,9.66,9.81,4437,2022-06-01 05:00:00
136,9.8496,9.98,9.81,9.92,2396,2022-06-02 05:00:00
137,9.57,9.64,9.516,9.64,2222,2022-06-03 05:00:00
138,10.14,10.2,9.975,10.13,3297,2022-06-06 05:00:00
139,9.55,9.91,9.5,9.9,4669,2022-06-07 05:00:00
140,9.76,9.95,9.67,9.67,2950,2022-06-08 05:00:00
141,9.66,9.66,9.41,9.42,9019,2022-06-09 05:00:00
142,9.47,9.47,9.0,9.04,12113,2022-06-10 05:00:00
