,open,high,low,close,volume,datetime
0,10.12,10.2,10.06,10.06,7360437,2021-06-11 05:00:00
1,10.09,10.1,10.07,10.1,1038827,2021-06-14 05:00:00
2,10.07,10.1,10.07,10.08,44835,2021-06-15 05:00:00
3,10.03,10.07,10.03,10.07,86145,2021-06-16 05:00:00
4,10.115,10.115,10.07,10.08,1005369,2021-06-17 05:00:00
5,10.06,10.1099,10.03,10.03,401507,2021-06-18 05:00:00
6,10.05,10.077,10.04,10.077,24463,2021-06-21 05:00:00
7,10.1,10.1,10.04,10.1,3079,2021-06-22 05:00:00
8,10.06,10.1,10.04,10.1,12892,2021-06-24 05:00:00
9,10.11,10.11,10.08,10.11,27982,2021-06-25 05:00:00
10,10.04,10.05,10.04,10.05,935,2021-06-28 05:00:00
11,10.06,10.06,10.05,10.05,200968,2021-06-29 05:00:00
12,10.05,10.075,10.05,10.06,125453,2021-06-30 05:00:00
13,10.06,10.08,10.05,10.08,2604,2021-07-01 05:00:00
14,10.06,10.06,10.05,10.0598,1814,2021-07-02 05:00:00
15,10.075,10.075,10.06,10.06,461,2021-07-06 05:00:00
16,10.06,10.065,10.04,10.04,25005,2021-07-07 05:00:00
17,10.04,10.05,10.04,10.05,17622,2021-07-08 05:00:00
18,10.05,10.05,10.05,10.05,2529,2021-07-09 05:00:00
19,10.12,10.12,10.065,10.065,1183,2021-07-12 05:00:00
20,10.075,10.075,10.075,10.075,181,2021-07-13 05:00:00
21,10.15,10.15,10.15,10.15,505,2021-07-14 05:00:00
22,10.06,10.06,10.06,10.06,1086,2021-07-15 05:00:00
23,10.05,10.0627,10.0,10.025,80778,2021-07-19 05:00:00
24,10.03,10.03,10.03,10.03,100,2021-07-20 05:00:00
25,10.03,10.03,10.03,10.03,2203,2021-07-21 05:00:00
26,10.055,10.055,10.0247,10.025,4943,2021-07-22 05:00:00
27,10.0401,10.0401,10.0401,10.0401,104,2021-07-23 05:00:00
28,10.035,10.035,10.03,10.03,16478,2021-07-26 05:00:00
29,10.03,10.03,10.005,10.005,3651,2021-07-27 05:00:00
30,10.0,10.0139,10.0,10.0,113802,2021-07-28 05:00:00
31,9.99,10.0,9.97,10.0,141642,2021-07-29 05:00:00
32,9.9999,9.9999,9.97,9.97,2167,2021-07-30 05:00:00
33,9.96,9.98,9.95,9.96,2509498,2021-08-02 05:00:00
34,9.97,10.005,9.95,9.99,452296,2021-08-03 05:00:00
35,10.0,10.02,10.0,10.0,851576,2021-08-04 05:00:00
36,10.0,10.08,9.98,10.0,26810,2021-08-05 05:00:00
37,10.07,10.08,10.0,10.0,2283,2021-08-06 05:00:00
38,10.07,10.07,10.06,10.06,600,2021-08-09 05:00:00
39,10.05,10.05,10.02,10.02,2650,2021-08-10 05:00:00
40,9.96,10.04,9.96,10.0,27021,2021-08-11 05:00:00
41,9.99,10.0,9.99,10.0,44826,2021-08-13 05:00:00
42,9.98,10.0,9.98,10.0,710,2021-08-16 05:00:00
43,9.99,9.99,9.91,9.95,63327,2021-08-17 05:00:00
44,9.95,9.95,9.94,9.95,1752,2021-08-18 05:00:00
45,9.94,9.98,9.94,9.95,5811,2021-08-19 05:00:00
46,9.95,9.99,9.9372,9.95,1937,2021-08-20 05:00:00
47,9.92,9.92,9.9,9.9,50400,2021-08-23 05:00:00
48,9.95,9.95,9.8,9.95,12779,2021-08-24 05:00:00
49,9.89,9.97,9.89,9.95,1500,2021-08-25 05:00:00
50,9.95,10.0,9.935,10.0,36315,2021-08-31 05:00:00
51,9.99,10.0,9.95,10.0,10077,2021-09-01 05:00:00
52,10.0,10.0,9.99,9.99,101526,2021-09-03 05:00:00
53,9.9,9.98,9.827,9.98,1308,2021-09-08 05:00:00
54,9.87,9.87,9.87,9.87,402,2021-09-10 05:00:00
55,9.93,10.0,9.93,10.0,1000,2021-09-15 05:00:00
56,9.83,9.99,9.83,9.99,208,2021-09-17 05:00:00
57,9.9,9.9,9.89,9.89,704,2021-09-23 05:00:00
58,9.91,10.0,9.88,9.99,11214,2021-09-28 05:00:00
59,9.91,10.0,9.91,10.0,1504,2021-09-29 05:00:00
60,10.0,10.0,9.99,10.0,300415,2021-09-30 05:00:00
61,9.99,9.99,9.8931,9.8931,658,2021-10-01 05:00:00
62,9.95,10.0,9.95,10.0,20866,2021-10-04 05:00:00
63,10.0,10.03,10.0,10.0,106052,2021-10-05 05:00:00
64,10.03,10.97,10.0,10.97,11692,2021-10-06 05:00:00
65,10.1,10.1,10.03,10.03,2869,2021-10-07 05:00:00
66,10.04,10.04,10.0,10.04,4759,2021-10-08 05:00:00
67,10.04,10.04,10.03,10.03,20046,2021-10-11 05:00:00
68,10.0266,10.0266,9.9815,9.9815,616,2021-10-13 05:00:00
69,10.0,10.05,10.0,10.0,220820,2021-10-14 05:00:00
70,10.23,10.28,10.1,10.15,2630,2021-10-15 05:00:00
71,10.02,10.02,10.0,10.0,25587,2021-10-18 05:00:00
72,9.95,10.03,9.95,10.03,150609,2021-10-19 05:00:00
73,10.01,10.01,10.01,10.01,72207,2021-10-21 05:00:00
74,10.03,10.23,9.95,9.95,32858,2021-10-22 05:00:00
75,10.01,10.04,10.01,10.04,17614,2021-10-25 05:00:00
76,10.19,11.21,10.19,11.21,23286,2021-10-27 05:00:00
77,10.4,10.4,10.2,10.2,4601,2021-10-28 05:00:00
78,10.505,10.505,10.505,10.505,127,2021-10-29 05:00:00
79,10.5,10.5,9.95,9.95,330,2021-11-01 05:00:00
80,9.79,10.1,9.79,10.1,204,2021-11-02 05:00:00
81,10.11,10.11,10.07,10.07,12640,2021-11-03 05:00:00
82,10.14,10.14,10.1,10.1,7676,2021-11-04 05:00:00
83,10.6311,10.6311,10.0893,10.1,1617,2021-11-05 05:00:00
84,10.2704,10.2747,9.98,10.1,32533,2021-11-08 06:00:00
85,10.07,10.07,10.05,10.05,5535,2021-11-09 06:00:00
86,10.11,10.11,10.11,10.11,301,2021-11-10 06:00:00
87,9.97,10.07,9.97,9.97,423,2021-11-11 06:00:00
88,10.1238,10.1238,10.02,10.05,41385,2021-11-12 06:00:00
89,10.1,10.1,10.07,10.07,646,2021-11-15 06:00:00
