,open,high,low,close,volume,datetime
0,1.18,1.271,1.15,1.25,208148,2008-01-02 06:00:00
1,1.25,1.35,1.216,1.3,616903,2008-01-03 06:00:00
2,1.34,1.34,1.13,1.2,145901,2008-01-04 06:00:00
3,1.19,1.23,1.1,1.14,121723,2008-01-07 06:00:00
4,1.13,1.16,1.09,1.09,57547,2008-01-08 06:00:00
5,1.08,1.12,0.98,1.12,264024,2008-01-09 06:00:00
6,1.12,1.12,1.0,1.08,37050,2008-01-10 06:00:00
7,1.1,1.13,0.99,1.09,85141,2008-01-11 06:00:00
8,1.09,1.12,1.07,1.12,51688,2008-01-14 06:00:00
9,1.11,1.13,0.9,1.03,101223,2008-01-15 06:00:00
10,1.02,1.09,0.95,1.03,50162,2008-01-16 06:00:00
11,1.08,1.08,0.98,1.03,25665,2008-01-17 06:00:00
12,1.03,1.08,0.96,1.0,61425,2008-01-18 06:00:00
13,0.9,0.99,0.9,0.97,108635,2008-01-22 06:00:00
14,0.9412,0.96,0.92,0.96,46101,2008-01-23 06:00:00
15,0.96,1.0,0.95,0.99,44883,2008-01-24 06:00:00
16,1.0,1.0,0.9,0.94,64603,2008-01-25 06:00:00
17,0.99,1.08,0.99,1.08,176208,2008-01-28 06:00:00
18,1.0501,1.09,0.95,1.03,91812,2008-01-29 06:00:00
19,1.05,1.09,1.05,1.08,59369,2008-01-30 06:00:00
20,1.14,1.14,0.95,1.0924,96678,2008-01-31 06:00:00
21,1.1,1.22,1.1,1.18,400621,2008-02-01 06:00:00
22,1.2,1.25,1.13,1.13,307555,2008-02-04 06:00:00
23,1.13,1.13,1.1,1.13,28030,2008-02-05 06:00:00
24,1.18,1.21,1.13,1.19,153967,2008-02-06 06:00:00
25,1.13,1.2,1.13,1.16,34859,2008-02-07 06:00:00
26,1.15,1.19,1.11,1.17,18765,2008-02-08 06:00:00
27,1.19,1.19,0.95,1.04,253840,2008-02-11 06:00:00
28,1.0,1.04,0.97,1.0,145039,2008-02-12 06:00:00
29,1.01,1.07,0.98,1.0,283532,2008-02-13 06:00:00
30,1.01,1.07,0.99,1.03,133545,2008-02-14 06:00:00
31,1.02,1.04,0.97,0.9996,191558,2008-02-15 06:00:00
32,1.02,1.05,0.91,1.0,593355,2008-02-19 06:00:00
33,1.0,1.05,0.99,1.0,431696,2008-02-20 06:00:00
34,1.0,1.02,0.97,0.98,201145,2008-02-21 06:00:00
35,1.0,1.0,0.95,0.99,87531,2008-02-22 06:00:00
36,1.0,1.01,0.9401,1.0,32755,2008-02-25 06:00:00
37,1.0,1.02,0.95,0.98,46961,2008-02-26 06:00:00
38,0.9712,0.98,0.91,0.97,120203,2008-02-27 06:00:00
39,0.93,0.9688,0.85,0.94,156559,2008-02-28 06:00:00
40,0.9688,0.98,0.86,0.86,87382,2008-02-29 06:00:00
41,0.9,0.98,0.87,0.93,112874,2008-03-03 06:00:00
42,0.9388,0.94,0.88,0.94,125812,2008-03-04 06:00:00
43,0.94,0.9688,0.88,0.95,70070,2008-03-05 06:00:00
44,0.9688,0.9688,0.8489,0.94,166364,2008-03-06 06:00:00
45,0.93,0.94,0.8301,0.94,37298,2008-03-07 06:00:00
46,0.9,0.97,0.86,0.97,61146,2008-03-10 05:00:00
47,1.02,1.02,0.9312,0.98,105957,2008-03-11 05:00:00
48,0.9788,1.0,0.94,0.98,811494,2008-03-12 05:00:00
49,0.93,1.02,0.93,1.0,103369,2008-03-13 05:00:00
50,0.9888,1.02,0.85,0.86,698969,2008-03-14 05:00:00
51,0.82,0.87,0.7308,0.79,139120,2008-03-17 05:00:00
52,0.79,0.84,0.78,0.83,108093,2008-03-18 05:00:00
53,0.83,0.84,0.77,0.84,55986,2008-03-19 05:00:00
54,0.84,0.84,0.77,0.78,36896,2008-03-20 05:00:00
55,0.7418,0.83,0.7401,0.78,79897,2008-03-24 05:00:00
56,0.74,0.78,0.74,0.78,7879,2008-03-25 05:00:00
57,0.83,0.83,0.73,0.77,154546,2008-03-26 05:00:00
58,0.77,0.79,0.74,0.7888,70640,2008-03-27 05:00:00
59,0.79,0.81,0.75,0.7788,83743,2008-03-28 05:00:00
60,0.77,0.81,0.7208,0.73,207420,2008-03-31 05:00:00
61,0.76,0.76,0.7208,0.75,47826,2008-04-01 05:00:00
62,0.7208,0.78,0.7208,0.75,32594,2008-04-02 05:00:00
63,0.75,0.75,0.65,0.67,256987,2008-04-03 05:00:00
64,0.6708,0.72,0.65,0.72,105526,2008-04-04 05:00:00
65,0.6508,0.74,0.6508,0.73,36959,2008-04-07 05:00:00
66,0.73,0.73,0.66,0.7,18081,2008-04-08 05:00:00
67,0.7,0.73,0.64,0.7,27100,2008-04-09 05:00:00
68,0.63,0.72,0.63,0.66,90635,2008-04-10 05:00:00
69,0.72,0.72,0.639,0.68,14100,2008-04-11 05:00:00
70,0.7,0.7,0.65,0.69,32407,2008-04-14 05:00:00
71,0.66,0.67,0.58,0.63,109220,2008-04-15 05:00:00
72,0.65,0.65,0.5,0.6,251089,2008-04-16 05:00:00
73,0.6,0.63,0.5436,0.62,60782,2008-04-17 05:00:00
74,0.61,0.63,0.61,0.62,25050,2008-04-18 05:00:00
75,0.61,0.63,0.6,0.61,23063,2008-04-21 05:00:00
76,0.61,0.6411,0.61,0.64,20796,2008-04-22 05:00:00
