,open,high,low,close,volume,datetime
0,16.45,50.0,16.0,25.5,504123,2021-01-27 06:00:00
1,35.0,35.0,11.1,16.1,304472,2021-01-28 06:00:00
2,16.12,16.12,12.0801,12.69,138756,2021-01-29 06:00:00
3,13.22,14.25,12.0001,12.5,63528,2021-02-01 06:00:00
4,12.67,12.7,11.55,12.1,74945,2021-02-02 06:00:00
5,12.0,14.69,11.33,13.83,110410,2021-02-03 06:00:00
6,13.74,19.94,13.0696,18.02,359877,2021-02-04 06:00:00
7,18.37,19.9176,18.37,19.73,66604,2021-02-05 06:00:00
8,20.95,26.93,20.69,25.0,316356,2021-02-08 06:00:00
9,25.53,31.5,25.5298,29.21,348259,2021-02-09 06:00:00
10,30.0,32.185,25.6118,28.69,63987,2021-02-10 06:00:00
11,29.07,30.79,26.11,27.14,39013,2021-02-11 06:00:00
12,26.01,26.07,23.41,25.29,39860,2021-02-12 06:00:00
13,26.55,32.88,26.55,28.76,55435,2021-02-16 06:00:00
14,29.0,35.64,29.0,34.25,423968,2021-02-17 06:00:00
15,36.0,42.8,34.25,39.56,67557,2021-02-18 06:00:00
16,41.01,49.34,41.01,49.29,67765,2021-02-19 06:00:00
17,51.05,57.69,40.28,56.18,358681,2021-02-22 06:00:00
18,51.21,64.9999,48.3311,62.72,123937,2021-02-23 06:00:00
19,61.0,61.0,53.06,59.51,55246,2021-02-24 06:00:00
20,57.88,69.6965,55.0101,69.69,68183,2021-02-25 06:00:00
21,66.5,72.0,58.41,66.09,99683,2021-02-26 06:00:00
22,67.25,81.96,66.13,79.85,226145,2021-03-01 06:00:00
23,78.02,97.7899,76.12,94.77,86451,2021-03-02 06:00:00
24,96.39,103.87,65.26,75.01,343819,2021-03-03 06:00:00
25,75.05,91.72,63.04,72.94,98775,2021-03-04 06:00:00
26,73.75,73.75,53.1991,58.06,65567,2021-03-05 06:00:00
27,58.06,76.09,57.7,61.4,76686,2021-03-08 06:00:00
28,64.05,68.33,61.0,62.21,32477,2021-03-09 06:00:00
29,66.15,67.8765,62.0,63.44,30698,2021-03-10 06:00:00
30,63.0756,64.145,58.0,61.2494,36942,2021-03-11 06:00:00
31,61.15,70.27,58.5183,65.07,45251,2021-03-12 06:00:00
32,66.21,87.5,66.21,86.81,59989,2021-03-15 05:00:00
33,89.03,96.44,80.05,87.46,88933,2021-03-16 05:00:00
