,open,high,low,close,volume,datetime
0,11.25,17.25,11.25,16.25,4573,2015-02-02 06:00:00
1,15.74,19.24,14.9,18.25,7225,2015-02-03 06:00:00
2,18.2,19.47,16.9,17.25,7208,2015-02-04 06:00:00
3,19.75,20.25,17.77,17.95,12633,2015-02-05 06:00:00
4,17.8,18.25,15.81,17.3,6234,2015-02-06 06:00:00
5,17.35,20.75,17.25,19.59,10941,2015-02-09 06:00:00
6,19.67,19.6,18.5,18.75,3688,2015-02-10 06:00:00
7,19.49,19.55,18.25,18.81,2926,2015-02-11 06:00:00
8,18.81,19.55,19.01,19.01,1689,2015-02-12 06:00:00
9,19.25,18.95,17.49,18.53,4471,2015-02-13 06:00:00
10,19.05,19.15,18.25,18.38,8124,2015-02-17 06:00:00
11,18.25,19.15,18.25,19.12,1702,2015-02-18 06:00:00
12,19.15,18.36,15.26,15.86,5798,2015-02-19 06:00:00
13,17.11,17.25,15.86,16.45,5614,2015-02-20 06:00:00
14,16.33,16.5615,15.4,15.45,2161,2015-02-23 06:00:00
15,16.2,16.2,14.96,15.25,6185,2015-02-24 06:00:00
16,15.0,15.65,14.3,15.14,6290,2015-02-25 06:00:00
17,14.75,15.2,14.35,15.2,5112,2015-02-26 06:00:00
18,15.25,16.065,15.45,15.78,7249,2015-02-27 06:00:00
19,16.2,16.47,15.73,16.44,2402,2015-03-02 06:00:00
20,16.13,15.99,14.75,15.62,5413,2015-03-03 06:00:00
21,15.41,16.44,14.8,15.74,1321,2015-03-04 06:00:00
22,16.51,16.51,14.8,15.75,1946,2015-03-05 06:00:00
23,15.76,16.4,15.01,15.24,3951,2015-03-06 06:00:00
24,15.26,17.06,15.51,16.75,5016,2015-03-09 05:00:00
25,17.0,17.0,16.17,16.65,1745,2015-03-10 05:00:00
26,16.6499,18.05,16.26,17.18,3202,2015-03-11 05:00:00
27,18.2,19.64,16.8,17.99,5748,2015-03-12 05:00:00
28,18.15,18.25,16.26,17.11,719,2015-03-13 05:00:00
29,17.3,18.05,16.56,18.03,6510,2015-03-16 05:00:00
30,16.3,18.25,16.3,18.07,6925,2015-03-17 05:00:00
31,17.11,18.25,17.11,17.43,6423,2015-03-18 05:00:00
32,17.03,18.22,17.03,18.22,7210,2015-03-19 05:00:00
33,18.25,18.25,15.32,16.21,19887,2015-03-20 05:00:00
34,17.25,18.18,17.22,17.49,6449,2015-03-23 05:00:00
35,17.3,18.1,16.75,17.28,4462,2015-03-24 05:00:00
36,17.37,17.47,17.25,17.47,1645,2015-03-25 05:00:00
37,18.11,18.03,17.29,17.46,1593,2015-03-26 05:00:00
38,17.46,18.2499,17.28,18.21,3647,2015-03-27 05:00:00
39,18.01,18.0,17.28,18.0,3074,2015-03-30 05:00:00
40,17.39,18.22,17.39,18.22,2267,2015-03-31 05:00:00
41,17.59,18.24,17.58,18.24,6046,2015-04-01 05:00:00
42,18.25,18.25,17.75,17.87,10259,2015-04-02 05:00:00
43,17.74,19.65,17.63,19.38,5405,2015-04-06 05:00:00
44,18.84,19.44,18.49,18.87,5875,2015-04-07 05:00:00
45,19.01,19.68,19.2,19.22,32250,2015-04-08 05:00:00
46,19.25,19.25,19.19,19.24,12522,2015-04-09 05:00:00
47,19.17,19.68,19.187,19.24,2842,2015-04-10 05:00:00
48,19.23,19.67,19.2,19.51,5359,2015-04-13 05:00:00
49,19.28,19.494,19.2,19.32,3070,2015-04-14 05:00:00
50,19.2,19.5,19.2,19.31,3712,2015-04-15 05:00:00
51,19.15,19.21,19.15,19.2,1288,2015-04-16 05:00:00
52,19.17,19.27,19.17,19.21,2933,2015-04-17 05:00:00
53,19.38,19.38,19.2,19.37,3704,2015-04-20 05:00:00
54,19.31,19.25,19.2,19.2,1421,2015-04-21 05:00:00
55,19.19,19.25,19.2,19.24,5809,2015-04-22 05:00:00
56,19.15,19.25,19.0,19.23,9287,2015-04-23 05:00:00
57,19.1,19.25,19.1,19.24,2820,2015-04-24 05:00:00
58,19.17,19.25,19.2,19.24,9074,2015-04-27 05:00:00
59,19.25,19.24,19.0,19.24,6293,2015-04-28 05:00:00
60,19.25,19.25,19.02,19.16,3648,2015-04-29 05:00:00
61,19.03,19.2,19.03,19.06,15299,2015-04-30 05:00:00
62,18.82,19.16,17.59,18.41,5045,2015-05-01 05:00:00
63,18.3,19.0,17.59,18.64,8767,2015-05-04 05:00:00
64,18.47,19.2,17.97,18.8,10628,2015-05-05 05:00:00
65,18.69,18.75,17.77,18.26,4080,2015-05-06 05:00:00
66,18.39,19.16,17.63,18.81,10229,2015-05-07 05:00:00
67,19.08,19.08,18.15,18.37,4754,2015-05-08 05:00:00
68,18.35,19.15,18.25,19.0,7204,2015-05-11 05:00:00
69,18.89,19.15,18.19,18.81,2422,2015-05-12 05:00:00
70,18.85,19.14,18.375,18.945,4388,2015-05-13 05:00:00
71,18.9,19.11,18.5,19.01,5661,2015-05-14 05:00:00
72,18.98,18.98,18.42,18.78,9213,2015-05-15 05:00:00
73,18.45,19.15,18.45,18.78,6725,2015-05-18 05:00:00
74,18.48,19.2,18.48,18.75,13178,2015-05-19 05:00:00
75,18.64,19.2,18.75,19.18,1316,2015-05-20 05:00:00
76,18.77,19.08,18.71,18.75,3399,2015-05-21 05:00:00
77,18.91,19.14,18.41,18.55,7332,2015-05-22 05:00:00
78,18.59,19.2,18.25,18.5,14347,2015-05-26 05:00:00
79,18.55,19.16,18.32,18.94,7815,2015-05-27 05:00:00
80,18.67,19.2,18.214,18.9,7637,2015-05-28 05:00:00
81,18.95,19.24,18.55,19.04,10424,2015-05-29 05:00:00
82,19.21,19.21,18.95,19.0,9634,2015-06-01 05:00:00
83,18.77,19.2,18.46,19.14,23215,2015-06-02 05:00:00
84,19.09,19.18,18.98,19.07,25423,2015-06-03 05:00:00
85,19.14,19.14,18.98,19.0,5290,2015-06-04 05:00:00
86,18.88,19.13,18.96,19.13,12464,2015-06-05 05:00:00
87,19.01,19.5995,18.5405,19.5,6013,2015-06-08 05:00:00
88,19.26,19.49,19.175,19.31,3979,2015-06-09 05:00:00
89,18.72,19.68,18.72,19.35,8933,2015-06-10 05:00:00
90,19.19,19.03,18.56,18.75,1713,2015-06-11 05:00:00
91,18.78,18.83,18.27,18.83,8665,2015-06-12 05:00:00
92,18.62,19.42,18.5,18.57,5846,2015-06-15 05:00:00
93,18.48,19.12,18.29,18.94,3609,2015-06-16 05:00:00
94,18.71,18.72,18.5,18.72,2170,2015-06-17 05:00:00
95,18.76,19.66,18.45,19.43,3431,2015-06-18 05:00:00
96,19.39,19.39,18.2601,18.5,21836,2015-06-19 05:00:00
97,18.41,18.89,17.76,18.64,3153,2015-06-22 05:00:00
98,18.73,19.091,17.87,18.57,6984,2015-06-23 05:00:00
99,18.42,19.09,18.29,18.66,6032,2015-06-24 05:00:00
100,18.67,19.15,18.18,18.62,8464,2015-06-25 05:00:00
101,18.58,19.64,17.75,18.22,293330,2015-06-26 05:00:00
102,18.01,18.92,17.28,17.35,11092,2015-06-29 05:00:00
103,17.51,18.08,17.28,17.9,4628,2015-06-30 05:00:00
104,18.17,18.54,17.28,17.39,6190,2015-07-01 05:00:00
105,18.54,19.14,17.3,17.81,4766,2015-07-02 05:00:00
106,17.66,18.74,17.26,17.95,2088,2015-07-06 05:00:00
107,17.46,17.95,17.46,17.58,2798,2015-07-07 05:00:00
108,17.38,17.8,17.28,17.29,6105,2015-07-08 05:00:00
109,17.58,17.7,17.39,17.63,1331,2015-07-09 05:00:00
110,17.29,17.43,16.67,17.25,2175,2015-07-10 05:00:00
111,16.83,17.0,16.52,16.9625,1398,2015-07-13 05:00:00
112,16.85,16.85,16.5001,16.75,7423,2015-07-14 05:00:00
113,16.67,16.92,16.5,16.92,12884,2015-07-15 05:00:00
114,16.82,17.27,16.49,16.52,9482,2015-07-16 05:00:00
115,16.53,16.56,16.33,16.54,7044,2015-07-17 05:00:00
116,16.3,16.3,14.68,15.39,14248,2015-07-20 05:00:00
117,15.63,16.24,15.59,15.59,2315,2015-07-21 05:00:00
118,15.35,15.75,15.35,15.57,1159,2015-07-22 05:00:00
119,15.6,15.65,15.41,15.41,3324,2015-07-23 05:00:00
120,15.31,15.39,15.25,15.39,2327,2015-07-24 05:00:00
121,14.59,15.68,14.59,14.77,5116,2015-07-27 05:00:00
122,15.13,15.74,14.76,15.13,3080,2015-07-28 05:00:00
123,15.679,16.8699,15.25,16.25,14299,2015-07-29 05:00:00
124,17.22,17.22,16.63,16.63,1904,2015-07-31 05:00:00
125,16.75,16.7501,16.75,16.75,1681,2015-08-03 05:00:00
126,16.76,17.04,16.75,16.95,3286,2015-08-04 05:00:00
127,16.81,16.81,16.59,16.59,445,2015-08-05 05:00:00
128,16.75,16.966,16.68,16.68,3251,2015-08-06 05:00:00
129,16.75,17.19,16.75,16.75,455,2015-08-07 05:00:00
130,16.75,16.76,16.75,16.76,460,2015-08-10 05:00:00
131,16.75,17.14,16.75,17.14,1237,2015-08-11 05:00:00
132,16.77,16.77,16.75,16.75,469,2015-08-12 05:00:00
133,16.88,16.88,15.67,15.67,4060,2015-08-13 05:00:00
134,14.7701,15.69,14.7701,15.69,864,2015-08-14 05:00:00
135,15.56,15.56,14.52,14.52,694,2015-08-17 05:00:00
136,14.58,16.2,14.58,15.3,1525,2015-08-18 05:00:00
137,15.35,15.35,15.25,15.25,3364,2015-08-19 05:00:00
138,15.75,16.2,15.75,16.2,861,2015-08-20 05:00:00
139,15.95,16.0,15.25,15.26,1811,2015-08-21 05:00:00
140,15.15,15.21,15.15,15.21,3874,2015-08-24 05:00:00
141,15.71,16.25,15.71,16.25,779,2015-08-25 05:00:00
142,15.25,15.41,15.25,15.41,693,2015-08-27 05:00:00
143,15.49,15.49,15.41,15.41,691,2015-08-28 05:00:00
144,15.15,15.15,15.13,15.13,579,2015-08-31 05:00:00
145,14.95,14.95,14.93,14.93,1553,2015-09-01 05:00:00
146,15.01,15.01,15.01,15.01,306,2015-09-02 05:00:00
147,15.6,15.6,15.6,15.6,631,2015-09-04 05:00:00
148,15.6,15.89,15.6,15.76,1219,2015-09-08 05:00:00
149,15.97,15.99,15.88,15.97,3253,2015-09-09 05:00:00
150,15.6,15.66,15.25,15.43,4558,2015-09-10 05:00:00
151,15.49,15.63,15.28,15.54,2753,2015-09-11 05:00:00
152,15.38,15.6,15.25,15.6,1723,2015-09-14 05:00:00
153,15.2601,15.75,15.2601,15.73,2178,2015-09-15 05:00:00
154,15.73,15.73,15.3,15.63,1012,2015-09-16 05:00:00
155,15.3,15.67,13.84,15.67,1689,2015-09-17 05:00:00
156,15.35,17.4,15.35,15.77,6773,2015-09-18 05:00:00
157,15.95,15.95,15.44,15.44,387,2015-09-21 05:00:00
158,15.75,15.75,15.25,15.25,4106,2015-09-22 05:00:00
159,15.58,15.58,15.58,15.58,298,2015-09-23 05:00:00
160,15.37,17.76,15.2884,16.76,18202,2015-09-25 05:00:00
161,16.9,16.91,16.9,16.91,641,2015-09-28 05:00:00
162,17.18,17.18,17.18,17.18,175,2015-09-29 05:00:00
163,17.41,17.41,16.75,17.3,1999,2015-09-30 05:00:00
164,17.5,17.5,16.75,17.25,450,2015-10-01 05:00:00
165,16.79,17.26,16.75,17.26,2810,2015-10-02 05:00:00
166,17.04,17.04,16.3,16.3,316,2015-10-05 05:00:00
167,16.2501,17.365,15.9,16.8999,7724,2015-10-06 05:00:00
168,17.1,17.2,16.45,16.45,369,2015-10-07 05:00:00
169,16.76,16.76,16.75,16.75,602,2015-10-09 05:00:00
170,17.19,17.499,17.19,17.499,621,2015-10-12 05:00:00
171,17.09,17.49,17.09,17.49,3456,2015-10-15 05:00:00
172,17.13,17.13,16.75,16.86,3051,2015-10-16 05:00:00
173,16.88,16.88,16.75,16.75,1000,2015-10-19 05:00:00
174,17.25,17.255,17.0295,17.23,4096,2015-10-23 05:00:00
175,15.56,15.68,15.33,15.68,3334,2015-10-29 05:00:00
176,15.71,15.71,15.69,15.71,636,2015-11-02 06:00:00
177,15.75,16.41,15.75,16.41,2192,2015-11-04 06:00:00
178,15.94,15.94,15.94,15.94,111,2015-11-06 06:00:00
179,15.3,15.75,15.3,15.75,953,2015-11-11 06:00:00
180,15.304,15.615,15.3,15.615,1084,2015-11-13 06:00:00
181,15.3,15.75,15.3,15.75,755,2015-11-16 06:00:00
182,15.75,16.87,15.75,16.87,806,2015-11-18 06:00:00
183,16.77,17.94,15.75,17.75,4886,2015-11-19 06:00:00
