,open,high,low,close,volume,datetime
0,9.95,9.96,9.9,9.93,2499964,2020-10-22 05:00:00
1,9.92,9.92,9.7,9.92,338809,2020-10-23 05:00:00
2,9.93,9.94,9.9,9.93,66012,2020-10-26 05:00:00
3,9.93,9.97,9.9,9.97,14013,2020-10-27 05:00:00
4,9.95,9.97,9.94,9.97,56343,2020-10-28 05:00:00
5,9.9201,9.98,9.9201,9.96,49138,2020-10-29 05:00:00
6,9.96,9.98,9.96,9.96,22487,2020-10-30 05:00:00
7,9.9336,9.98,9.92,9.95,9861,2020-11-02 06:00:00
8,9.966,9.98,9.95,9.95,5912,2020-11-03 06:00:00
9,9.9697,9.9697,9.9697,9.9697,100,2020-11-04 06:00:00
10,9.962,9.962,9.95,9.95,2701,2020-11-05 06:00:00
11,9.9667,10.05,9.9667,10.04,72683,2020-11-06 06:00:00
12,10.05,10.05,10.0199,10.0199,6713,2020-11-09 06:00:00
13,10.0499,10.05,9.9601,9.9601,6179,2020-11-11 06:00:00
14,10.0079,10.0299,9.96,9.9701,8350,2020-11-12 06:00:00
15,9.975,9.975,9.975,9.975,100,2020-11-13 06:00:00
16,10.0268,10.0268,10.0,10.0,5401,2020-11-16 06:00:00
17,9.99,9.99,9.95,9.99,13500,2020-11-18 06:00:00
18,9.99,9.99,9.9897,9.99,5931,2020-11-19 06:00:00
19,9.9695,9.9883,9.9695,9.9883,4000,2020-11-20 06:00:00
20,9.9016,10.01,9.9,10.01,26938,2020-11-23 06:00:00
21,10.0404,10.0404,10.01,10.02,21902,2020-11-24 06:00:00
22,10.02,10.15,10.02,10.13,44741,2020-11-25 06:00:00
23,10.2,10.2,10.2,10.2,5005,2020-11-27 06:00:00
24,10.2,10.2,10.1,10.15,5112,2020-11-30 06:00:00
25,10.11,10.2,10.11,10.15,23201,2020-12-02 06:00:00
26,10.11,10.1347,10.11,10.12,151650,2020-12-03 06:00:00
27,10.15,10.9,10.15,10.4,216743,2020-12-04 06:00:00
28,10.4,10.4899,10.22,10.375,101585,2020-12-07 06:00:00
29,10.265,10.5,10.25,10.3,18353,2020-12-08 06:00:00
30,10.31,10.31,10.28,10.28,13831,2020-12-09 06:00:00
31,10.4064,10.4064,10.3,10.35,24706,2020-12-10 06:00:00
32,10.49,10.4926,10.41,10.47,3437,2020-12-11 06:00:00
33,10.5948,11.9,10.45,11.0,70350,2020-12-14 06:00:00
34,10.95,10.9692,10.79,10.845,2414,2020-12-15 06:00:00
35,10.81,10.94,10.55,10.55,69034,2020-12-16 06:00:00
36,10.55,10.6,10.5499,10.5998,35455,2020-12-17 06:00:00
37,10.6001,10.6075,10.52,10.59,6440,2020-12-18 06:00:00
38,10.57,10.9,10.55,10.7,13416,2020-12-21 06:00:00
39,10.89,10.89,10.64,10.67,7920,2020-12-22 06:00:00
40,10.75,10.9,10.57,10.76,4396,2020-12-23 06:00:00
41,10.62,11.0,10.62,10.75,84081,2020-12-24 06:00:00
42,10.9911,11.075,10.76,10.81,145390,2020-12-28 06:00:00
43,10.8,10.8,10.7,10.75,269072,2020-12-29 06:00:00
44,10.9,11.0195,10.75,10.77,49262,2020-12-30 06:00:00
45,10.81,10.91,10.75,10.75,160295,2020-12-31 06:00:00
46,11.05,12.16,10.82,10.82,89551,2021-01-04 06:00:00
47,10.92,11.0628,10.55,10.77,58808,2021-01-05 06:00:00
48,11.35,11.5,10.68,10.76,143085,2021-01-06 06:00:00
49,10.71,10.94,10.65,10.94,28141,2021-01-07 06:00:00
50,10.95,11.0,10.82,10.99,21760,2021-01-08 06:00:00
51,10.885,11.1699,10.78,11.02,56039,2021-01-11 06:00:00
52,11.23,11.42,11.155,11.4,13808,2021-01-12 06:00:00
53,11.5,11.5,11.2,11.25,139197,2021-01-13 06:00:00
54,11.375,11.5,11.1822,11.43,45266,2021-01-14 06:00:00
55,11.4,11.5,11.22,11.35,24987,2021-01-15 06:00:00
56,11.24,11.32,11.1,11.3,38548,2021-01-19 06:00:00
57,11.4,11.495,11.3,11.3,9508,2021-01-20 06:00:00
58,11.43,11.6526,10.91,11.25,141353,2021-01-21 06:00:00
59,12.2,12.2,11.21,11.38,393289,2021-01-22 06:00:00
60,11.32,11.45,11.19,11.25,85886,2021-01-25 06:00:00
61,11.39,11.395,10.7,10.71,395688,2021-01-26 06:00:00
62,10.63,11.04,10.55,10.55,258654,2021-01-27 06:00:00
63,10.7701,11.43,10.7701,10.92,32904,2021-01-28 06:00:00
64,11.11,12.25,11.1,12.03,3590,2021-01-29 06:00:00
65,11.35,11.35,11.18,11.18,11466,2021-02-01 06:00:00
66,11.2,12.0,11.2,11.57,256147,2021-02-02 06:00:00
67,11.54,11.99,11.17,11.58,25789,2021-02-03 06:00:00
68,11.9,11.98,11.3169,11.8,12276,2021-02-04 06:00:00
69,12.0,12.0,11.61,11.9,34187,2021-02-05 06:00:00
70,11.9298,11.9298,11.57,11.57,21313,2021-02-08 06:00:00
71,11.96,12.24,11.35,11.79,61221,2021-02-09 06:00:00
72,11.64,11.94,11.57,11.61,6574,2021-02-10 06:00:00
73,11.6,11.695,11.55,11.6,21605,2021-02-11 06:00:00
74,11.56,11.56,11.2,11.49,17431,2021-02-12 06:00:00
75,11.5,11.7518,11.46,11.46,2177,2021-02-16 06:00:00
76,11.59,11.65,11.5398,11.6,21131,2021-02-17 06:00:00
77,11.48,11.48,11.45,11.45,2065,2021-02-18 06:00:00
78,11.62,11.88,11.62,11.75,12135,2021-02-19 06:00:00
79,11.71,11.75,11.512,11.6,29371,2021-02-22 06:00:00
80,11.45,11.45,11.02,11.14,117925,2021-02-23 06:00:00
81,10.95,11.55,10.95,11.43,26129,2021-02-24 06:00:00
82,11.6,11.73,11.34,11.34,58678,2021-02-25 06:00:00
83,11.4,11.7193,11.19,11.19,3314,2021-02-26 06:00:00
84,11.429,11.429,11.05,11.225,6311,2021-03-01 06:00:00
85,11.19,11.26,11.17,11.22,70432,2021-03-02 06:00:00
86,11.0,11.01,10.85,10.85,5985,2021-03-03 06:00:00
87,10.51,10.81,10.32,10.32,60791,2021-03-04 06:00:00
88,10.54,10.54,10.5,10.5,12189,2021-03-05 06:00:00
89,10.25,10.51,10.25,10.4,8842,2021-03-08 06:00:00
90,10.5,10.75,10.5,10.74,29144,2021-03-09 06:00:00
91,10.606,10.75,10.6,10.6,45502,2021-03-10 06:00:00
92,10.66,10.81,10.5,10.6,222376,2021-03-11 06:00:00
93,11.73,11.73,10.5,10.75,106753,2021-03-12 06:00:00
94,10.62,10.62,10.49,10.55,74079,2021-03-15 05:00:00
95,10.55,10.6,10.49,10.55,146468,2021-03-16 05:00:00
96,10.54,10.54,10.54,10.54,514,2021-03-17 05:00:00
97,10.5,10.65,10.5,10.6075,7901,2021-03-19 05:00:00
