,open,high,low,close,volume,datetime
0,28.0,29.39,26.32,26.69,20243776,2021-01-15 06:00:00
1,27.0,28.65,25.3,28.63,2375079,2021-01-19 06:00:00
2,28.57,29.9,27.02,29.5,1595787,2021-01-20 06:00:00
3,31.42,32.95,29.15,29.25,2525820,2021-01-21 06:00:00
4,29.03,30.84,29.03,29.79,4161667,2021-01-22 06:00:00
5,30.99,31.3,29.01,29.98,1308796,2021-01-25 06:00:00
6,30.6,31.16,30.0,30.07,601923,2021-01-26 06:00:00
7,30.09,30.37,29.0,29.13,776638,2021-01-27 06:00:00
8,29.5,29.9,27.48,27.95,1018432,2021-01-28 06:00:00
9,28.1,28.65,26.81,28.1,714376,2021-01-29 06:00:00
10,28.74,29.88,27.6,28.94,526859,2021-02-01 06:00:00
11,29.0,29.095,28.0,28.22,414214,2021-02-02 06:00:00
12,28.5,29.54,27.6,28.92,699295,2021-02-03 06:00:00
13,28.5,31.1682,28.36,30.53,674385,2021-02-04 06:00:00
14,30.54,33.3,30.54,31.77,1167416,2021-02-05 06:00:00
15,32.35,33.29,31.2301,32.25,900672,2021-02-08 06:00:00
16,32.49,33.46,32.4,32.85,650091,2021-02-09 06:00:00
17,33.0,33.4162,31.78,32.64,440552,2021-02-10 06:00:00
18,32.33,34.5,32.21,32.87,696398,2021-02-11 06:00:00
19,33.0,35.5599,32.9,34.5,672230,2021-02-12 06:00:00
20,35.0,35.2,30.45,31.38,1169501,2021-02-16 06:00:00
21,30.4,30.98,29.17,29.17,999040,2021-02-17 06:00:00
22,29.0,31.05,28.5,30.7,701316,2021-02-18 06:00:00
23,30.53,32.325,30.53,30.89,370670,2021-02-19 06:00:00
24,30.91,31.96,30.59,31.23,314633,2021-02-22 06:00:00
25,31.27,31.68,28.445,31.41,866276,2021-02-23 06:00:00
26,30.99,32.045,30.18,30.95,316069,2021-02-24 06:00:00
27,31.04,31.335,28.94,29.17,1348970,2021-02-25 06:00:00
28,29.36,29.48,27.73,28.5,429530,2021-02-26 06:00:00
