,open,high,low,close,volume,datetime
0,29.6,33.25,28.0,30.4,5884350,2021-07-22 05:00:00
1,30.95,37.37,29.44,33.99,1320567,2021-07-23 05:00:00
2,33.82,34.0,30.23,31.76,593363,2021-07-26 05:00:00
3,32.0,33.1493,30.0,30.67,479014,2021-07-27 05:00:00
4,30.7,31.83,30.06,30.29,260889,2021-07-28 05:00:00
5,30.29,30.8994,28.11,29.32,467441,2021-07-29 05:00:00
6,28.77,30.49,28.77,30.16,198296,2021-07-30 05:00:00
7,29.39,31.23,29.011,30.21,160315,2021-08-02 05:00:00
8,30.66,31.0,29.21,30.28,175401,2021-08-03 05:00:00
9,30.32,31.17,29.65,30.84,86215,2021-08-04 05:00:00
10,31.28,32.82,30.12,31.89,198023,2021-08-05 05:00:00
11,32.34,34.9899,30.88,31.66,296162,2021-08-06 05:00:00
12,31.25,31.92,30.74,31.3,98458,2021-08-09 05:00:00
13,31.61,31.61,30.02,30.05,210662,2021-08-10 05:00:00
14,30.01,30.8799,30.0029,30.55,127960,2021-08-11 05:00:00
15,30.75,31.63,30.55,31.3,167393,2021-08-12 05:00:00
16,31.49,36.0,31.31,34.62,327128,2021-08-13 05:00:00
17,34.49,37.78,34.026,35.57,363341,2021-08-16 05:00:00
18,36.02,36.11,32.91,34.71,272928,2021-08-17 05:00:00
19,35.14,38.93,34.83,36.71,498714,2021-08-18 05:00:00
20,35.5139,39.48,35.5139,37.35,446467,2021-08-19 05:00:00
21,37.45,39.47,36.96,37.68,367441,2021-08-20 05:00:00
22,38.39,43.2904,37.3394,42.95,573920,2021-08-23 05:00:00
23,43.45,43.98,40.06,42.75,272728,2021-08-24 05:00:00
24,43.04,50.33,42.6216,49.15,715937,2021-08-25 05:00:00
25,49.25,49.7234,41.42,42.01,608300,2021-08-26 05:00:00
26,43.74,47.24,43.3456,46.94,360592,2021-08-27 05:00:00
27,46.92,47.0,40.4,44.85,784709,2021-08-30 05:00:00
28,44.69,52.26,43.3266,50.23,1021138,2021-08-31 05:00:00
29,50.5,51.9999,45.99,47.1,632474,2021-09-01 05:00:00
30,47.25,48.79,47.1,48.0,332451,2021-09-02 05:00:00
