,open,high,low,close,volume,datetime
0,4.5,4.5,3.5,4.0,20590,2018-05-24 05:00:00
1,5.4,5.4,4.0,4.25,23265,2018-05-25 05:00:00
2,4.02,4.35,4.0,4.02,42010,2018-05-29 05:00:00
3,4.02,4.02,3.42,3.86,27114,2018-05-30 05:00:00
4,3.8,4.0,3.8,4.0,23850,2018-05-31 05:00:00
5,4.02,4.05,3.8,4.05,28530,2018-06-01 05:00:00
6,4.0,4.25,3.95,4.02,23750,2018-06-04 05:00:00
7,4.0,4.0,4.0,4.0,15500,2018-06-05 05:00:00
8,4.0,4.0,4.0,4.0,250,2018-06-06 05:00:00
9,4.0,4.3,4.0,4.0,10750,2018-06-07 05:00:00
10,4.0,4.75,4.0,4.25,2599,2018-06-08 05:00:00
11,4.5,4.6,4.5,4.5,3000,2018-06-11 05:00:00
12,4.3,4.3,4.2,4.2,4038,2018-06-12 05:00:00
13,4.02,4.25,4.01,4.25,15062,2018-06-13 05:00:00
14,4.27,4.5,4.2,4.45,34513,2018-06-14 05:00:00
15,4.5,5.25,4.5,5.25,66892,2018-06-15 05:00:00
16,5.3,6.25,5.25,5.5,60157,2018-06-18 05:00:00
17,5.5,6.0,5.45,5.815,75286,2018-06-19 05:00:00
18,5.8,5.92,5.5,5.75,99110,2018-06-20 05:00:00
19,5.8,5.9,5.65,5.67,20800,2018-06-21 05:00:00
20,5.85,6.24,5.62,5.7,25653,2018-06-22 05:00:00
21,5.7,5.95,5.64,5.95,12664,2018-06-25 05:00:00
22,6.0,6.23,6.0,6.0,5550,2018-06-26 05:00:00
23,5.75,5.99,5.6,5.6,4200,2018-06-27 05:00:00
24,5.6,5.98,5.25,5.8,77919,2018-06-28 05:00:00
25,5.6,5.75,5.6,5.7,18990,2018-06-29 05:00:00
26,5.7,5.7,5.6,5.65,29100,2018-07-02 05:00:00
27,5.6,5.65,5.6,5.65,13000,2018-07-03 05:00:00
28,5.7,5.75,5.6,5.74,10276,2018-07-05 05:00:00
29,5.6,5.75,5.6,5.68,23510,2018-07-06 05:00:00
30,5.6,5.7,5.6,5.7,16958,2018-07-09 05:00:00
31,5.68,5.7,5.59,5.65,28353,2018-07-10 05:00:00
32,5.75,5.77,5.65,5.76,28052,2018-07-11 05:00:00
33,5.77,5.77,5.65,5.65,12570,2018-07-12 05:00:00
34,5.695,5.75,5.65,5.65,9140,2018-07-13 05:00:00
35,5.65,5.65,5.6,5.65,18900,2018-07-16 05:00:00
36,5.6,5.76,5.6,5.74,38602,2018-07-17 05:00:00
37,5.7,5.76,5.65,5.75,20947,2018-07-18 05:00:00
38,5.75,5.75,5.65,5.75,6000,2018-07-19 05:00:00
39,5.7,5.75,5.6,5.75,3200,2018-07-20 05:00:00
40,5.65,5.74,5.65,5.7,18256,2018-07-23 05:00:00
41,5.7,5.7,5.47,5.7,10675,2018-07-24 05:00:00
42,5.7,5.7,5.5,5.7,5080,2018-07-25 05:00:00
43,5.51,5.77,5.51,5.77,45124,2018-07-26 05:00:00
44,5.7,5.7,5.63,5.63,59100,2018-07-27 05:00:00
45,5.7,5.8,5.07,5.57,53772,2018-07-30 05:00:00
46,5.6,5.74,5.05,5.15,45712,2018-07-31 05:00:00
47,5.11,5.14,4.76,4.76,68862,2018-08-01 05:00:00
48,4.77,5.03,4.76,4.97,3200,2018-08-02 05:00:00
49,4.99,5.03,4.9,5.0,131630,2018-08-03 05:00:00
